以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/15(金) 13:17:47.14 ID:W1m6Y0gn0<> まるきん亭 ◆WO6xk9pB/k  <br> 山遊び用の愛車GTアグレッサー2.0を旅行用に改造して、普段なら絶対乗りたくない様な  <br> でも旅行仕様と見るとすごくいい自転車で、明日、旅に出ます。目指すは、福岡。  <br>  <br> 愛車  <br> カキ氷苺小豆ｗｗｗ青いＧＴなのにｗｗｗｗｗｗサドルバックが赤いぐらいしかないぞｗｗｗｗｗｗｗｗｗ  <br>  <br> 自転車で山形から福岡まで行きたい <br> http://yutori.2ch.net/test/read.cgi/news4vip/1218508332/l50 <>自転車で山形から福岡まで行きたい
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/15(金) 21:30:44.46 ID:bcKOPtHtO<> <a href="../test/read.cgi/news4vip/1218773867/39" target="_blank">&gt;&gt;39</a> <br> <a href="../test/read.cgi/news4vip/1218773867/41" target="_blank">&gt;&gt;41</a> <br> アイシングか・・・やってみる！ <br> 保険証一応持ってきてる！行ってみようかな <br>  <br> <a href="../test/read.cgi/news4vip/1218773867/44" target="_blank">&gt;&gt;44</a> <br> 分かってるｗｗｗ <br> もともとは自分一人の力で何処まで行けるかの旅の筈だ・・！ちょっと気合い入れてくる。 <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 21:41:14.64 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 21:51:22.31 ID:vtwEhZbj0<> 「それでも（沢山）守りたいスレがあるんだっ」 <br> http://web1.nazca.co.jp/despair/hosyu/ <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 21:59:14.09 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:07:52.83 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:15:58.37 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:25:11.12 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/15(金) 22:34:46.26 ID:arcRqwXa0<> オナニー乙 <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:38:26.27 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:48:12.07 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 22:55:08.41 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 23:02:31.64 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 23:11:18.04 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/15(金) 23:12:14.69 ID:EJmeIxnu0<> ﾎｼｭ―┌(_A_┌)┐―!!  <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 23:19:30.55 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 23:27:38.02 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<>****<>2008/08/15(金) 23:37:34.48 ID:vtwEhZbj0<> ﾎｼｭ―┌(_A_┌)┐―!! <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/15(金) 23:48:19.28 ID:MjwhXQtj0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/15(金) 23:59:48.87 ID:MjwhXQtj0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 00:10:06.94 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 00:22:43.64 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 00:35:19.60 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 00:49:06.50 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 01:02:51.49 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 01:17:39.19 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 01:34:50.15 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 01:40:24.79 ID:VKYkkoZa0<> <a href="../test/read.cgi/news4vip/1218773867/15" target="_blank">&gt;&gt;15</a> <br> タイヤ逆だぞ <br> 多分。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 01:57:37.07 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 02:18:06.29 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 02:43:10.87 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 02:43:41.55 ID:RntfL4TIO<> 保守 <br>  <br> 月末予定開けとくかな。 <br>  <br> 博多VIPPERはｗｋｔｋしてる人も沢山いると思う <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/16(土) 03:02:55.89 ID:7u1Myi2aO<> 浜松市成子にある漫画喫茶だよ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 03:11:34.63 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 03:12:45.63 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 03:51:24.38 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 04:18:34.47 ID:mk8Sc93O0<> 静岡に来たならさわやかのハンバーグ食え <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 05:13:11.57 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 05:39:10.10 ID:Jk4dtWSJO<> ほ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 06:20:59.46 ID:xUXtHvC/O<> ほ <br>  <br> 静岡駅前は何時位に通過するんだろうか…？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 06:56:45.27 ID:I5+Xq3hoP<> おはよう <br> 今日も頑張れ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/08/16(土) 07:50:22.47 ID:n2m9k55AO<> 長沢まさみも勧める「さわやか」お勧め <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 07:58:17.72 ID:A9RViRB1O<> おはよう <br> ゲリラ台風に負けんなよｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 08:17:38.74 ID:Jk4dtWSJO<> おはよう　 <br> 今日もがんばれ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 08:19:14.58 ID:etYksQoF0<> おはよー、がんばってな＝＝暑さに負けるな、で台風？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 08:52:11.48 ID:xUXtHvC/O<> ほ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 09:21:33.40 ID:XW9Ada+iO<> 今から出ます！ <br> http://imepita.jp/20080816/335660 <br>  <br> 台風くんの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 09:34:36.71 ID:xUXtHvC/O<> <a href="../test/read.cgi/news4vip/1218773867/92" target="_blank">&gt;&gt;92</a> <br> 雨は多分大丈夫。 <br> 風は強くなるかも。 <br>  <br> 静岡市内のどこかでレアな緑茶ペットボトル渡したいんだけど。 <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 10:13:54.21 ID:XW9Ada+iO<> <a href="../test/read.cgi/news4vip/1218773867/93" target="_blank">&gt;&gt;93</a> <br> いいよｗ君かｗ <br> 静岡市着いたらまた書き込むわ！ <br>  <br> 昨日があったので今日は <br> http://imepita.jp/20080816/367200 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 10:14:50.04 ID:HLSTo49p0<> 北九州にくるなら飯くう <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 10:40:17.17 ID:XW9Ada+iO<> 今県立総合病院の前！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 10:42:27.21 ID:xUXtHvC/O<> BPの下を走ってるのか。 <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 10:45:42.66 ID:XW9Ada+iO<> <a href="../test/read.cgi/news4vip/1218773867/97" target="_blank">&gt;&gt;97</a> <br> そそ <br> めっちゃ走りやすくていいね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 10:46:48.53 ID:xUXtHvC/O<> その先でトンネル通るから、トンネル出たところに行くわ。 <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 10:48:32.15 ID:XW9Ada+iO<> <a href="../test/read.cgi/news4vip/1218773867/99" target="_blank">&gt;&gt;99</a> <br> おｋ <br> 浜松方面の一号バイパスでいいんだよね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 10:52:22.87 ID:xUXtHvC/O<> <a href="../test/read.cgi/news4vip/1218773867/100" target="_blank">&gt;&gt;100</a> <br> おk  <br>  <br> もうすぐ着く。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 11:27:52.29 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 11:31:03.92 ID:xUXtHvC/O<> 無事合流。 <br> ペットボトル5～6本渡してきた。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 11:53:25.47 ID:PnNsOZtH0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 11:57:38.28 ID:ewkPHrDA0<> <a href="../test/read.cgi/news4vip/1218773867/103" target="_blank">&gt;&gt;103</a> <br> 乙w <br> 水分は貴重な資源だから良い事だ！ <br>  <br>  <br>  <br> 無駄に重そうだがwwwwwww <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 12:11:23.47 ID:xUXtHvC/O<> 重いからどうしようかと思ったけど、バッグに入るだけ積んでいったw <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 12:13:25.21 ID:I5+Xq3hoP<> まるきん亭どんな奴だった？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 12:28:20.46 ID:ewkPHrDA0<> ああ、俺も気になるなw <br> スペックplz！w <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 12:54:23.30 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 12:54:56.88 ID:xUXtHvC/O<> さわやか系のイケメンw <br> いい人だった。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 13:00:27.05 ID:xUXtHvC/O<> 身長は170前後 <br> 自転車を長距離乗るだけあって、体格は痩せ型だけど鍛えてる感じ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 13:02:40.79 ID:ewkPHrDA0<> 把握www <br> イケメンか… <br> 仕方ない福岡に来たら俺のケツを差し入れするよ <br> 刺されて入れられるのは俺だけど（ ゜∀゜）  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 13:16:03.49 ID:I5+Xq3hoP<> イケメンヽ(´ー｀)ノ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 13:29:19.84 ID:xUXtHvC/O<> ちょwwwww <br> 自動車専用道を自転車で走って捕まってたwwww <br> 横を車で通過wwww <br> 旧道行けと言ったのに。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 13:45:02.03 ID:ewkPHrDA0<> ？(゜д゜)？ <br> kwsk <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 13:54:09.94 ID:XW9Ada+iO<> <a href="../test/read.cgi/news4vip/1218773867/114" target="_blank">&gt;&gt;114</a> <br> おお！見ていてくれたのか！ <br> 自転車専用道路がないからおっかしーなと思ってたら一号バイパスだったｗｗｗｗｗｗ死ぬかと思ったｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <br> 大丈夫！パトカーのおんちゃんらすげぇいい人で道教えてもらったお！あと飲み物もらった！！！ <br> さっきはありがとな！後でさっきのうｐします！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 14:17:25.96 ID:h1vT4uWY0<> ☆ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 14:30:25.22 ID:XW9Ada+iO<> 気持ち悪い・・・昨日から水でごまかしながらパンしか食ってないからか・・・・ <br> 熱中症になる前に休みます。。 <br>  <br> 静岡君からの差し入れでした！ <br> http://imepita.jp/20080816/519380 <br> 限定らしいが沢山もらってしまった！感謝！ <br>  <br> 記念撮影ブーン <br> http://imepita.jp/20080816/519790 <br>  <br>  <br> ありがとうございました！！！ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 14:32:11.09 ID:XW9Ada+iO<> そして脅威の一号バイパス <br> http://imepita.jp/20080816/522590 <br> 早く気づいとけ俺 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 14:36:24.08 ID:Cz2//vwZO<> ｗｗｗｗ <>
まるきん亭 </b>◆WO6xk9pB/k <b><><>2008/08/16(土) 14:37:59.90 ID:XW9Ada+iO<> 景色はすごく綺麗でした <br> http://imepita.jp/20080816/523640 <br> http://imepita.jp/20080816/523880 <br> http://imepita.jp/20080816/524180 <br> http://imepita.jp/20080816/524690 <br> http://imepita.jp/20080816/525230 <br>  <br> デザート寒天みかん味うめぇ・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 14:39:29.12 ID:Lxe5CPeJ0<> なんだ <br> 山形→福岡だから <br> てっきり日本海側通るかとｵﾓﾀのに <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 14:47:23.45 ID:F/OdIryM0<> 気持ち悪いの少しはマシになったかー？ <br> 一号線バイパスかっけえｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 14:49:02.00 ID:Kuq5gAQE0<> 山口じゃのうて山形け <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 15:06:51.75 ID:A9RViRB1O<> 蛇おつ！仲良しブーンに和んだｗ <br> 体調は大丈夫か？えずきだしたらヤバいぞ＞＜あと足の状態も気になる <br>  <br> おまいを兵庫で泊めると言ったものだが <br> ｶｰﾁｬﾝに話したらそわそわし始めたぜｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 15:32:45.85 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 15:52:12.59 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 16:12:44.93 ID:h1vT4uWY0<> ☆ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 16:21:54.26 ID:rZgEd39N0<> <a href="../test/read.cgi/news4vip/1218773867/125" target="_blank">&gt;&gt;125</a> <br> 何人お持ち帰りすれば気が済むんだアッー！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/08/16(土) 16:42:25.77 ID:h1vT4uWY0<> ☆ <>
