以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 01:06:49.15 ID:hqXjI1oo<>前スレ<br>自転車で愛知から東京まで行ってくる<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1250521481/<br>1 以下、名無しにかわりましてVIPがお送りします 2009/08/18(火) 00:04:41.99 ID:mcbpzV0V0<br>余力があったら東北も目指してみる<br><br>31 以下、名無しにかわりましてVIPがお送りします 2009/08/18(火) 01:23:31.11 ID:mcbpzV0V0<br>&gt;&gt;27<br>19歳童貞<br>気は優しくないし力持ちでもない<br>軽音部に所属するぼっち大学生<br>80 ◆WSIpk4oUMc 2009/08/18(火) 08:32:26.61 ID:pZaG8iWgO<br>安城に入りました<br>前輪が泥除けに当たってｶﾞｰｶﾞｰ言ってる……<br><br>チャリ<br>http://imepita.jp/20090818/306600<br><br>961 名前：キコキコキッコン ◆WSIpk4oUMc[] 投稿日：2009/08/27(木) 21:07:31.17 ID:o1tbfYAO<br>場所移動した<br>こっちは大丈夫かな<br><br>そろそろ帰りの話が出てるけど、みんなの意見も聞いてみたい<br><br>8/28　1：06現在福島付近で寝落ち<>自転車で愛知から東京→仙台まで行ってくる
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 08:28:20.16 ID:KX1VmTMo<>普通の朝食がうらやましいぜｗｗｗｗｗｗ<br>この後国見～白石まで片道一車線のだらだらとした<br>長い坂が待ってるからな。しっかり食って体力つけとけ。<br>店少ないから水分確保も忘れずにな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 08:29:46.53 ID:iAWfvYAO<>水分補給は大事だよな<br>キッコン頑張れ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 08:30:44.77 ID:08yIuIAO<>今日はいよいよ仙台上陸を目指して…<br>旅ももう佳境だな…<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 09:02:51.99 ID:avQ3wcAO<>い……伊達市<br>http://imepita.jp/20090828/325200<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 09:35:31.62 ID:avQ3wcAO<>http://imepita.jp/20090828/343690<br><br>やっぱり4号線長いなｗｗｗｗ<br>東京からここまで来たくらいの道を行くのかｗｗｗｗｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 09:54:51.41 ID:avQ3wcAO<>何この桃の店の多さ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 09:59:32.18 ID:KX1VmTMo<>桃の産地だからだｗｗｗｗｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 10:08:47.00 ID:avQ3wcAO<>それは知らなかったｗｗｗｗ<br><br>宮城県入りますた！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 10:23:43.89 ID:KX1VmTMo<>宮城入ったなら下り坂のターンだなｗｗ<br>あとは大河原過ぎたあたりにちょっと長い坂があるくらいだと思う。<br>ところでゴール地点は仙台駅？<br>駅なら4号から外れるから迷子にならないようになー<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 10:30:27.58 ID:avQ3wcAO<>http://imepita.jp/20090828/377740<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 11:06:25.46 ID:avQ3wcAO<>&gt;&gt;22<br>とりあえず松島は見に行くからそこがゴールかなぁ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 11:16:03.43 ID:avQ3wcAO<>蔵王が魔王に見えたぜ<br><br>大河原までもう少しだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 11:21:44.51 ID:UChDwAYo<>　 _ 　∩<br>(　ﾟ∀ﾟ)彡　キッコン！キッコン！<br>　⊂彡<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 11:27:19.28 ID:hqXjI1oo<>思えば遠くにきたもんだ？<br><br>前スレ張り忘れてた！！張ってくれた人ｔｈｘ！！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 11:30:07.67 ID:Z9D.QxYo<>キコキコキッコン、がんがれ！<br><br>&gt;&gt;1&gt;&gt;27乙<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 11:51:28.88 ID:avQ3wcAO<>大河原のマックで休憩<br>コンセント空いてない（´・ω・｀）<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 12:12:59.99 ID:avQ3wcAO<>もう出発するお……（´；ω；｀）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:21:19.77 ID:X3d7vrIo<>今おいついた<br><br>とりあえず頑張れキッコンｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 12:22:51.49 ID:hqXjI1oo<>ドンマイｗｗｗｗｗｗ<br>がんがれｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:28:43.91 ID:KX1VmTMo<>ところでキッコンって携帯充電器持ってないんだっけ？<br>持ってるけど乾電池切れ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:40:29.85 ID:JZHBVhU0<>おお、もう仙台だな！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 12:41:47.59 ID:avQ3wcAO<>一応あるけどとっくに電池なくなったお<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:44:15.60 ID:oBUxVXAo<>噂なんだが、昨夜の蛇はうまい棒配ってたｺﾃﾊﾝだったらしい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:48:37.42 ID:hqXjI1oo<>ｍｊｄ？？？<br>ラシーンにのった蛇だったのか？？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:54:12.99 ID:oBUxVXAo<>福島だったから、まさかとは思ったが<br>ｺﾚ、ﾏｼﾞﾈﾀ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 12:57:41.61 ID:avQ3wcAO<>ｍｊｄ？？？<br><br><br>いやしらないけど<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 12:59:52.77 ID:hqXjI1oo<>&gt;&gt;38<br>見てきた！！マジだったｗｗｗｗｗｗｗｗｗｗ<br><br>&gt;&gt;39<br>美味い棒毟り取りそびれたなｗｗｗｗ<br>復路に期待か？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 13:02:21.08 ID:9ziEocDO<>キッコン<br><br>夜中にジェイソンに襲われなくてよかったなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 13:05:39.26 ID:oBUxVXAo<>&gt;&gt;39<br>エントリーしとけば、うまい棒支援してもらえたのになｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 13:14:27.02 ID:avQ3wcAO<>何のことだかさっぱりだぜ……<br><br>http://imepita.jp/20090828/476040<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 13:24:05.85 ID:vy65zm6o<>&gt;&gt;43<br>福島って道路からちんこ生えてるんだな<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 13:31:13.12 ID:avQ3wcAO<>&gt;&gt;44<br>ここはもう宮城県だお<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 13:37:07.41 ID:08yIuIAO<>今どこなん？白石かな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 13:41:23.56 ID:KX1VmTMo<>夕方前に仙台着きそうだなｗｗ<br>今日中に松島まで行くつもりかな？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 13:56:08.03 ID:avQ3wcAO<>ちょっとミラクルポケットっていうゲーセンに入ってた！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 13:59:46.33 ID:hqXjI1oo<>なん・・・だと？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 14:14:41.23 ID:KX1VmTMo<>早っｗｗｗｗｗｗ<br>まじで今日中に松島行けるんじゃね？<br><br>ルート１：4号線を北上→国道45号線を右折<br>交通量が多いが基本平坦な道。<br>塩釜（かんなぎの舞台）を経由して行く海沿いコース。<br>ルート2：4号線を北上→県道8号線（利府街道）を右折<br>交通量少なめだがちょっとした山越えあり。<br>松島を上から眺められる山コース。<br><br>どっちで行っても4号線外れてから20～25㌔程度。<br>ただし夕暮れ過ぎると松島の景観望めないし<br>お店閉まるのもはやいから注意。<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 14:20:34.55 ID:avQ3wcAO<>せ……那覇！<br>http://imepita.jp/20090828/515700<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 14:20:45.67 ID:cG.BmdQ0<>松島には夕方には着きそうだけど仙台市内に戻るのが夜になりそうだな<br>くれぐれも気を付けてな<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 14:24:57.37 ID:avQ3wcAO<>&gt;&gt;50<br>うーん、ルート１かな<br><br>かんなぎ？<br>あぁ、サツキ先生か……<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 14:27:49.54 ID:hqXjI1oo<>仙台入りオメｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 14:39:37.28 ID:Z9D.QxYo<>今日今までに73.7km走ってる。<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 14:43:31.59 ID:avQ3wcAO<>ネタにすら無反応で泣いた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 14:45:43.59 ID:hqXjI1oo<>・・・那覇っ那覇っ<br><br>dardakke?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 14:56:29.48 ID:M0qGHD.o<>&gt;&gt;57<br>そういう意味だったのか<br><br>今わかった<br><br>すまん<br><>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 15:00:50.91 ID:avQ3wcAO<>まあいいけどｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 15:04:16.92 ID:hqXjI1oo<>思い出した！！せんだみつおだ！！！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 15:14:56.78 ID:avQ3wcAO<>サツｋ……45号線に入りますた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 15:21:37.66 ID:Z9D.QxYo<>&gt;&gt;61<br>今度はどういうギャグだろう・・・むずいぞ、こりゃあｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 15:28:50.62 ID:cG.BmdQ0<>キッコンのネタは昭和のギャグだからなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 15:35:28.43 ID:iAWfvYAO<>&gt;&gt;60<br>改名してなかった？<br>二千田とか浦島とかなんとか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 15:37:01.12 ID:hqXjI1oo<>mjd?ぐぐってくる！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 15:39:38.92 ID:oBUxVXAo<>&gt;&gt;64<br>二千田はミレニアム限定じゃなかったっけ？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 15:45:18.29 ID:avQ3wcAO<>やっぱりこういうのはちゃんとプッシュするんだなｗｗｗｗｗｗｗｗｗｗ<br>http://imepita.jp/20090828/566500<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 15:49:17.85 ID:x0.giys0<>やっつけ感が強くて滑ってるけどなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 15:51:54.88 ID:hqXjI1oo<>浜に泊まると何かもらえるのか？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 15:58:57.09 ID:avQ3wcAO<>（近道）なんて案内標識初めて見たわｗｗｗｗ<br>http://imepita.jp/20090828/574270<br><br>&gt;&gt;69<br>そこまでは見てなかった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:02:56.03 ID:hqXjI1oo<>近道ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>そうか、気にしなかったかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:04:51.14 ID:vy65zm6o<>近道ｗｗｗｗ<br>ご親切にどうもｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 16:09:10.81 ID:avQ3wcAO<>俺かんなぎ見てなかったしｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:10:42.46 ID:hqXjI1oo<>見てなくても、何をくれるかきになんね？<br>普通の旅館タオルとか、団扇だったら笑えるｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:24:04.36 ID:5nrmNI2o<>すげえなおい<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 16:38:03.69 ID:avQ3wcAO<>どこが近道だおｗｗｗｗｗｗ山登ってきてやったおｗｗｗｗｗｗｗｗｗｗ<br>http://imepita.jp/20090828/597831<br><br>&gt;&gt;74<br>興味無かったｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:46:36.64 ID:Z9D.QxYo<>で、そこは、ああ松島やぁ松島やぁの松島か？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 16:47:44.83 ID:avQ3wcAO<>&gt;&gt;77<br>これはマジで句が思い浮かばないレベル<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 16:47:51.24 ID:cG.BmdQ0<>&gt;&gt;76<br>綺麗だな！<br>さすが日本三景の一つだぜ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 16:52:26.16 ID:avQ3wcAO<>さて、今からどうしようｗｗ<br>①降りてメシ<br>②さっさと帰宅<br>③もうちょっと何か見る<br>④もっと北を目指す<br><br>&gt;&gt;83<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:52:37.03 ID:Z9D.QxYo<>&gt;&gt;78<br>じゃあ芭蕉と同じだとぬかすかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:54:31.45 ID:hqXjI1oo<>②で、福島で昨日のｽﾈｰｸをｽﾈｰｸする<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:55:09.58 ID:oBUxVXAo<>&gt;&gt;82<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:55:17.56 ID:butEMwgP<>④で下北半島を目指す<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 16:56:19.16 ID:UChDwAYo<>野ぐそしてみる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 16:56:53.57 ID:agkNxT.0<>もうちょっと４５号を北上すればおれの実家だ<br>ばあちゃんがいるからお茶でも出してもらってくれ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 16:58:19.71 ID:avQ3wcAO<>昨日のスネーク知らないんだがｗｗｗｗｗｗｗｗ<br><br>じゃあとりあえずチャリで帰るのは決定だな<br>また食費とかがフェリー代以上にかかると思うがｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 16:59:34.22 ID:08yIuIAO<>松島で飯 <>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 17:00:51.37 ID:avQ3wcAO<>&gt;&gt;86<br>どこだよｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:00:58.40 ID:Z9D.QxYo<>&gt;&gt;87<br>知らなくてもいい。<br>いい奴には違いないんだから。<br>家に帰ったらググってみそ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:01:10.52 ID:UChDwAYo<>マジでチャリで帰るのかｗｗｗｗ<br>根性あんなキコキコｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:02:04.62 ID:hqXjI1oo<>&gt;&gt;87<br>自転車と相談してくだしあｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:05:43.95 ID:oBUxVXAo<>&gt;&gt;87<br>上手くいけば、昨夜の蛇がうまい棒支援してくれるぜｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:07:43.31 ID:KX1VmTMo<>ちょｗｗｗｗｗｗもう松島着いてたのかｗｗｗｗｗｗ<br>でもその景色ちょっと違う…<br>水族館のあたりまで行ってないな？<br>その上の山からみないと景観としては成り立たないんだよｏｒｚ<br>さっき書けば良かったね…<br><br>で今日中に福島まで戻るんか？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 17:12:15.85 ID:avQ3wcAO<>&gt;&gt;94<br>今日中に戻るのは無理だろｗｗｗｗ<br><br>……水族……館……？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 17:13:05.26 ID:hqXjI1oo<>&gt;&gt;86の実家の庭で一泊？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:15:53.98 ID:Z9D.QxYo<>駅名で言うと松島海岸駅の所だろうなあ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:17:01.31 ID:3KNgepIo<>復路になるなら月末雨らしいから早目に大きい都市まで行ったほうがよさそうだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:17:16.95 ID:KX1VmTMo<>&gt;&gt;95<br>もしかして松島まで行ってない…？<br>松島と塩釜の間で勘違いしたっぽいかも…<br>松島海岸まで行った？<br>赤い長い橋とか見覚えある？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 17:23:03.24 ID:cG.BmdQ0<>とりあえず今夜は仙台に一泊だな<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 17:34:18.78 ID:avQ3wcAO<>橋まで来てやったおｗｗｗｗｗｗ<br>http://imepita.jp/20090828/631550<br><br>さて腹減ったぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:35:43.62 ID:QViwAFso<>おつ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:41:44.97 ID:KX1VmTMo<>&gt;&gt;101<br>おお乙ｗｗｗｗｗｗそのあたりは間違いなく松島だｗｗｗｗｗｗ<br>見所ないとか言うなよ！みんなそう思ってんだからｗｗｗｗｗｗ<br><br>ご飯だが…あなごとかかきだけど観光地価格だしな…<br>仕事なければ支援しに行くんだが…<br>小腹満たす程度ならほたてとかつぶ貝の炭火焼<br>道沿いのお店で売ってると思う。<br>がっつり食うなら仙台に戻るついでにどこかで食べたほうが無難。<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 17:46:53.59 ID:avQ3wcAO<>&gt;&gt;103<br>そうか……（´・ω・｀）<br><br>仙台に戻るかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 17:54:52.34 ID:Z9D.QxYo<>出発した時から気になってるのが・・・パンク<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 17:55:58.48 ID:CrwyTgAO<>ああ、トライアル福島店に行けばいいんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:00:51.18 ID:6axKvuQo<>乙乙<br>今結構自転車いるな<br>http://tabi.shiroro.com/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:12:40.59 ID:KX1VmTMo<>&gt;&gt;104<br>ごめんね、宮城がっかり名所しかなくてごめんね。<br>青葉城も城はないしね…<br>でも嫌いにならないでねｏｒｚ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 18:18:28.00 ID:avQ3wcAO<>というか名所とか全然知識が無くてな……<br>実は松島が宮城にあることも知らなかった<br>あと宇都宮の名物が餃子ってことも知らなかった<br><br>今夜は何食べよう&gt;&gt;115<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:22:38.45 ID:3KNgepIo<>ksk<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:23:13.96 ID:KX1VmTMo<>そういやチャリで帰るなら松島は折り返し地点だったのかな？<br>とりあえずおつ！<br>仙台駅でずんだシェイクあたり…間に合わないかな？<br><br>安価なら↓<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:24:12.24 ID:KX1VmTMo<>ｋｓｋ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:24:23.04 ID:0YYjtd2o<>仙台に来たら牛タンだろう、jk<br>と思わせといて「ずんだ餅」<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:29:23.59 ID:butEMwgP<>牛タンと岩がきとかどう？<br>食い合わせはどうなんだろ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:29:43.42 ID:3KNgepIo<>牛タン<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:29:51.31 ID:HXwLMdY0<>ずんだシェイクお飲み<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 18:31:15.26 ID:avQ3wcAO<>結局牛タンか……金大丈夫かな<br>ところでオススメの店は？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 18:33:38.78 ID:cG.BmdQ0<>&gt;&gt;117<br>予算はどれくらい？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:33:52.53 ID:agkNxT.0<>牛タンと言えば利休かな・・でも微妙に高いしな。<br><br>&gt;&gt;114<br>利休で店によってはカキやってるとこもあるから多分大丈夫ｂ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 18:36:24.34 ID:avQ3wcAO<>俺の予算はいつでも１ｋ以内だぜ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:36:49.69 ID:HXwLMdY0<>伊達の牛たんも味濃くて好きだなあ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/08/28(金) 18:39:31.05 ID:cG.BmdQ0<>&gt;&gt;120<br>じゃあ利久だと厳しいな<br>太助ならいける<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:40:48.86 ID:KX1VmTMo<>旨いのは利休の極定食。<br>あとは伊達の牛たんの芯たん定食。<br>どこの店も通常の定食で1,300～1,500円。<br>上2つは2,000円くらい…<br>明日の開店まで仙台にいるわけにはいかないよな…<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/08/28(金) 18:43:29.19 ID:avQ3wcAO<>そんなに高いのか……<br>本当は500円以下が一番良いんだがｗｗｗｗ<br><br>別に公園とかあれば仙台泊まって良いんだけどね<br>どっちにしても今日はもう暗いし<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/08/28(金) 18:44:42.71 ID:HXwLMdY0<>仙台なんて二度と来ないんだから（仙台県の皆さま失礼）うまいの食っときなよ！<>
