以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/16(月) 23:35:50.96 ID:HHmM14oo<>旅人 : 赤毛のゆとり ◆EriosvaGhM 　大学生<br>愛車 : ゲイリーフィッシャーのマーリン<br>愛称 : フェニックス　http://m.pic.to/sxub8<br>出発 : 2009/01/19(月) 11:15 志木市から<br>目的地 : 具体的に定めてないです。行ける所まで…<br>一応決まってるのは静岡経由する事、四国に向かう事。<br>目指せ沖縄って感じですかねｗｗ<br>何処まで～やれる～のか～<br>ただそれだけを俺は～知りたい～♪<br>ルート：大阪→四国→沖縄→鹿児島→本州沿いと走るのはショートカットしすぎな気がするので大阪→本州沿い→鹿児島→沖縄→四国→大阪みたいなルートをとりたいと思います<br>単純に国道の123制覇してみたくなったってのもありますがw<br>↓<br>変更<br>フェリーで四国渡って上沿い走ってしまなみから本州復帰して鹿児島まで南下してそっからまたフェリーで沖縄目指します<br>期間 : 帰り含めて3月30日位まで<br><br>前スレ<br>ちゃりんこで赤毛<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1236646370/<>埼玉から自転車で旅に出る～ちゃりんこで赤毛ＩＮ沖縄あたり～
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/16(月) 23:37:56.51 ID:HHmM14oo<>2009/01/19(月)スタート<br>01/19　01日目 11:00 志木(自宅) ～ 17:00 秋葉原(東京) 27.2km<br>01/20　02日目 07:50 秋葉原 ～ 18:55 町田(東京) 44km<br>01/21　03日目 09:30 町田 ～ 13:40 本厚木(神奈川) 32.86km<br>01/22　04日目 休息日<br>01/23　05日目 14:30 本厚木 ～ 19:11 山北駅(神奈川) 37.59km<br>01/24　06日目 09:00 山北駅 ～ 16:00 沼津(静岡) 54km<br>01/25　07日目 11:04 沼津 ～ 17:00 新蒲原(静岡) 40.13km<br>01/26　08日目 09:23 新蒲原 ～ 20:00 焼津(静岡) 50.79km<br>01/27　09日目 10:41 焼津 ～ 19:12 磐田(静岡) 61.61km<br>01/28　10日目 13:11 磐田～ 19:30 浜松(静岡) 29.75km<br>01/29　11日目 休息日<br>01/30　12日目 雨天順延<br>01/31　13日目 雨天順延<br>02/01　14日目 14:00 浜松 ～ 02:00 豊橋(愛知) 71.17km<br>02/02　15日目 08:11 豊橋 ～ 20:00 笠寺(愛知) 56.66km<br>02/03　16日目 11:27 笠寺 ～ 17:55 名古屋駅(愛知) 20.26km<br>02/04　17日目 12:52 名古屋 ～ 20:06 四日市(三重) 41.52km<br>02/05　18日目 10:48 四日市 ～ 22:28 湖南市(滋賀) 67.33km<br>02/06　19日目 13:59 湖南市 ～ 23:13 富野荘(京都) 70.56km<br>02/07　20日目 14:23 富野荘 ～ 22:40 三条河原町(京都) 21.20km<br>02/08　21日目 11:36 三条河原町 ～ 22:52 梅田(大阪) 50.98km<br>02/09　22日目 大阪観光 0.17km<br>02/10　23日目 11:41 梅田 ～ 23:19 元町(兵庫) 34.25km<br>02/11　24日目 20:15 元町 ～ 0:22 高松(香川) ※船移動 8.85km<br>02/12　25日目 18:17 高松 ～ 22:55 坂出(香川) 19.46km<br>02/13　26日目 13:37 坂出 ～ 18:44 善通寺(香川) 23.94km<br>02/14　27日目 15:57 善通寺 ～ 23:03 伊予三島(愛媛) 47.51km<br>02/15　28日目 10:05 伊予三島～ 20:08 今治(愛媛)<br>02/16　29日目 休息日 フェニックス号メンテ<br>02/17　30日目 10:56 今治～ 21:09 大三島(愛媛) 47.08km<br>02/18　31日目 14:37 大三島～ 03:01 東尾道(広島) 62.85km<br>02/19　32日目 雨天順延<br>02/20　33日目 10:15 東尾道～ 21:53 三原(広島) 24.52km<br>02/21　34日目 11:20 三原～ 23:46 呉(広島) 75.37km<br>02/22　35日目 雨天順延 1.60km<br>02/23　36日目 12:45 呉～ 22:50 広島(広島) 32.86km<br>02/24　37日目 14:02 広島～ 21:52 宮島(広島) 22.32km<br>02/25　38日目 14:14 宮島～ 22:38 岩国(山口) 24.93km<br>02/26　39日目 12:30 岩国～ 02:16 徳山(山口) 50.64km<br>02/27　40日目 雨天順延<br>02/28　41日目 12:02 徳山～ 19:12 防府(山口) 32.03km<br>03/01　42日目 風邪のため休養日<br>03/02　43日目 14:59 防府～ 01:52 小郡(山口) 37.93km<br>03/03　44日目 09:51 小郡～ 21:39 宇部(山口)<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/16(月) 23:49:19.97 ID:aHqzVMDO<>スレ立てありがとーっ＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 06:43:24.93 ID:KRKgEoAO<>おはいよ、本日も沖縄地方は晴れ<br>暑そうだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 06:55:09.55 ID:NP0pKwAO<>おはようさん<br>原付かチャリンコで旅に出たいね～<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 07:23:30.29 ID:ukCVpsDO<>おはよー<br>今日は海の写真に期待☆<br>ま、赤毛が楽しむのが一番だけどなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 07:30:23.19 ID:PLaaEjw0<>おはっ！　今日はエメラルドラグーンの海がみれそうだね。<br>楽しんでな！泳げるんじゃね？もしかして・・・<br>せっかくの旅先だ！早く起きろーーーーー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 08:01:31.19 ID:yPbrMf2o<>おはよ～<br>今日も存分に旅を楽しめよ赤毛ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 09:10:21.83 ID:5kluA2AO<>かそ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 09:57:20.36 ID:6UQZLsAO<>今日は石垣で遊ぶのかな？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 11:22:45.81 ID:lIR8Glco<>まだ寝てるとしたらもったいねぇなぁ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 11:24:43.91 ID:2uVKzMDO<>http://imepita.jp/20090317/401790<br>うわうわうわうわー！！<br>昨日話した人に今案内してもらってます！ <br>そらとびてーっ＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 11:34:05.39 ID:Iilp9vMo<>もう20日の海開きに参加しちゃえｗｗｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 11:35:57.90 ID:2uVKzMDO<>寝てたら起こしに来て戴いてしまって慌てて出たんで報告遅れちゃいました；<br>パラグライダーでぶっとびます＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 11:39:33.45 ID:yPbrMf2o<>すげーｗｗ楽しんでこいよ！<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 11:42:22.65 ID:2uVKzMDO<>http://imepita.jp/20090317/420240<br>ひゃーっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 11:55:08.33 ID:O25D95.o<>人減ったな<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 11:59:16.76 ID:2uVKzMDO<>誰かPCの捨てアド持ってたら貸していただけるとありがたいっす <br>どうやら画像を添付して送ってもらえるらしいので<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 12:15:42.17 ID:LYUatIDO<>&gt;&gt;39<br>いいぞ～<br>glant_vip@yahoo.co.jp<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 12:16:57.58 ID:gJsAOADO<>&gt;&gt;38<br>ロムっているけど居るよw<br><br>南国の風景になってしまったんだなぁ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 12:30:10.61 ID:emlOFMAO<>見てるぞー絶景うPよろろん☆☆<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 12:30:34.86 ID:KRKgEoAO<>平日は仕事でそんなに張りつけんがな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 12:48:48.90 ID:yPbrMf2o<>平日だし少ないのはしょうがないがなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 12:52:06.41 ID:ukCVpsDO<>おまけに携帯率高いｗｗ<br>でも写真ちゃんと見られるから待ってるぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 12:56:37.83 ID:jsU52oDO<>残ってるのは熱狂的な赤毛信者だけだしな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 13:05:50.24 ID:6UQZLsAO<>信じちゃいないがｗｗ<br>楽しみにしてるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 13:10:02.79 ID:O25D95.o<>1/20ぐらい人が減ってるな。<br>固定客がいてよかったな。<>
(肉)<><>2009/03/17(火) 13:13:36.58 ID:sJpguKA0<>東京特許許可局<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 13:29:04.73 ID:9M9HscDO<>赤毛大丈夫なんだろか<br><br>今日遊んでる金<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 13:33:19.29 ID:2uVKzMDO<>自由人、空飛びました <br>最高…<br>もう声もない <br>ちょっと茫然自失<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 13:43:03.65 ID:yPbrMf2o<>いいなあｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 13:47:35.19 ID:2uVKzMDO<>http://imepita.jp/20090317/490710<br>http://imepita.jp/20090317/490190<br>この空を…<br>飛んだんだ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 14:04:24.12 ID:2uVKzMDO<>http://imepita.jp/20090317/497850<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:07:03.46 ID:KRKgEoAO<>旅スレを愉しめむ<br>まったり系vipperだけどな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:07:13.72 ID:gJsAOADO<>海の色が物凄く綺麗だな。<br>自分の目で見たらもって凄いんだろうな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:08:01.97 ID:yPbrMf2o<>絶景だな・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:17:08.82 ID:x6o.NUDO<>すげーな<br>絶景うらやま<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 14:23:34.37 ID:Iilp9vMo<>沖縄は海水温が高いから気温が２３度くらいになったらもう海に入れるよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:25:11.52 ID:vZBH6YDO<>おおっ、いーなー！<br>楽しんでるなあー！！<br>　<br>ちなみにほとんど書き込まないけど、ずーっと見て楽しませてもらってるよ<br>かれこれ１月１９日（合ってる？ｗｗ）からの付き合いだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 14:30:44.07 ID:ukCVpsDO<>こういう景色を見せられると行きたくなるわ<br>使わないだろうと思ってたけど、富士山静岡空港から沖縄行こうかな…家族でｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 14:35:57.35 ID:2uVKzMDO<>http://imepita.jp/20090317/524900<br>最高だぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 14:38:04.89 ID:5kluA2AO<>&gt;&gt;61<br>どーせなら実況しながらチャリで行けよ、家族でｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 14:45:15.48 ID:ukCVpsDO<>&gt;&gt;63<br>そｗｗれｗｗはｗｗむｗｗりｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 14:52:55.75 ID:3YBDosAO<>コバルトブルーのとこよりエメラルドグリーンのとこのほうがきれいだよね<br>画像ではなかなか伝わらないと思うけど…<br>つか、黄砂が酷いな今日。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 15:05:54.51 ID:6UQZLsAO<>そ～らを自由にっ飛っびたいお♪<br><br>はいっ辞表（棒）<br><>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 15:13:20.52 ID:2uVKzMDO<>陽射しが強いから緑はキラキラ光ってるし海と空は澄み渡ってるし本当に最高だわ <br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 15:14:27.64 ID:KRKgEoAO<>仕事をしていると<br>金はあるが時間がない<br>休日は混んで出掛ける気になれんし<br>一度でいいから行ってみたい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 15:36:39.96 ID:fvENHe60<>もうちょっとカメラの解像度あげられる？<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 15:45:06.44 ID:2uVKzMDO<>http://imepita.jp/20090317/564470<br>http://imepita.jp/20090317/524900<br>玉取崎展望台より！ <br><>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 16:22:53.72 ID:2uVKzMDO<>http://imepita.jp/20090317/588190<br>画質はちとあげらんないです； <br>デジカメ待ちしてください、、<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 17:30:21.20 ID:pwsfQYDO<>今沖田 <br>むっちゃ綺麗な海と空だな <br>グァムより綺麗だ <br>はっちゃけろよ赤毛！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 17:41:26.96 ID:Yb7FPMU0<>グアムの海でスキューバしたけど<br>あれもやばかった＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 17:50:23.57 ID:Iilp9vMo<>&gt;&gt;73<br>悪い風にやばかったのか<br>良い風にやばかったのかと・・・<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 18:09:53.74 ID:2uVKzMDO<>http://imepita.jp/20090317/645920<br>http://imepita.jp/20090317/645660<br>展望台っ☆<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 18:22:51.28 ID:3YBDosAO<>行きて～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 18:27:56.34 ID:pwsfQYDO<>綺麗だな～羨ましいっ＞＜<br>今日はどこ泊まるんかな？同じとこ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 18:31:43.00 ID:H3Zk28.0<>苦労した甲斐の有る景色ばかりだなｗｗ<br>余計に格別だろ？<br><br>コッチも楽しませてもらってるぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 18:42:28.03 ID:Gm6DXZYo<>なんか神々しいな～羨ましい<br>石垣満喫してるね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 18:54:43.51 ID:Yb7FPMU0<>&gt;&gt;74　最高に良い風にやばかった！<br>　　　珊瑚が！何百もの魚が！！海の景色が！！！(　ﾟ∀ﾟ)o彡゜<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 18:59:17.06 ID:2uVKzMDO<>今日も同じ宿でごぜーまっす☆ <br>もーちょいかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 19:09:22.57 ID:pwsfQYDO<>今日の体験記、楽しみにしてますぜ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/17(火) 19:54:24.70 ID:2uVKzMDO<>http://imepita.jp/20090317/715310<br>http://imepita.jp/20090317/713610<br>http://imepita.jp/20090317/712570<br>今日案内してくれた方が携帯で撮影してくださったのを赤外線で戴いちゃいました＞＜<br>超嬉しいっす！！！！！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:01:16.42 ID:H3Zk28.0<>モータパラグライダーだったんだｗｗ<br>すげー羨ましいぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:02:37.50 ID:H3Zk28.0<>ーが抜けてたorz<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:07:40.19 ID:Gm6DXZYo<>うおおおぉ楽しそうｗｗｗｗ<br>抜けるような青空だねー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:09:32.27 ID:6UQZLsAO<>⌒⌒⌒<br>ヽ♀ゝ<br>..&lt;.&gt;.<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:11:08.06 ID:mqKO4YDO<>羨まし過ぎるＷ<br>俺もやってみてぇＷ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:17:02.12 ID:6UQZLsAO<>.∞..........<br>.......∞..∞<br>⌒⌒⌒.......<br>..Ｖ.....∞..<br>ヽ♀ゝ.......<br>..&lt;.&gt;........<br>.............<br>仝仝仝～～～～<br>――――～～～<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:19:04.85 ID:sJpguKA0<>.∞..........<br>.......∞..∞<br>⌒⌒⌒.......<br>..Ｖ.....∞..<br>ヽ♀ゝ.......<br>..&lt;ω&gt;........<br>.............<br>仝仝仝～～～～<br>――――～～～<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:28:25.33 ID:6UQZLsAO<>&gt;&gt;90<br>重複したかとオモタラ<br>だが…そうするべきだった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 20:30:43.13 ID:ukCVpsDO<>&gt;&gt;90<br>ｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:33:57.37 ID:yPbrMf2o<>&gt;&gt;90<br>なるほどｗｗｗｗ<br><br>しかし楽しそうだなーｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 20:51:12.22 ID:BH1J6I.o<>今北<br>沖縄きれいすぎワロタwwww<br>そして赤毛は星になったのか…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 21:02:24.26 ID:3YBDosAO<>ﾅﾑﾅﾑ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 21:23:16.84 ID:5kluA2AO<>案内料はいるのかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/17(火) 21:30:52.30 ID:Yb7FPMU0<>&gt;&gt;96　それはきっと体で払うｎ･･･おっと誰か来たようだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 21:51:51.38 ID:9M9HscDO<>赤毛寝たな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/17(火) 21:56:38.04 ID:sJpguKA0<>.∞..........<br>.......∞..∞<br>⌒⌒⌒.......<br>..Ｖ.....∞..<br>ヽ♀ゝ.......<br>...ωつ.......<br>..&lt;..&gt;........<br>.............<br>仝仝仝～～～～<br>――――～～～ <>
