以下、VIPにかわりましてパー速民がお送りします<><>2009/09/02(水) 15:11:00.40 ID:WwfoUXw0<>前々スレ<br>自転車で愛知から東京まで行ってくる<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1250521481/<br><br>前スレ<br>自転車で愛知から東京→仙台まで行ってくる<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1251389209/<br><br>スペック<br>キコキコキッコン ◆WSIpk4oUMc <br>19歳童貞<br>気は優しくないし力持ちでもない<br>軽音部に所属するぼっち大学生<br><br>チャリはママチャリ<br>http://imepita.jp/20090818/306600<>自転車で愛知⇔宮城を往復する旅・復路編
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 10:59:02.90 ID:pIahDs6o<>ブッ！<br>もう宮ノ下通過しとるんじゃ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 11:20:35.44 ID:k2H5YPQo<>箱根峠のライブカメラも通るんだよな？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 11:32:27.09 ID:oz3GAgAO<>&gt;&gt;82<br>通るはずだお……<br><br>http://imepita.jp/20090903/414710<>
盗んだバイク</b> ◆cAM/xo0mlw<b><><>2009/09/03(木) 11:32:31.76 ID:w4cCNYAO<>箱根ライブカメラで早漏とキスしたのはイヤな思い出ｗｗ<br><br>キッコンがんば<br><br>こっちは今R4最高地点越えたよ<br>http://imepita.jp/20090903/412070<br>R4はらくすぐるｗｗｗｗｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 11:34:35.38 ID:oz3GAgAO<>&gt;&gt;84<br>低っ！ｗｗｗｗ<br><br><br><br>てか一瞬書くスレ間違えたかと思ったお<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/03(木) 11:35:08.11 ID:0K1ddAAO<>ホント、自転車の音が聞こえてきそうだな。<br><br>キコキコ…キッコ…<br><br><br><br><br><br>ﾊﾞﾀﾝ…もうﾑﾘﾎﾟ…<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 11:40:29.28 ID:oz3GAgAO<>ファミマでの休憩もそこそこに、出発するかお<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 11:45:38.87 ID:3NU/0/oo<>一回通ってるから距離とかわかってよくね？わかるからいや？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 11:45:52.49 ID:k2H5YPQo<>がんばれおー！<br><br>ライブカメラ前でレスくれるとありがてえ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 11:57:04.24 ID:oz3GAgAO<>&gt;&gt;88<br>登りと降りじゃ感覚が違いすぎるお……<br><br><br>http://imepita.jp/20090903/428040<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:08:47.44 ID:3NU/0/oo<>&gt;&gt;90<br>それもそうかｗｗｗｗｗｗ<br>でも、歩いて上った三島側は楽しいんじゃね？<br>あ、ブレーキ大丈夫か？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:18:53.53 ID:BQj3R2Io<>ライブカメラ前に人がいる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/03(木) 12:22:09.27 ID:0K1ddAAO<>おっと、そうだなブレーキは確認しとけよ。<br>メットはなかったよな…<br>慎重に下ったがいいよ。俺シマノフル105でも50ｷﾛだ…ええﾍﾀﾚです（ｷﾘｯ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:24:41.00 ID:k2H5YPQo<>&gt;&gt;92<br>さっきのファミマがユネッサンの近くだろうからさすがに早すぎないか？<br>でもキッコンならありえるんだよなｗｗｗｗｗｗｗｗｗｗｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 12:41:51.46 ID:oz3GAgAO<>おまいら流石に買い被りすぎだおｗｗｗｗｗｗ（ﾊﾞﾝﾊﾞﾝ<br><br>http://imepita.jp/20090903/456780<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:46:22.91 ID:k2H5YPQo<>&gt;&gt;95<br>だよなｗｗｗｗｗｗｗｗ<br>もうすぐ芦ノ湖だなガンガレ！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:50:51.83 ID:3NU/0/oo<>&gt;&gt;95<br>はええよ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 12:51:10.37 ID:oz3GAgAO<>ブレーキがｶﾞﾊﾞｶﾞﾊﾞで特に後輪がヤバいお……<br>てか老人のチャリ並みに五月蝿いお……<br>http://imepita.jp/20090903/461630<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:53:42.84 ID:k2H5YPQo<>本当なら今すぐがいいけど三島あたりで点検してもらったほうがいいかもな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 12:58:46.09 ID:3NU/0/oo<>ブレーキテラヤバスｗｗｗｗｗｗｗｗｗｗ<br>やばいと思ったら、飛び降りるか、壁にぶち当たれよ！！<br>林の中に突っ込むと下手すると崖だったり、側溝だったりするから、気をつけろよ！！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 13:01:27.90 ID:oz3GAgAO<>同じくチャリで旅行中のおにゃのことちょっと話してたｗｗ<br>さっき登りで抜かされた人ｗｗｗｗ<br>どうやら愛知から東京まで行った帰りらしい<br><br>芦ノ湖が綺麗だお……<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:01:39.48 ID:LFK1BVoo<>凸30人じゃなかったのかよｗｗｗｗｗｗ<br>って、１人目キターーーーーー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:02:09.60 ID:k2H5YPQo<>峠のライブカメラ見てるんだが<br>かなり車多いし、工事用のダンプや作業車も増えてるから<br>注意して運転しろよ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 13:06:40.65 ID:oz3GAgAO<>しかし今日は天気が良いなｗｗｗｗｗｗ<br>前は霧がひどかったから湖がよく見えなかったｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:11:45.42 ID:3NU/0/oo<>逆さ富士が見えたりするときもあるんだけどなｗｗｗｗｗｗ<br>でも、天気よくてよかったな！！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 13:13:18.95 ID:oz3GAgAO<>そろそろ道の駅に行くぜ<br>http://imepita.jp/20090903/475460<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:20:15.56 ID:pIahDs6o<>まにあった。<br>ガッテンダ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:32:07.03 ID:k2H5YPQo<>どどどどどどどど、どこ？？？？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:33:05.45 ID:pIahDs6o<>もう直ぐ・・だと思う<br>http://www.hakone.or.jp/japan/variety/trafficcam/t04hakonepass.html<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:33:28.54 ID:3NU/0/oo<>遅くね?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:38:11.97 ID:3NU/0/oo<>きたかな?<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:38:12.68 ID:pIahDs6o<>きたか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:42:27.04 ID:k2H5YPQo<>まさかもう通過しちゃった・・・・のか・・・・・？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:42:42.83 ID:pIahDs6o<>それはない<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 13:43:39.21 ID:oz3GAgAO<>ちょっと休憩してからにしてくれｗｗｗｗ<br>道の駅には入ったｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:44:02.23 ID:3NU/0/oo<>バテバテか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:44:58.52 ID:k2H5YPQo<>着いてたのかｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗゆっくり休んでｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>カメラ位置わかるか？<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:45:45.48 ID:pIahDs6o<>やっぱりさっきのそうだったんだ。<br>行きにもカメラの前で踊って（ry<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:54:05.60 ID:pIahDs6o<>ま、まさか、ギャラリー待たせてのうのうと飯食っとるんじゃあ・・<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 13:55:31.09 ID:oz3GAgAO<>&gt;&gt;119<br>……<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:57:10.75 ID:3NU/0/oo<>&gt;&gt;120<br>ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>（#^ω^）ﾋﾟｷﾋﾟｷ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:57:47.98 ID:pIahDs6o<>&gt;&gt;120<br>・・・・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/03(木) 13:57:53.87 ID:98ROMbAo<>今北　これから登場するのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 13:58:16.23 ID:k2H5YPQo<>まあまあｗｗｗｗｗｗｗｗｗｗｗｗ箱根激走はしんどいだろうから休めばいいさ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 14:02:05.65 ID:pIahDs6o<>い、いや、お、俺はいいけど、み、みんながよお<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 14:02:07.40 ID:oz3GAgAO<>えっ<br><br><br><br><br>休憩するって……いや何でもない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 14:02:51.89 ID:3NU/0/oo<>（#^ω^）冗談だお<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 14:03:43.91 ID:oz3GAgAO<>なんだじょうだんか<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/03(木) 14:06:41.72 ID:oz3GAgAO<>よっしゃあそろそろ行く<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 14:07:48.89 ID:pIahDs6o<>おし、こい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/03(木) 14:10:14.31 ID:3NU/0/oo<>ｷﾀ━━━(ﾟ∀ﾟ)━━━!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 14:10:15.87 ID:pIahDs6o<>VIP<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/03(木) 14:11:42.32 ID:k2H5YPQo<>勝訴！！！！！！！！！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/03(木) 14:11:57.56 ID:3NU/0/oo<>勝訴ってｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
