以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 12:20:02.39 ID:bKn4igDO<>八代から海沿いで鹿児島市じゃない？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 12:31:45.83 ID:Zm3eegEo<>本人はまだ寝ているのかｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 12:39:43.75 ID:/JeapoEo<>赤毛はこっちに気づくだろうか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 12:43:50.40 ID:bKn4igDO<>昨夜の流れ見て避難所行くはずだから気付くでしょう<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 12:51:43.46 ID:7IQg6IAO<>かきこ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 12:56:08.94 ID:8vRnMYAO<>赤毛は起きたのか 蛇もういないのか<br>昨日あんだけ人いたから期待してたｗｗ<br>海沿いなら一桁国道でなくても迷わない 山道よりいいとオモタ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:05:12.73 ID:ujsveV20<>＞643：赤毛のゆとり ◆EriosvaGhM：2009/03/10 02:14 ID:DylfbRJfTY<br>＞&gt;&gt;615<br>＞あ、やっぱそう思うよね！ <br>＞汚い言葉使うなっつーから投げ方変えたんだけど絶対こっちの方がうざいよな<br>＞うんこーとか言ってる方が性には合ってるんだけどな <br><br>昨日最後のレスが2：14　いくらなんでももうそろそろ起きてくるでしょ。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:07:19.49 ID:Zm3eegEo<>でいつものように飯たばこ運子で夕方出発ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:08:45.66 ID:ImWdKh20<>日記も忘れるなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:09:40.54 ID:bAkQJtEP<>http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1228748150/ <br>ここにいる？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:37:06.71 ID:8vRnMYAO<>たばこって一本ずつ吸ってるんだと思ってた<br>一箱空けたから他の箱を開けてたんだな<br><br>まぁ、夜走るなら八代亜紀を聴けってことだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:37:20.67 ID:e6JavYDO<>天気は晴れなのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 13:43:09.64 ID:hDz6LHco<>やるなべさんと同じようなパターンで<br>赤毛も凹んでるんだろうな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 13:43:48.35 ID:bKn4igDO<>昨夜赤毛はどこに泊まったの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:44:01.25 ID:Zm3eegEo<>放射冷却で夜は冷えそうだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:45:24.51 ID:Zm3eegEo<>&gt;&gt;33<br>ネカフェだろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 13:59:35.33 ID:a2yJKEAO<>もう一つスレ立ってるぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:00:18.75 ID:d/uPwkDO<>やるなべといっしょにするなよｗｗ<br>赤毛は他の旅人の文句言ってないだろｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:04:08.91 ID:2FZOcaYo<>&gt;&gt;33<br>多分、八代の自由空間<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:06:58.89 ID:ImWdKh20<>&gt;&gt;37<br>むしろ他の旅人を悪く言うなって言ってたような気がする<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:10:17.03 ID:X6GhUtAo<>&gt;&gt;36<br>これか？<br><br>新潟から大阪までチャリで帰ることになったんだが<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1236246722/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:11:19.00 ID:GANsqJwo<>こっちだろ<br><br>ちゃりんこで赤毛<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1236646370/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:12:43.73 ID:hDz6LHco<>どっちがいいかは赤毛に決めて貰えばいいこと<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:17:24.79 ID:d/uPwkDO<>&gt;&gt;39やるなべが？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:17:29.58 ID:zJ9.yX2o<>赤毛はここに来ないとおも、もう実況止めるような気がする<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:23:07.63 ID:ImWdKh20<>&gt;&gt;43<br>違う違う、赤毛がだよ<br>かなり前にスレでそう言ってたはず<br><br>紛らわしい書き方で悪かった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:24:50.44 ID:d/uPwkDO<>&gt;&gt;45だよね、びっくりしたわｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:24:54.77 ID:ujsveV20<>&gt;&gt;44<br>それならそれで一言あるでしょ<br>何も言わないままやめるようなクズじゃないよ赤毛は。<br>そろそろレスがあるはず。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:26:59.67 ID:ImWdKh20<>&gt;&gt;46<br>すまんｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:27:52.62 ID:uBspx.SO<>蛇の人でメアド交換したﾔｼいねーの？<br>いるならここのURL教えてあげて欲しい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:30:39.01 ID:ujsveV20<>&gt;&gt;49<br>赤毛は避難所にレスしてる。<br>このスレのリンクが避難所にはあった。（自分はそのリンクでここ飛んできた）<br>つまり赤毛はこのスレが立ったことを絶対に知ってる。<br>そろそろ来るはず。<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 14:45:15.43 ID:j7fg6.DO<>おはいよ☆ <br>取り敢えずまぁなんだ…<br>気持ちいいくらい大炎上したなw<br>実況続けるかどうかは完璧に需要次第なんだけど…<br>どうだろ、ここらが引き際なんかな？<br>旅自体は続けるんだけどね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:48:03.98 ID:ujsveV20<>&gt;&gt;51<br>強制されるのは嫌いなんだろ？<br>実況続けるか、続けるならどこに立てるか、<br>ちゃんと赤毛が自分で決めて、スレを立てて誘導してくれ。<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:49:11.28 ID:2cBFwe.0<>&gt;&gt;51<br>好きにしろ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 14:49:22.45 ID:j7fg6.DO<>せっかくパー速にスレ立った訳だから取り敢えず避難所の方にはこれ以上迷惑かけたくないな <br>昨日も言ったけど要は俺が突っぱねた人達がかなりの数いるからどうしたって折り合いがつかないし… <br>なんか社会について語りだす人まで出てきてカオスな感じになっちゃって悪かったな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:51:28.70 ID:7IQg6IAO<>オレは中途半端はいかんと思う。<br>ゴールするんだろ？<br>やり遂げるんだろ？<br>スレ放り投げるような奴じゃねーよな。<br>応援するに決まってるぜ！<br>ゴールして笑ってやれよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:52:16.70 ID:ujsveV20<>&gt;&gt;54<br>そういういやみな言い方はよくない。<br>謝るなら謝る、謝る気がないならウジャウジャネチネチしない。男の子でしょ？<br>ここでやるので決定でいいの？それは自分自身の意思で決定したということで。<br>ならここでやろうや。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:53:19.33 ID:ImWdKh20<>&gt;&gt;54<br>まあ過ぎた事はしょうがないさ<br><br>実況続けるなら誘導してくれ、そしたらそっちに移るから<br>赤毛が嫌なら無理強いはしない<br><br>個人的には最後まで見届けたいんだけどなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:54:30.34 ID:ujsveV20<>&gt;&gt;56<br>自己レス。<br>あ、すまん先走りすぎた。別に赤毛はスレ継続する意思があるとか言ってないか。<br>まずスレ継続する気あるのかどうか、そっから聞こうか。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:54:39.93 ID:bAkQJtEP<>旅自体は続けるなら続行でよろしく<br>ttp://www.runsystem.co.jp/shoplist/sc/image/map/9931672map.gif<br>今ここ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 14:57:36.23 ID:zJ9.yX2o<>こんなに荒れたんだ引き時だろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 14:58:25.03 ID:n1CWsIAO<>パー速ならおｋ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 14:58:33.37 ID:j7fg6.DO<>まぁ続けるんであればここが1番波風立たないかな？<br>改めて立て直すのも難だしこのスレこのまま使わせてもらいたいですね <br>ただ見てくれる人あっての実況なんで完全に需要がないようだったらやっぱり幕引きます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:01:36.36 ID:ujsveV20<>&gt;&gt;62<br>だから。<br>やるのかやらないのかちゃんと自分で決定してレスして。<br>そういう中途半端で「周囲から言われて仕方なく～☆」ってスタンスならまた荒れる。<br>「やる」か「やめる」の二択。<br>まず自分はやりたいのかどうかだよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:01:53.09 ID:8vRnMYAO<>赤毛おはおー。飯食ったか<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 15:02:23.21 ID:j7fg6.DO<>&gt;&gt;59<br>いまそこ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:05:35.06 ID:UbbmvaYo<>てか旅スレ全体に迷惑かけたと思わないか?<br>今後の旅スレの方が心配だ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:06:38.32 ID:MkDtrvko<>ここでしばらく様子見でやってみては<br>個人的にはもちろんゴールまで見届けたいけど<br>赤毛自身が実況の張り合いがないなと感じた時に結論出せば<br>いいと思う<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:06:48.56 ID:pmCkV6DO<>俺も完全に&gt;&gt;63と同意見。<br><br>何か口先だけは立派な事言ってるっぽいけど需要が～とか言い訳を作るための言い訳に見えるぞ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:09:21.05 ID:UCNfHw.o<>うむ。赤毛は需要があったから旅スレ始めたんじゃないだろ？<br>自分がやりたかったんだろ？<br>だったら今も赤毛がやりたいかどうかが決定要因だと思うが。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:09:57.31 ID:ImWdKh20<>旅スレを全部見てるわけじゃないが、ピヨ彦の旅なんかゴール近くで相当荒れたじゃないか<br>それでも旅スレは今も続いてる<br><br>このへんは今後の旅人の心がけ次第でどうにでもなると思うんだが<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 15:14:11.33 ID:j7fg6.DO<>&gt;&gt;66 <br>落とされる旅スレには訳がある、との言質を取ったから今後の旅スレというだけでいきなりスレストに晒される可能性は低いと思います <br>&gt;&gt;67-&gt;&gt;69<br>えー、今後もここで実況します！ <br>来るもの拒まず去るもの追わず、場所移ったけど今迄通りやらせてもらいます<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:14:25.55 ID:i6aYtsDO<>俺は、このスレがあると嬉しいなｗｗ<br><br>とりあえず1人は需要あるぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:15:19.96 ID:n1CWsIAO<>要するに、旅スレを見るやつが旅スレ住人だけじゃないから<br>なんとなく近くに来たからオフみたいな流れになるのが問題で<br>旅人がそんな流れをしっかりと拒否し、また、スレにも明記すべきだろうな。<br>特にVIPでやる時は。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:15:43.70 ID:bAkQJtEP<>一人旅はたいへんだでね<br>とりあえず需要２人目<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:16:37.76 ID:ImWdKh20<>&gt;&gt;72に続き自分もだ<br>赤毛の旅のゴールと地図の完成を見たいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:17:34.29 ID:n1CWsIAO<>俺も時々見てる。<br>夜にパー速が重くなる時があるから注意な<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:17:35.12 ID:UCNfHw.o<>&gt;&gt;66<br>今まではセーフだった蛇でスレストされるようなことは考えられる。<br>完全に目の敵にされてたからな・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:17:43.18 ID:g8fhN6AO<>難しい所だな<br>蛇さんにはうぷなり実況なりをお願いしたいけど、<br>赤毛いわく携帯で2chの考えがない人も居ると…<br>旅人がどうやってレスしてるか分からんのだろうか…<br><br>実況無しのオフになっちゃえば荒れる<br>これは確定だよなｗｗ<br><br>俺は赤毛を追いかけるよ。 ここで続けてくれｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:17:48.48 ID:1hO6XADO<>四人目ﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:19:41.08 ID:7IQg6IAO<>５だぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:21:04.38 ID:YzeTUAQ0<>ああ、６だよ、赤毛頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:21:53.49 ID:tDHjYeU0<>謝るべきときにきっちり「すみませんでした」という言葉を言えない子<br>お礼を言うべきときにきっちり「ありがとう」と言えない子<br>世話になるときにきっちり「よろしくお願いします」と言えない子は母さん嫌い。<br><br>でも自分で決めて続けるのなら母さん応援する<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:22:41.86 ID:WbQTG.DO<>このままケンカ別れみたいな流れは納得できないぞ<br><br>第三者の俺が見てても胸クソ悪いことは何度もあったが<br>煽りに乗っかった赤毛も悪い<br>ここはひとつ<br>ちゃんと仲直りして<br>すっきりしようぜ<br><br>仲直りって変な表現かwww<br><br>まあなんだ<br>もう２ヶ月近い付き合いじゃないか<br>最後まで見守らせろwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:22:46.91 ID:tDHjYeU0<>謝るべきときにきっちり「すみませんでした」という言葉を言えない子<br>お礼を言うべきときにきっちり「ありがとう」と言えない子<br>世話になるときにきっちり「よろしくお願いします」と言えない子は母さん嫌い。<br><br>でも自分で決めて続けるのなら母さん応援する<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:22:49.32 ID:D1.zCVo0<>この流れきもいんですけど<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:23:45.73 ID:WbQTG.DO<>このままケンカ別れみたいな流れは納得できないぞ<br><br>第三者の俺が見てても胸クソ悪いことは何度もあったが<br>煽りに乗っかった赤毛も悪い<br>ここはひとつ<br>ちゃんと仲直りして<br>すっきりしようぜ<br><br>仲直りって変な表現かwww<br><br>まあなんだ<br>もう２ヶ月近い付き合いじゃないか<br>最後まで見守らせろwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:24:45.71 ID:tDHjYeU0<>ごめん大事なことだから二回///<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:25:10.34 ID:ImWdKh20<>なんだなんだｗｗ<br>大事な事なので二回言ってるのか？ｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:25:24.01 ID:UCNfHw.o<>&gt;&gt;78<br>荒れるだけなら住人がフォローできるかもしれないが、スレスト対象にされるからなぁ<br>それにアンチが盛り上がっちゃうと危険な目に遭わないとも言えなくなるような気がする<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:25:27.78 ID:X6GhUtAo<>うわーまたきもいながれ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:25:54.85 ID:n1CWsIAO<>桜島の大爆発は影響ないのか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:28:39.54 ID:wPzfQEgo<>&gt;&gt;86に賛成<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:30:21.90 ID:hDz6LHco<>沖縄に着いたらなまず那覇市にある唯一の海水浴場の波の上ビーチ行こう<br><br>波の上ビーチ<br>http://img04.ti-da.net/usr/okinawanbeach/beach.jpg<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:31:22.49 ID:hDz6LHco<>&gt;&gt;91<br>先月も大爆発がなかったっけ？<br>とにかく鹿児島では日常的なことだから平気じゃないかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:33:27.11 ID:n1CWsIAO<>&gt;&gt;94<br>…ごめん、実は少しぐらいの影響を期待してるんだ。   ﾃﾍｯ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 15:34:38.46 ID:j7fg6.DO<>この流れを引き寄せたのは俺だし色んな人を混乱させちゃって申し訳なく思います、すみません<br>ただ書き込みは全て本音でしたし今更それを訂正したり撤回するつもりはありません<br>この様になっても見てくれてる人、ありがとう、ごめんね<br>この先、もう少しだけお付き合い下さい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:34:58.96 ID:hDz6LHco<>&gt;&gt;95<br>え、影響あ、あるかもしれないんだよ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:34:59.36 ID:8vRnMYAO<>灰が目や口に入るのはいくない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:36:42.67 ID:hDz6LHco<>&gt;&gt;96<br>数々の旅人を見てきたけど<br>そんなに悪い旅人だとは思わなかったぜ<br>たまたまこんなことになっちゃったけど<br>がんばって沖縄中継もよろしくだぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:36:49.80 ID:7IQg6IAO<>がんばれよ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/10(火) 15:40:21.85 ID:n1CWsIAO<>&gt;&gt;97-98<br>降灰の様子とかうｐがあるのを楽しみにしてるんだｗｗｗｗ<br>風向き次第かな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/10(火) 15:41:27.60 ID:ImWdKh20<>うん、頑張ってけよ<br>沖縄の画像とか期待してるんだぜ<br><br>&gt;&gt;赤毛<br>ところで沖縄で実況は終了なのか？<br>それとも家に帰るまでか？<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/10(火) 15:42:16.73 ID:j7fg6.DO<>さてと、ちーっと待ってね <br>さくっと準備して実況開始します☆ <br>ナンバーは茜色が燃える時♪<>
