玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 05:43:39.92 ID:NyBd7fgo<>本スレ:涼しくなったし自転車で旅行でもしようと思う (VIP)<br>http://yuzuru.2ch.net/test/read.cgi/news4vip/1284104750/<br><br>おおまかなルート:<br>東京ー名古屋ー大阪ー尾道ー今治ー徳島<br>帰りは徳島からフェリーで帰還<br><br>玉虫のスペック<br>性別:男<br>年齢:大学生<br>車種:ロードバイク<br><br>あずにゃん<br>http://beebee2see.appspot.com/i/azuY7bniAQw.jpg<>[玉虫と]涼しくなったし自転車で旅行でもしようと思う[あずにゃん]
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 09:30:00.67 ID:AVW2geI0<>&gt;&gt;16<br>アテナ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 10:11:49.82 ID:O58fi1so<>&gt;&gt;17<br>ケンタウル<br>STI×変速バナナも候補だったがnew105がもっと早く発売されてればフロントキャリアとの干渉に悩まずにすんだはずｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 10:25:54.99 ID:AVW2geI0<>&gt;&gt;18<br>今からシマニョーロにしようぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 10:48:29.67 ID:O58fi1so<>&gt;&gt;19<br>壊れた部品からシマノにしていくかなｗｗシフトメイト気になる<br><br><br>規制中の人は謎の呪文が羅列されてても引かずに書き込めw<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 10:55:41.20 ID:kCK31KIo<>やぁやぁシマニョーロにするのかい（　＾ω＾） ？<br><br>ならいっそ新しいフレームをIYHするという手もありますぞ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 11:08:03.91 ID:AVW2geI0<>パーツからフレームが生えるのはIYHスレでは珍しくないよなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 11:44:45.68 ID:dsgciv.0<>新105もいいけど<br>スラムも試乗させてもらったらよさげだったんだよな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 11:47:45.11 ID:9RZXhCUo<>てす<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 11:48:53.26 ID:9RZXhCUo<>書き込めたｗｗｗｗ<br>玉虫頑張れーｗｗｗｗｗｗ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 11:50:53.23 ID:kCK31KIo<>ありがとう！<br>今134のファミマにいるぜw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 12:45:26.26 ID:sS8F92AO<>書き込めるかな？応援してるよーがんばれー！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 13:14:17.71 ID:kCK31KIo<>書き込みありがとう！<br>今は小田原駅前のすき家にいますw<br><br>箱根こわいよ箱根<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 13:43:13.90 ID:ajl2LKwo<>俺も埼玉から四国一周してきたけど駿河健康ランドはいいとこだった<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 14:01:59.25 ID:kCK31KIo<>やばいwいつのまにか登ってたwww<br>http://beebee2see.appspot.com/i/azuY-LPkAQw.jpg<br><br>このまま登ります(´・ω・`) <>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 15:09:36.17 ID:9rOWdOQ0<>こっちで応援してるでよ<br>がんがれ<br><br>ライブカメラ見逃しそうで怖いな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 17:14:34.16 ID:9rOWdOQ0<>そろそろか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 17:18:55.13 ID:kJWsOAAO<>着いたようだ。wktkしてきたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 17:30:07.07 ID:kJWsOAAO<>VIPポーズワロタｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 17:37:52.45 ID:9rOWdOQ0<>玉虫乙！！<br>コマネチｗｗｗｗｗｗｗｗ<br>しかしあの位置だと車に轢かれそうで冷や冷やするなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 17:41:09.22 ID:kJWsOAAO<>リフトアップｗｗ<br>http://imepita.jp/20100912/633190<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 18:36:22.89 ID:3IhO4Z60<>http://travel.rakuten.co.jp/HOTEL/72773/CUSTOM/G72773100414165228.html<br><br>ココとかどうかな<br>広めのカプセルだけど<br>2,900円<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 18:44:12.55 ID:kCK31KIo<>実はリフトアップしてる時、腕プルプルしてたんだぜwww<br><br>&gt;&gt;37<br>そこイイかも！<br>今日がんばったしご褒美にいいよね(´・ω・`) ？<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 18:52:25.17 ID:kCK31KIo<>たびたびすみません<br><br>これって楽天から予約申し込みしなきゃだめなのかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 18:55:24.32 ID:IdEVa12o<>リフトアップ見たぜ。<br>しまなみ楽しめたらいいな、がんばれよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 18:55:38.22 ID:3IhO4Z60<>楽天からでもいいし、直ならこっちね<br>http://hotel-bloom.com/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 19:36:11.55 ID:9rOWdOQ0<>宿確保できたかのう<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 19:50:47.45 ID:uWtdLP2o<>今から&gt;&gt;37さんに紹介して貰ったホテルに入りました！<br><br>とりあえずシャワー浴びてからレス返そうと思います！<br><br>しばしおまちを<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 20:28:15.48 ID:O58fi1so<>■ ワイドなブースは、たたみに布団を敷いた<br>和室タイプのカプセルです<br><br>存分にストレッチができるなｗｗｗｗ好環境だｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 20:47:22.38 ID:1qMwMfgo<>おぉ無事着いたか<br>お疲れ<br><br>明日は静岡脱出？<br>岡崎辺りまでかな<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 20:50:47.83 ID:uWtdLP2o<>462 名前:玉虫 ◆nv4UdBFAzk  :2010/09/12(日) 20:34:22.17 ID:BA2UnzBJP<br>よし、とりあえず今日をまとめるかw<br><br>まずスタート地点の日本橋でいきなりスネークさんに拉致られる<br>すごく爽やかな方で、少しウホな展開を期待したが先を急ぐため先にイかせてもらった<br><br>その後は順調に予定通りのルートを進むが、正直普通に暑かった<br>お天気のおねーさんの言う事はあまり信用出来ない<br><br>R134はすごい快適で、30キロ後半で巡航してた<br>やめておけばいいものを<br><br>しかし、予想に反して小田原が遠い<br>これが地味に遠い<br>1時間かなと思ったら1時間半ぐらいかかったかな？<br>ちょっと折れそうになった<br><br>小田原で昼食の後、最初で最後の難所、箱根へと向かう<br><br>箱根は想像より楽で、道の駅のライブカメラでは余裕のVIPポーズを取る<br><br><br>とりあえず今日はこんな感かな<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 20:53:02.40 ID:9rOWdOQ0<>おつかれー<br>ウェブカメラ楽しませてもらったよ<br>朝早かったんだし早めに寝なよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 21:32:29.44 ID:dsgciv.0<>柔軟、マッサージしろ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 21:38:02.28 ID:uWtdLP2o<>&gt;&gt;44<br>一応ストレッチぐらいは出来るぜw<br><br>&gt;&gt;45<br>明日はまったり浜松までですw<br>正直今日が1番きつかったんじゃないかと（*´д`*）<br><br>&gt;&gt;47<br>楽しんでもらえてよかった！<br>今日は11時ぐらいに寝ようかな（　＾ω＾）<br><br>&gt;&gt;48<br>把握した！<br>箱根の威力やばいなw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:07:34.66 ID:dsgciv.0<>インナーって39T？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 22:09:47.08 ID:1qMwMfgo<>R150通るなら焼津で海鮮丼食って来いよ<br>旨いぞｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:10:22.87 ID:vBQlrUoo<>おれ４８ｔ－３４　　１４－３２(改造スプロケ）＼（＾o＾）／ <>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:19:17.71 ID:dsgciv.0<>&gt;&gt;52<br>スプロケ32TってMTB？<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 22:24:01.72 ID:uWtdLP2o<>&gt;&gt;50<br>そうだよ！<br><br>&gt;&gt;51<br>わかた！<br>マグロって有名かな？<br><br>&gt;&gt;52<br>ちょっとそれかせw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:24:54.75 ID:vBQlrUoo<>LX用３２ｔを10速アルテグラにいれたよ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 22:31:25.34 ID:w6w6Zv.0<>今ならスギノのコンパクトプラスかダイナシスが良さそうだよね<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:33:11.45 ID:dsgciv.0<>&gt;&gt;55<br>素直にトリプルクランクにした方がよくね？<br>ギア比的にはそんな変わらない気が・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:36:36.35 ID:UrSOdpM0<>記念に支援しにきた。 <br>今日の部屋はどうなのー？ＨＰ見た感じはよさげだったけどー。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:38:09.51 ID:vBQlrUoo<>３２ｔ一枚700円ですんだよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/12(日) 22:40:55.39 ID:w6w6Zv.0<>Qファクター重視なのかと思ったよｗｗ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 22:45:53.72 ID:uWtdLP2o<>&gt;&gt;58<br>支援あり！<br>部屋はこんな感じw<br>http://beebee2see.appspot.com/i/azuYo9PkAQw.jpg<br>http://beebee2see.appspot.com/i/azuY5I3mAQw.jpg<br><br>汚くてすまそww<br>あと人いないし荷物もあるから廊下も使っていいって言ってたw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:50:36.23 ID:UrSOdpM0<>早速サンクス！なんかカプセルと言っても充実した設備だねー。<br>二枚目はなんだか自宅のような感じだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 22:54:29.22 ID:vBQlrUoo<>あしたもガンガレよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 23:09:29.50 ID:TJhHFU2o<>お疲れ様でーす<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/12(日) 23:18:09.64 ID:uWtdLP2o<>みんなありがとー<br>明日もがんばるんば！<br><br>今日はもう明日に備えて寝ようと思いますw<br>アットホームでいい感じ！<br><br>雑談なり好きにお話ししてて下さいw<br><br>でわおやすみなさいー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/12(日) 23:41:54.99 ID:JUOo/GAo<>&gt;&gt;61<br>いい部屋だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:00:27.85 ID:oykk26DO<>箱根ライブカメラ、今すごい霧だな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:23:30.88 ID:CEYaOuAo<>ちょっと晴れてきたね<br>21.5℃って気持ちよさそうだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:43:05.74 ID:xlknplg0<>カプセルホテル泊まるときのwktk感は異常だよな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:48:43.61 ID:.1oOtPwo<>子の、アベレージは相当速い<br>俺ロード乗りだけどすげーよ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:51:42.61 ID:CEYaOuAo<>ライブカメラで自転車持ち上げてたけど<br>こういう奴って車体ってどのくらいの重量あるんでしょうか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 01:59:46.96 ID:n8WWIE.o<>明日やっとクロスバイクを手に入れる俺にはこのスレ楽しすぎるw<br>俺もいろんなとこ走りまわるんだ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 02:03:27.44 ID:nivYFl60<>&gt;&gt;72<br>クロスじゃなくてロードにしようぜ<br>俺クロス買ったけど1週間でロード欲しくなった<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 02:06:40.77 ID:hcNvgeMo<>確かに予算があるならロードの方がいいおｗｗ<br><br>俺は、ロードにキャリアやスタンドやら付けてるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 02:09:27.70 ID:znjxA5wo<>&gt;&gt;71<br>10ｋｇぐらいのやつとかざらにある<br>片手で持てるよ<br><br>今日は奥多摩行ってきたがＡｖ17ｋｍな件・・・<br>箱根越えてあんだけペース保つのはすげえ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 02:15:34.39 ID:CEYaOuAo<>&gt;&gt;75<br>へえー随分軽いんだな<br>それでいて高性能だったら高いはずだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 02:19:45.67 ID:Nt7N8sA0<>&gt;&gt;75<br>普通に9ｋｇ切るよ<br>フレーム1ｋｇ切るのも今あるし<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 02:40:48.71 ID:znjxA5wo<>&gt;&gt;77<br>1ｋｇだと・・・逆に強度が怖いｗｗｗｗ<br>やっぱカーボン製なのかね、俺乗り始めたばっかりでいまいち詳しくないんだよな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 03:17:20.56 ID:Nt7N8sA0<>強度は大丈夫<br>剛性もちゃんとあるし<br>あとつい最近発表されたのは675ｇでフォーク合わせて1ｋｇきるとか・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 04:03:36.35 ID:LqdYJVko<>剛性と強度って違うくね？<br><br>何が違うかは知らないが…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 04:54:40.89 ID:Nt7N8sA0<>最近の部位によって衝撃吸収性の高いカーボンと剛性が高いカーボンが使い分けられてるし<br>形状もわりと自由だから強度が持てる形状に出来る<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 05:54:11.40 ID:Nt7N8sA0<>本スレ526 <br>ピストてのは固定ギアでフリーハブじゃないんだよ<br>だからペダルの動きで止める<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 07:30:36.23 ID:bmT1c7Uo<>リフトアップは車輪が上がカッコイイお<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 07:47:40.36 ID:8D/hMBoo<>みんなおはよう！<br><br>ちなみ俺もクロス買ってから1ヶ月経たないうちにロードを買ってましたw<br><br>重量はしっかり測った事ないけど、8キロ切るかどうかって感じかな<br>本格的にヒルクライムする人は5キロ台だからまだまだ重いぜw<br><br>あと完成車買ったら、できればホイールとタイヤを交換する事をお勧めします！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 10:14:20.10 ID:fVshd02o<>ホイールはwh6700で喜んでる<br>本格的ロードの旅はロード乗りのしては興味あるお<br>がんばれよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 10:47:01.82 ID:pnj1F6DO<>&gt;&gt;85<br>ネットサーフィンしてるとカーボンディープリムで遍路をする変態も見つかるぞｗｗｗｗ<br><br>テントを積んでるにも関わらず2週間で終えてた<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 11:04:30.70 ID:fVshd02o<>&gt;&gt;86<br>まじっすか！カーボンに荷物積むなといわれたお（－＿－；）<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 11:41:20.18 ID:/P1MImUo<>wh6700は値段からすればかなりいいホイールだよね<br><br>カーボンでも人ぐらいの体重大丈夫だけど、キャリア積むと一点に重量が集中するからだめなんじょないかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 12:28:10.51 ID:Nt7N8sA0<>ヤン・ウルリッヒさん<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 13:04:40.32 ID:/P1MImUo<>暑いなう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 13:05:12.83 ID:6OAZzNso<>がんばれｗｗｗｗｗｗｗｗ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 13:09:53.94 ID:/P1MImUo<>ありがとう！<br><br>この天気、いいのかわるいのか<br>http://beebee2see.appspot.com/i/azuY1vPhAQw.jpg<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 13:10:54.33 ID:6OAZzNso<>雲一つないいい天気だな<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 14:30:44.04 ID:LtH.PeUo<>だねーw<br>てか高い建物ないからまじで日陰がない<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 15:46:17.74 ID:LtH.PeUo<>風ェ、、、<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 16:20:47.76 ID:blZjSe6o<>懐かしいな。俺も春にクロスで東京→名古屋走ったよｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 16:40:41.09 ID:Nt7N8sA0<>向かい風を楽に走る方法<br>Uターンして追い風で走る　ｂｙクリリン<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 17:00:57.23 ID:jY7aLoEo<>クロスバイク買ってきた！<br>早速乗ったけど楽しいー！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 17:06:55.17 ID:fVshd02o<>&gt;&gt;98<br>おめー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 17:17:44.54 ID:Nt7N8sA0<>&gt;&gt;98<br>次はホイールをIYH<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 17:26:49.37 ID:fRnI7UAO<>無理せず頑張れー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 18:12:52.61 ID:jY7aLoEo<>&gt;&gt;99<br>サンキュー！<br>&gt;&gt;100<br>玉虫も変えたほうが良いって言ってたけど<br>まだ知識がないから<br>何が良いホイールかとかなんもわかんないんだぜw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 18:40:06.16 ID:pnj1F6DO<>&gt;&gt;102<br>パッドが付いたパンツを買うとケツに優しいんだぜ///<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 18:43:16.31 ID:Nt7N8sA0<>&gt;&gt;103<br>ママチャリみたいなぽってりしたサドル<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 19:08:56.69 ID:g6pRorQ0<>今日も安いとこ見つけたよ、ヤフーだけど<br>1泊2,000円<br><br>http://domestic.hotel.travel.yahoo.co.jp/bin/hotel_plan?chiku=5402&shisetsu=A05&ken=22&larea=2209&marea=220905&tab=3&tuki=9&hi=13&haku=1&pmax=1&rnum=1&pnum=1&plangroup=00929003&roomtype=0116296&syokuji=4&corp=2&via=option<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 19:09:25.39 ID:jY7aLoEo<>&gt;&gt;103<br>今日30キロくらい走ったけどケツ痛くて泣きそうにだったw<br>ネットで探してみるよ<br>サンキュー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 19:16:47.76 ID:Nt7N8sA0<>ケツが痛いのは慣れ<br>パッドは尿道を守る<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 19:57:14.36 ID:hcNvgeMo<>&gt;&gt;98<br>おめでとー！<br><br>うｐ！ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 20:25:18.70 ID:gRt.g.SO<>IYHスレの住人がいるみたいだな<br>俺もだけどw<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 21:15:17.82 ID:2I.kb/U0<>みんな乙！！<br><br>今&gt;&gt;1と飲んでるｗｗｗｗｗｗｗｗ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 21:22:07.15 ID:tRiAjHQo<>&gt;&gt;105さん調べてくれたののにごめんお(´・ω・`)<br><br>&gt;&gt;110<br>どの1と飲んでるんだ?wwwx<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 21:47:01.07 ID:7DUSnxEo<>玉虫　気をつけないとスレストくるぞ<>
玉虫</b> ◆nv4UdBFAzk<b><><>2010/09/13(月) 21:59:59.58 ID:tRiAjHQo<>ごめん(´・ω・`)<br><br>今度からそういう話しはここでする！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/13(月) 23:03:28.35 ID:znjxA5wo<>こっちでしてもあんまり変わんないだろｗｗｗｗｗｗｗｗ<br>ちょっと前の旅スレも容赦なかったし<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 23:40:21.22 ID:HOiqtE6o<>本すれ規制とか…ｏｒｚ<br><br>初心者がいうのも失礼だけど玉虫HAEEEEEEEEE!!<br><br>やっぱりロード買えばよかったなぁ<br>タイヤ+スポールが付いてる所(名前が出てこない)とハンドルって簡単に換装できるのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 23:46:12.50 ID:Nt7N8sA0<>ホイールはスプロケとブレーキが対応してればおｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/13(月) 23:58:06.56 ID:HOiqtE6o<>≫116<br>escapeR3 GLIDEていうのに乗ってるんですけどググってもよくわからないです(^p^)<br><br>メンテに行った時にショップに聞いてみます<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:06:24.26 ID:ajTtgjM0<>&gt;&gt;117<br>多分shimanoとかSRAM系のコンポだから<br>クロスバイク用のSHIMANO対応のホイールでおｋ<br><br>ハンドルはシフターがあれだから無理<br><br>まぁ店に聞け<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/14(火) 00:11:03.93 ID:ztQPsowo<>&gt;&gt;117<br>GIANTのGLIDE　Ｒ3かな？<br>ＧＩＡＮＴ2009カタログだとホイールは135ｍｍでＶブレーキだね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:14:32.04 ID:Fk6dbPMo<>≫118<br>サンクスです<br>換装で済ませたいけど買い換えてしまいそうで怖い(お財布的な意味で)<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:27:25.06 ID:ajTtgjM0<>ロード買えよ<br>今年はマジで安いし<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:27:57.72 ID:Fk6dbPMo<>≫119<br>それですESCAPEじゃないですね<br>書類みたら１０年のモデルみたいです<br>ググったら09年のモデルと殆んど同じくみたいですね<br><br>マニュアル見ました<br>多分Vブレーキだと思います<br><br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:33:28.25 ID:ajTtgjM0<>ESCAPEってのは多分海外モデル<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/09/14(火) 00:36:42.63 ID:H/ouXAs0<>&gt;&gt;122<br>ショートVブレーキなのでSTIレバーでも引けるよ<br><br>ブルホーンバーにバーコン使って安く上げる方法もｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:38:31.83 ID:Fk6dbPMo<>≫１２３<br>R3イコールESCAPEみたいに考えてました。あほの子ですみません<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/09/14(火) 00:44:55.42 ID:ajTtgjM0<>&gt;&gt;124<br>その辺の互換性は知らないな<br>だれか先人が人柱してたのかな<br><br><br>アホの子www<>
