以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/05(火) 22:30:38.43 ID:rNPpVwso<>このスレは、おかずのり ◆M1T5uxDOMwがVIPでｋｓｋされた結果購入した <br>713本のうまい棒を全国のVIPPERに配るために全国行脚するスレの元避難所・現雑談所です。<br><br>【重要なお知らせｗｗ】<br>永らく愛されてきたコテ酉ですがまさかのどじっこ発動により<br>2009年5月2日(土) 22:42:37.27をもって変更となりました。<br>新しいコテ酉は「おかずのり ◆iKSD/G4UJY」となりますのでご注意くださいｗｗｗｗｗｗ<br>偽者に騙されないでねｗｗｗｗｗｗ<br><br>おかずのり◆M1T5uxDOMwのスペック <br>身長　174cm <br>年齢　23～26歳 <br>車種　日産ラシーン <br>職業　おいおい、Vipに職業？愚問だな。 <br>嫌い　野菜、ドレッシング、マヨネーズ <br><br>まとめwiki <br>http://www19.atwiki.jp/47umatabi/ <br><br>★2月5日～16日に受取りの人はNO照合作業に協力して下さい★ <br>http://www19.atwiki.jp/47umatabi/pages/77.html <br><br><>【うまい棒】おかずのりの一世一代のがんばり物語10
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 09:43:45.20 ID:1vxK/sAO<>Wiki編集のみなさんお疲れ様です！<br><br>めっちゃ亀だけど<br>&gt;&gt;32は何を保存したんだろ？<br>大福みたいなピカチュウか？文章か…？<br><br><br><br><br>まぁ…例によって<br>寝過ごしたわけだが…<br><br>ｵﾌﾛﾊｲﾙｵ<br>  |<br>  |ω･`)<br>  |⊂ノ<br>  |◇Ｊ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 09:46:20.69 ID:uhct2lQo<>&gt;&gt;59pcの状態教えてくれれば出来る範囲で教えるぞ？<br><br><br>&gt;&gt;61<br>何寝過してんだ馬鹿野郎。<br>俺も若干寝過したから風呂入る<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 09:49:57.74 ID:1vxK/sAO<>&gt;&gt;62<br>ｗｗｗｗｗｗ寝過ごし同類にｗｗｗｗおこらりたｗｗｗｗｗｗお風呂ガンガレ～ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 11:12:58.02 ID:zmILe7oo<>おはいお<br>おまいら<br>&gt;&gt;61ちゃんと腹当てしてからくるようになったんだな<br>えらいぞ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 11:20:26.45 ID:nOfSnngo<>おあよーーー<br>wiki編集ありあとー！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 13:28:18.35 ID:WkXb8cSO<>Wikiさんいつも乙です！！<br>新規作成はいろいろ試したけどできなかった…<br>でもできてるのの編集はできるみたいだから装飾するなら手伝えるんだぜｗｗ必要だったら声かけてくれｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 13:43:14.35 ID:1vxK/sAO<>Wiki編集のみなさんお疲れ様です！<br><br>&gt;&gt;64<br>ほめらりたｗｗ<br><br>アンパンママンの差し入れモスバーガーで、満腹の午棒富士でつｗｗ<br><br>  |ゞ<br>  |ω･`)<br>  |⊂ノ<br>  |■Ｊ<br><br>では土俵入りしてきやんすｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 14:36:26.84 ID:TP0sDpAo<>午棒富士が言われなくてもちゃんと腹当してるw<br>これも新鮮www<br><br>&gt;&gt;62<br>ありがとー<br>でも自分でもPCの状態がよくわからないw<br>ウィルス踏む→対策がリカバリのみということでリカバリする<br>→ＩＥがやたら不安定（落ちやすい）になる→ＩＥ再インストールする<br>→しばらく快適！→フリーズして動かなくなる（今ココ）<br><br>強制終了してしばらく電源入らなくて、またウィルス踏んだ？と思って<br>チェックかけたけど検出されず…<br>ＩＥ使わなければ問題ないんだけど、火狐で記録うｐするとAAズレが多いから<br>うｐの時だけＩＥ起動することでなんとか解決？してまふｏｒｚ<br><br>&gt;&gt;66<br>ぜひぜひよかったら装飾一緒にやろうな！<br>あと一応参考になれば。新規ページの作成はログインしないとできないみたい。<br>「このページをコピーして新規作成」でやってるよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 14:44:33.81 ID:MpfDX2DO<>&gt;&gt;66<br>ぜひ、やっちゃって下さい！<br>52日目以降は、修飾無しで上げてるのがほとんどです。<br>とくに決まり事があるわけでもなく、みんな好きなようにやってますからw<br><br>&gt;&gt;68<br>新規ページログイン無しでやってるよ？<br><br>ついでに107日目行きます。<br>届けるよ～福島～420(2009/04/28 06:00:11)まで<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 15:25:04.02 ID:Z5GnMzA0<>&gt;&gt;68<br>俺もログインなしだけど新規ページでやってる。<br>何が原因なんだろうな？<br><br>108日目行きます。～もう･･･福島か･･･～421まで<>
68<>sage<>2009/05/06(水) 15:56:08.77 ID:rGiKj2SO<>はうっΣ(゜Д゜)また落ちたwwwちょっと知り合いにちゃんと見て貰ってくるわwww<br><br>ページ作成できる人もいるんだ…<br>&gt;&gt;66嘘情報でごめん…<br>俺の場合新規作成すると「ログインしてからうんちゃら」的な警告でるっけ。<br>そういえば同じ警告で復元もできなかったな…<br>wikiはよくわからんw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 16:37:12.33 ID:MpfDX2DO<>107日目あげました<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 16:39:03.99 ID:.KNZ/yI0<>１０８日目終了<br><br>&gt;&gt;71<br>パソお大事にな。<br>俺もwikiよくわからんｗｗｗｗｗｗ正直編集出来ているのが不思議だｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 17:36:45.73 ID:uhct2lQo<>&gt;&gt;68<br>とりあえずどのウイルスにかかったとか<br>その時はどんな症状だったとかを書いてくれ<br>もしかしたらIEの仕様かもね！<br>俺もIEつかってたらそうなるから<br>火狐使ってまふ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 18:57:33.42 ID:65oHm16o<>http://takeshima.2ch.net/test/read.cgi/news4vip/1241603319/4<br>4 名前：以下、名無しにかわりましてVIPがお送りします[] 投稿日：2009/05/06(水) 18:50:58.53 ID:wsI2ErWxO<br>うちに大量のサラミ味がある<br><br><br>おかずのりか？ｗｗ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 19:07:39.78 ID:d8aQP.DO<>&gt;&gt;75<br>俺じゃねえｗｗｗｗｗｗｗｗ<br>友達の家に携帯忘れてったｗｗｗｗｗｗｗｗ<br>おはよう。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 19:15:03.72 ID:LM/9voDO<>&gt;&gt;31<br>わかりづらくてすみません<br>&gt;&gt;29の画像保存しました…<br>萌えすぐる…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 19:20:21.90 ID:aku5ScAO<>&gt;&gt;76<br><br>おそようｗｗｗｗｗｗｗｗ<br>ファイルうpってまだしてないよね？<br>いつ頃するの？<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 19:27:34.84 ID:d8aQP.DO<>できれば早いうちにしたいです…ってか1日じゃ無理ｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 20:17:05.90 ID:MpfDX2DO<>&gt;&gt;79<br>今月中には出来るかね？ww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 20:20:28.11 ID:nOfSnngo<>歯医者もいってくれよな！ｗｗｗｗ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 20:23:31.44 ID:d8aQP.DO<>&gt;&gt;80<br>前向きに検討します…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 20:27:33.91 ID:1vxK/sAO<>Wikiさんたちお疲れ様です！<br>おかずファイルうp作業ガンガってくだしあｗｗ<br>wktkwktkｗｗｗｗ<br><br>ただいまー<br>疲れたお<br>  |　　<br>  |ω･`)ゞ<br>  |　　⊃■<br>  |ωＪ<br><br>はらへったけど雨に降らりたから、まずは風呂だー<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 20:32:09.67 ID:Jv4ZvtkP<>10年ぐらい使った<br>古いスキャナーだからな<br>遅くてゴメンね<br><br>何回かに分けてゆっくりやっては、如何？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 20:40:54.21 ID:zmILe7oo<>&gt;&gt;83<br>おかえりっ・・・・・・・・・・・っておま！<br>なんでわざわざはずしてあいさつするっｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 20:43:09.44 ID:ctQSHKk0<>田植えそこそこ終わったぜｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 20:55:32.63 ID:aku5ScAO<>&gt;&gt;83<br><br>おかえりー…って！ｗｗｗｗｗｗｗｗ<br>雨に濡れた上お腹出してたら腹壊すよ！ｗｗｗｗｗｗｗｗ<br>しまって！ｗｗｗｗｗｗｗｗ<br><br>&gt;&gt;おかず<br>まぁ急がず焦らずだなｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 21:02:50.56 ID:1vxK/sAO<>&gt;&gt;85<br>&gt;&gt;87<br>お風呂入るから脱いだんだおｗｗ<br>あったまったおｗｗ<br>  |<br>  |ω･`)～３ｵﾌﾛﾃﾞﾀｰ<br>  |⊂ノ<br>  |□Ｊ<br><br>&gt;&gt;86<br>http://imepita.jp/20090506/755480<br>お疲れ様でつ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 21:16:54.25 ID:pPyupgDO<>おまえらのピカチュウを見て描いた<br>http://imepita.jp/20090506/765420<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:02:14.66 ID:sZ1cioAO<>&gt;&gt;89<br>まじで？二足歩行するのかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:02:51.35 ID:oRh.k.2o<>&gt;&gt;89<br>不覚ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:06:06.52 ID:hrapFFco<>&gt;&gt;89<br>こｗｗｗｗｗｗｗｗわｗｗｗｗｗｗｗｗｗｗっうぃｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 22:15:04.74 ID:jxCIbTgo<>&gt;&gt;89<br>流石に狙いすぎｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 22:26:48.38 ID:/LqdMsSO<>もう配布終わったのに次スレ立っとるんだね。<br>何するんだｗｗ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:30:59.05 ID:sZ1cioAO<>&gt;&gt;94<br>次スレ<br>｢おかずのりと遊ぼうポンピロリン｣<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:36:23.56 ID:pPyupgDO<>ファイルうpがあるからな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 22:36:46.12 ID:xxH2r2DO<>次スレ<br>おかずのりがファイルをうpするようです。<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 23:28:01.40 ID:d8aQP.DO<>量へった？<br>http://imepita.jp/20090506/833110<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:35:59.47 ID:OpqlkGoo<>&gt;&gt;98<br>また配布するのかｗｗｗｗがんばれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 23:41:52.54 ID:jxCIbTgo<>・・・・配布前の画像じゃないよねｗｗ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:44:46.88 ID:pPyupgDO<>&gt;&gt;98<br>俺たちはいつでも待っているよ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 23:45:18.21 ID:d8aQP.DO<>&gt;&gt;100<br>ちょっとトライアル行ってきたｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:46:08.39 ID:MpfDX2DO<>続編開始か！w<br>とりあえず、ファイルうpとETC装着して四国九州編からだよな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:47:30.53 ID:sZ1cioAO<>トライアル ｢兄ちゃん兄ちゃん、活きのいいうまい棒入ったんだが、買わないかね？｣ <>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 23:49:18.77 ID:jxCIbTgo<>正直に今何本？<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/06(水) 23:53:08.85 ID:d8aQP.DO<>&gt;&gt;105<br>わかんねｗｗｗｗｗｗｗｗ段ボール半箱くらいｗｗｗｗｗｗｗｗ200本食ったのにｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/06(水) 23:56:43.41 ID:jxCIbTgo<>そんなに食ったのかｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:59:16.07 ID:sZ1cioAO<>つか、うまい粉とか消費期限切れのがあるんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/06(水) 23:59:20.50 ID:MpfDX2DO<>Wiki旅の記録109日目行きます。<br>～配布終了のお知らせ～273まで<br><br>110日目どうしよう？分割しても三つでおさまらないかも？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/07(木) 00:06:02.70 ID:iCG.K.AO<>おかず身体おかしくなんね？ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/07(木) 00:07:04.49 ID:kdIdv.DO<>&gt;&gt;110<br>IDかこいいｗｗｗｗｗｗｗｗ<br>くちの中がいたいｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/07(木) 00:08:24.58 ID:ESM.aMco<>はちのこはｗｗ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/07(木) 00:16:20.43 ID:9VDhPEAO<>&gt;&gt;111<br>うまい棒におかされてますなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/07(木) 00:18:54.19 ID:jaaqAjAo<>&gt;&gt;113<br>なんかエロイｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/07(木) 00:24:27.69 ID:9VDhPEAO<>&gt;&gt;114<br>…ふぅ<br><br><br>…ねむくなったな…<br>みんなおやすみｗｗﾉｼ<>
