以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 10:23:45.65 ID:rnNHMvEo<>明日朝7:30の飛行機で佐賀まで行ってそこからスタートです<br>鹿児島からスタートしたかったんだけど飛行機予約するのが遅くて断念・・・<br>ゴールはちゃんと宗谷岬まで行くから大目に見てｗｗ<br><br>ルートは走りながら決めていくけど一応日本海の海沿いを走っていく予定<br>チャリは石橋さんのクロスバイク<br>http://imepita.jp/20100727/709030<br>予定としては7/28スタートで8/16に青森からフェリーで8/23に宗谷の空港って感じですかね<br>スペック<br>チャリ素人<br>運動してない<br>大学生<br>道程<br>178cm58kg<br><br>あと恥ずかしながら金が少ないから名物とかオススメされても食べられないことのが多いかもです・・・<br>明日からはたぶんそんなにレス返せないから何かあったら答えるよ！<>自転車で野宿しながら日本縦断するよ！ part3
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 14:44:37.76 ID:sj3JUsAO<>http://imepita.jp/20100801/529620 <br>米子駅すごいｗｗ <br><br>&gt;&gt;14 <br>ありがとうｗｗ <br><br><br>笑い通り商店街行ってくる！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 14:47:27.38 ID:T.fyWM.o<>ようこそ米子市へ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 14:48:08.52 ID:hf/5cugo<>&gt;&gt;15<br>できるだけ高圧に入るの買えよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 14:51:07.99 ID:ebF3z9I0<>前スレ&gt;&gt;981<br>出来たー！ありがとうございます<br>外部板の件でした<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 15:47:31.91 ID:zgwKugDO<>(-_-)zzz？<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 15:59:54.60 ID:sj3JUsAO<>http://qr.yahoo.jp/map/14r016avuc2osd<br>今ここなをだがどう行ったらいいんだ… <br>１時間以上回ってるのにわからん限界だ…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 16:04:45.12 ID:9UyGHc20<>ごめん。わかんね<br>そのへんで聞けないかな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 16:08:24.13 ID:sj3JUsAO<>店に電話しても人に聞いてもわからん… <br>もう一回電話してみよう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 16:19:21.88 ID:rnNHMvEo<>サイクルスポーツ クワハラか<br><br>９号線を町のほう（北行き）へ進んで米子市役所の交差点の次の<br>中町交差点を過ぎて次の信号の無い交差点を左に行けばありそう<br><br>書いててもわかんなくなりそうだがｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 16:26:25.69 ID:rnNHMvE0<>地図<br>http://beebee2see.appspot.com/i/agpiZWViZWUyc2VlchULEgxJbWFnZUFuZFRleHQYl5zSAQw.jpg<br><>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 16:29:21.44 ID:sj3JUsAO<>ありがとう！ <br>４万の買わされそうになったけど1500円の買えた！ <br>後でうｐする <br><br>あまりに暑いから一旦休む<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 16:31:51.46 ID:1COZRR.o<>安いの買えてよかったな。<br>ゆっくり休んで～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 16:32:58.77 ID:rnNHMvEo<>よかったねぼったくられなくてｗｗ<br>グーグルに載ってるレビューも評判悪かった<br><br>近くに図書館あるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 16:47:37.28 ID:JWWCFN6P<>4万のポンプも買ったポンプも気になるなｗｗｗｗｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 16:57:02.09 ID:sj3JUsAO<>この後ポート赤碕まで行くんだけど、そこから100～120km進んだとこに泊まる所はあるかな <br>明日どうするか決まらなくて不安になるぜｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 17:17:27.79 ID:1ZsfFWk0<>応援してます^＾<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 17:30:37.59 ID:qUkO4PEo<>頑張ってｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 17:36:26.19 ID:rnNHMvEo<>&gt;&gt;29<br>そろそろ地図買えよｗｗ高速道路地図だめだろｗｗｗｗ<br>鳥取の東端から９号は内陸に進むけど<br>ウインナーの想定ルートは９号でいいの？それとも海沿い１７８号？<br><br>９号なら少し外れるけど１１０ｋｍで「あゆの里矢田川」があるよ<br>兵庫県美方郡香美町村岡区長瀬933-1<br><br>１７８号だと２００ｋｍ行かないと道の駅は無いよ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 17:43:48.45 ID:W.N7WoDO<>四万のポンプて…<br>フロアポンプでさえ一万かからずに充分なの買えるのに<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 18:06:05.43 ID:/eTqScco<>R178号の香住付近に海水浴場やキャンプ場がいくつかあるよ<br>赤崎-香住　100Km<br><br>とちみたキャンプ場<br>兵庫県美方郡香美町香住区下浜三田浜<br>0796-36-4333<br>なぜかリンクに民宿なべやが出る、オートキャンプ場かも?<br><br>今子浦ファミリーパーク内　今子浦キャンプ場 (テントサイトあり)<br>兵庫県美方郡香美町香住区境<br>0796-36-2650<br><br>120km付近は豊岡市だが何もなさそう<br>あゆの里矢田川は山の中みたいだよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 18:11:33.92 ID:6jh/FGg0<>&gt;&gt;18<br>よかったよかった！<br>俺も最初わかんなくてさw<br><br>ウインナーの今日の寝床は決まってるのか？<br>しっかし1500円ですむポンプを40000円とは…<br>どれだけ旅人を食い物にするつもりだったんだ…<br>高性能なんだろうけどさw<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 19:18:41.72 ID:sj3JUsAO<>とりあえずポート赤碕到着 <br>綺麗な芝生があったから寝床はおｋ <br><br>裏に公園あるからなんとか浴びてくる<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 19:20:27.89 ID:rnNHMvE0<>&gt;&gt;36<br>おー、お疲れさま<br>ゆっくり風呂入ってこいよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 19:21:38.49 ID:rnNHMvE0<>すまんｗｗｗｗ風呂じゃねぇやｗｗｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 19:36:05.66 ID:sj3JUsAO<>なんとホースがあった <br>ラッキーだったな <br>もう２日風呂なしｗｗ<br><br>道の駅はポプラがあったり栄えてる <br><br>ちょっと覗いた後テント設置 <br><br>今日は無駄に走ったから169kmだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 19:40:13.03 ID:rnNHMvE0<>距離スゲー！<br>そろそろちゃんと風呂はいって休まないと<br>頑張り過ぎだと思うよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 19:42:10.05 ID:qCR29MAO<>ウインナーくちゃいくちゃい。<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 20:29:38.88 ID:sj3JUsAO<>道ありがとう <br>先はどうするか決まってないけど明日は海沿い走る予定 <br>キャンプ場好きじゃないけど変なとこに野宿よりも全然いいね <br><br><br>ちゃんと体流してるから臭くはないよ！ <br><br><br>道の駅手間でパックがチェーンに引っかかってギアの入り悪くなっちゃった<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/01(日) 20:31:59.19 ID:sj3JUsAO<>今日やっとフォーム思い出して、楽に速く進めるようになった <br>明日からは距離にはもう少し余裕持てるかな<br><br>今日は暑くはないから初めてちゃんと寝られるかも！ <br><br>みんな今日もありがとう<br>おやすみ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 20:33:32.82 ID:rnNHMvE0<>乙でした<br>ゆっくり休みなね～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 20:36:21.37 ID:ozmcCGQ0<>お疲れさん<br>ゆっくり休んでくれ！<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 20:36:25.65 ID:9UyGHc20<>おつかれ<br>おまい速すぎ　ゆっくり休め<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 21:43:32.86 ID:gCe/r2AO<>お疲れ！しっかり休めよ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 21:43:35.26 ID:g/q2JSIo<>すみません＞＜　誰かが作ってた走行距離の地図のＵＲＬってどこでしたか？<br><br>&gt;&gt;1　おつかれさま～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:06:22.34 ID:WOLKgJQo<>ポート赤碕か　お疲れさんゆっくり休んでな<br>たしか隣に石の公園があって石の折り紙のような風車があるとこだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:32:33.08 ID:R3ouFJ.o<>今日もお疲れ！<br><br>ルート図２更新しました。<br><br>１・２・３日目(7月28日～30日）<br>http://latlonglab.yahoo.co.jp/route/watch?id=88a81249b1ad092fe7a3fba1c5785b4c<br><br>４・５日目（7月31日～8月1日）<br>http://latlonglab.yahoo.co.jp/route/watch?id=e1150116d3db137325fb3bcfbff1eed6<br><br><br>地図引き目で見ると北海道上陸までの４分の１は走ったっぽく見えるね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/01(日) 22:36:12.22 ID:/.JKbtwo<>ちゃり乗ってるやつに言うのも変だが<br>いま追いついた<br>北海道くるの待ってるぞｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:37:03.91 ID:rnNHMvE0<>&gt;&gt;48<br>すまん、テンプレに入れるのすっかり忘れてた、&gt;&gt;50のご本人が貼ってくれました<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:39:28.48 ID:g/q2JSIo<>&gt;&gt;50<br>ＵＲＬありがとうございます<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:51:11.60 ID:R3ouFJ.o<>ほとんど朝と夕しか更新できないしルートも憶測だけど<br>どの辺にいてどれくらい走ったかわかると楽しいかなと<br>たいしたことないですマジで。<br>距離的に３日ごとに１ページのペースですすみそう。<br><br>自家製ウインナーの安全で楽しい道中を願うだけですわｗｗｗｗおほほほｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/01(日) 22:53:19.80 ID:rnNHMvE0<>&gt;&gt;54<br>乙！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 01:08:56.68 ID:pdxcEAAO<>もう近畿突入フラグ？<br>早すぐる＼(^O^)／<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 01:35:06.21 ID:rX9shGg0<>アップダウン激しいな<br>最高100mくらいでもこれは相当キツいんじゃないか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 02:03:19.10 ID:m6ohQADO<>ふと思ったんだけど縦断した後帰るのも自転車なんだよな？<br><br>一回往復340kmの日帰り旅行したけど帰りの峠で泣きかけたくらいだから<br>もう一回縦断って魂抜けんじゃないか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 02:17:06.87 ID:KZ6LbLoo<>&gt;&gt;58<br>最初に飛行機乗ってんじゃん<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 02:48:38.92 ID:m6ohQADO<>細切れで自転車以外の方法使ってるけど帰り方は明記されてないから気になったんだ<br>帰りは飛行機ってことか<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 04:06:14.37 ID:ML/ulgAO<>おはようございます！ <br><br>ルートとかありがとう！ <br><br>帰りは稚内から飛行機だよ<br>よし、準備だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 04:10:41.11 ID:QDZW26AO<>朝はえ～ww<br>オレなんて今から寝るよww<br>安全運転でがんばれ！！<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 04:59:50.16 ID:ML/ulgAO<>準備完了 <br>テントにまで排気ガス吹き込んでくるトラックが憎い<br>昨日充電できなかったからあんまりレスしないかも<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 05:20:44.55 ID:0aibENg0<>おっはよー<br>よし、いってらー<br>レスなくていいさ　楽しめよ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 06:01:56.18 ID:ML/ulgAO<>ギア調子悪すぎるｗｗ <br>ギアなら普通の自転車屋でできると思うから次の町で直してもらおう<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 06:03:16.55 ID:K82SL4A0<>がんばれー(*｀へ´*) <>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 06:10:39.23 ID:0aibENg0<>次の町でって言ってみたい。かこええ<br>働いてくるけど、覗くからがんばれな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 08:30:03.18 ID:s0ZDq6DO<>もうかなり暑いんかな。<br>頑張れな～！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 08:47:27.59 ID:tDxKBLc0<>ウインナーおはよう！<br>今日も30度超えの暑い日だけど頑張れよ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 09:37:22.24 ID:kvlkogDO<>あれっ？こっち来たんだ？これで応援できるわ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 09:58:57.15 ID:s0ZDq6DO<>いったいどこまで進んでんだ？<br>そろそろ休憩タイム？<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 10:20:52.11 ID:ML/ulgAO<>ポプラ岩見岩井<br>鳥取最後のコンビニらしい <br><br>電池あと１本だｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:07:22.95 ID:fFMNejso<>あれっ　9号行ってるのか?　海岸線行くんじゃなかったのか?<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:13:15.26 ID:8o1tpvso<>もうちょっとで兵庫かー。先に言っておく、ようこそ兵庫県へ！<br>瀬戸内海側ならメシおごってやれるのに。。。<br><br>兵庫は海側を通らないと山ばっかりだからしんどいぞ。まあガンガレ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:16:20.67 ID:hY0p18go<>そのまま進むと兵庫県の中央部に行くぞ<br>山の中で坂道だらけだよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:27:30.97 ID:gUyuBzYo<>そうだよウインナー<br>ざっと見たがこのまま9号いくと兵庫の真ん中山間地通って京都まで行くぞ<br>最高標高450ｍアップダウン<br>佐賀の三瀬峠よりずっと厳しいぞ<br>178号の海側だと天橋立まで最高200ｍ程度だよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:30:11.60 ID:0aibENg0<>78、76<br>いいこと言った<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 11:34:38.09 ID:ML/ulgAO<>今自転車屋で待機中…あれ、道間違えたのか…嘘だろ…<br>ちょっとおばちゃんと相談してくる<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:36:32.75 ID:0aibENg0<>75、76だったよ　<br>間違えた<br>おばちゃんキラーきたな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 11:41:42.54 ID:hY0p18go<>高垣自転車かな?<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 11:57:27.97 ID:ML/ulgAO<>&gt;&gt;80<br>そう<br>息子さん帰ってきて直してもらってる <br>ギアのとこが曲がっちゃってるらしい<br>替えがないから直そうとして折れたらもうダメって言われたｗｗ<br><br>道は無駄に走ることになるけどなをとか戻せそう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 11:59:12.83 ID:VK1iVoco<>ディレラーハンガーが曲がったんだな<br>替えは取り寄せになるからきついな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 12:02:17.03 ID:BChgb3Ao<>部品取り寄せとか地獄だな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 12:29:59.49 ID:ML/ulgAO<>なんとかなったけどもう自転車の寿命らしいｗｗ <br>全部バラして見てくれた<br><br>とりあえず走ってくる！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 12:41:39.92 ID:7LtDv.SO<>激安ママチャリにスイッチ？ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 12:44:34.58 ID:Q4Mh4YAO<>とんだトラブルだな。なんとか今のチャリでゴールしてほしいが…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 12:48:41.95 ID:MWc/RRE0<>車種は何？俺もクロスバイク買いたいんだが何買えばいいのか全然わからん…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 12:50:39.63 ID:VK1iVoco<>&gt;&gt;87<br>定番はGiatntのエスケープＲ３<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 12:54:49.00 ID:ML/ulgAO<>これが最後の旅だから今から買うのは辛いなｗｗ <br>なんとか保たせるぜ <br><br>今自転車からでて１kmくらいのファミマ <br>よし、出発<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 12:55:24.88 ID:S6qMnsko<>今日も元気何より<br>チャリ大丈夫か？<br>最後までそのチャリでいけるといいなｗｗ<br>頑張れチャリ！！<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 12:55:54.03 ID:ML/ulgAO<>そういえば俺のオルビーさんは通勤用だったらしいｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:02:50.08 ID:hY0p18go<>湯村温泉から浜坂に出るのか?<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:16:01.46 ID:S6qMnsko<>どこまで通勤するのｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 13:23:55.24 ID:XFd/CesP<>&gt;&gt;81<br>＞ギアのとこが曲がっちゃってる<br>ｋｗｗｓｋ<br>ギアってどのパーツのこと言ってるの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:26:41.01 ID:E31yrEDO<>チェーンガイドのことか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:27:15.98 ID:8o1tpvso<>浜坂まで戻るのはきっついなー<br>日本海側の兵庫は温泉とキャンプ場が腐るほどあるから、<br>無理せんとほどほどのところで休めよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:32:36.90 ID:hY0p18go<>海沿いに出るのだったら<br>香住から豊橋へのR17の香住道路は自動車専用道です<br>迂回は遠回りだけど海岸の県道11、県道9で城崎温泉→久美浜へ、<br>久美浜からR312-R176で天橋立へ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:38:01.35 ID:6Y7Ya320<>&gt;&gt;88<br>ありがとう。ネットで調べてたらよく勧められてるよね<br>家の近くにジャイアント取扱店あるから見に行ってみます<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 13:54:09.76 ID:ML/ulgAO<>浜坂に出て、今178号線の山 <br>あまりの暑さと日差しと坂に危険を感じて一旦ストップ <br>体が少し冷えたら休憩できるとこまで行こう <>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 13:54:58.52 ID:Ha1WrIAO<>いらん荷物処分して、少しでも自転車の負担を減らせば？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 14:48:34.10 ID:iZF1tBwP<>&gt;&gt;98<br>旅スレだから、こんなのを転載しとくよ<br><br>558/580:ツール・ド・名無しさん[sage]<br>2010/08/01(日) 16:30:28 ID:???<br>今R3持ってるのならいいけど、これから買おうと思ってるなら考えなおした方がいいかもな。<br>旅行しようと考えてから買うタイプの自転車じゃないと思うし。 <br><br>--- 以下スレ情報 ---<br>自転車旅行・ツーリング総合スレッド part51 (580)<br>http://yuzuru.2ch.net/test/read.cgi/bicycle/1279591891/<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 15:01:44.57 ID:IJoJALo0<>かえる島の横通ったんだな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 15:09:00.21 ID:ML/ulgAO<>なんとか下浜に着いた<br>峠が２つもあった <br>ガチで死ぬかと思った<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 15:11:50.01 ID:0aibENg0<>おつかれー<br>少し休めよ　あっちいしさ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 15:30:13.95 ID:ML/ulgAO<>ダイソーに休憩室あった <br>コンセントも発見 <br>少し休む<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 15:33:45.45 ID:tDxKBLc0<>&gt;&gt;105<br>今のうちに少しはクールダウンするんだ！<br>ちゃんと水分とってる？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 15:37:00.50 ID:vs0sFY2o<>塩分もね<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 15:41:37.71 ID:ML/ulgAO<>もう塩と水ばっかとってるよｗｗ<br><br>http://imepita.jp/20100802/564640<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 15:46:59.49 ID:ML/ulgAO<>出発前に買ったフロントパック壊れやがった <br>ダイソーの200円コーナーは高品質じゃないのか<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 15:53:56.85 ID:ML/ulgAO<>http://imepita.jp/20100802/569860<br>これで長袖着なくていいな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 15:57:01.58 ID:BChgb3Ao<>&gt;&gt;110<br>おしゃれすぎるｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 16:11:42.36 ID:7LtDv.SO<>おばさんが車運転するときするやつか<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 16:15:52.74 ID:gUyuBzYo<>ダイソートヨダ香住店？<br><br>そこから178号で豊岡までだと標高150ｍをあたまに峠が約3つ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 16:26:05.12 ID:gUyuBzYo<>今日はどこに泊まるんだ？<br>道の駅しばらくないっぽいけど<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 16:31:36.70 ID:ML/ulgAO<>&gt;&gt;113<br>ありがとう <br>明日朝の内に一気に登るよ<br><br>このまま178号線行って312で東に482で南にで178の方回って行こうかと思うんだけど坂とか大丈夫かな？ <br>わかりにくくてスマン<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 16:33:13.40 ID:ML/ulgAO<>&gt;&gt;114<br>4.3km先にあるらしい今子浦キャンプ場にするよ<br>温水シャワーもあるらしい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/02(月) 16:38:09.22 ID:G7jkrRg0<>ほー､フリーサイトは無料で海水浴場の隣なのか<br>良さそうなキャンプ場だな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 16:42:19.43 ID:ML/ulgAO<>シャワーコイン式らしいから矢田川温泉に行くよｗｗ <br>駐車場でなんとか寝たい <br>駐車場も全部閉じるかな <>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/02(月) 16:43:54.79 ID:gUyuBzYo<>&gt;&gt;115<br>香住からそのルートで天橋立まで<br>70.6ｋｍ最大標高約150ｍ大きな峠４つ<br>http://imepita.jp/20100802/602040<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/02(月) 16:52:01.34 ID:ML/ulgAO<>&gt;&gt;119<br>ありがとう！このくらいは仕方ないかな <>
