代理<><>2009/10/02(金) 00:35:48.66 ID:5y/wavE0<>お金はジンバブエドルしか貰いませんbyてるぞう ◆SAUCncm9y2 <br><br>前スレ <br>http://yutori7.2ch.net/test/read.cgi/news4vip/1253514105/ <br><br>と、言うわけで相棒を紹介する <br>秋葉ドンキで三日前に買ったばっかのピカピカ秋葉育ちの自転車！ <br>来い、アキバホッパー！ <br>http://imepita.jp/20090911/719320 <br><br>荷物 <br>http://imepita.jp/20090912/044600 <br>に加え <br>おにぎり×6 <br>コーラ一本 <br>所持金 300円 <br>クオカード 300円分 <br>尚、15日に援軍（金）が来ます <br>以上 <br>作業に取り掛かります。 <br><>【自転車】ママチャリで大阪から神奈川の旅【旅】
代理<><>2009/10/02(金) 00:41:03.18 ID:5y/wavE0<>てるぞう◆SAUCncm9y2について <br>・スペッコ <br>男 <br>２３歳 <br>専門学生 <br>虫にモテル <br>歴史好き（知識はない） <br>メイド喫茶好き（結構うるさい） <br>イケメン <br><br>・目的地 <br>前半は大阪中津南公園 <br>場所は神奈川←今ここ <br><br>・相棒 <br>早くこいよ号 <br>ママチャリ <br>ギアなし、ブレーキ聞きにくいツンデレ自転車 <br>携帯…処女アナル <br><br>・過去に建てたスレ <br>一人ディズニー <br>ラジオでペニスと叫ぶ１８切符のみで東京→北海道 <>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 09:06:58.14 ID:UHhburs0<>&gt;&gt;35<br>いや、お前が馬鹿だよｗｗｗｗｗｗ<br>あのときは「無理するな」か「頑張れ」がほとんどで本気で止めたやつなんて新聞紙ぐらいだろ<br>しまいには怪我してるヤツに「萎える」っていったぐらいだぞｗｗｗｗｗｗ<br>俺もスレみてたり蛇してたりしてたが思ったが正直、てるぞうは馬鹿だわｗｗ<br>でも俺はおいなりとか切腹みたいにずるがしこいやつよりこういう馬鹿のほうが好きだよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 10:27:14.74 ID:f.oI5AAO<>あれ止めてたのか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/03(土) 11:14:59.26 ID:ZHl34USO<>誰も俺らのせいなんて思ってないんじゃねえの？<br>少なくとも俺は思ってない<br>gdgd言われてたが進むのはてるぞうが決めたことだ<br>同じ説明しなくてはいけないのは意思表示がはっきりしてないからだろ<br>自分の旅なんだよな？煽りに乗ってないで納得できるようにしっかりやれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 11:55:37.58 ID:UHhburs0<>&gt;&gt;39<br>&gt;&gt;gdgd言われてたが進むのはてるぞうが決めたことだ<br>&gt;&gt;同じ説明しなくてはいけないのは意思表示がはっきりしてないからだろ<br>&gt;&gt;自分の旅なんだよな？煽りに乗ってないで納得できるようにしっかりやれ<br>クソワロタｗｗｗｗｗｗ<br>意思表示ははっきりとできてるだろｗｗｗｗｗｗ進むっていってるんだからｗｗｗｗｗｗ<br>前スレもろくに読まないでこういう上からなやつ増えたよなｗｗｗｗｗｗ<br>別に「怪我したのはお前らのせいだ！　何で止めなかったんだよ！」とか「進むか止まるかわかんなーい」とか一言も言ったか？<br>常に休むとか進むとか、意思表示はしてるだろ。寧ろ今まででいったら丁寧なほうだぞ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 12:07:08.34 ID:G5Eq.sUo<>マジレスうぜぇ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/03(土) 13:52:27.12 ID:uc5jVcDO<>信者さまの特徴はマジレスを好む<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 18:58:10.82 ID:3AYPCZ.o<>18切符旅行スレも全部読んできたが今年の夏はいろいろ大変だったんだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/03(土) 19:35:59.41 ID:93u6HSs0<>つーか<br>どうでもいい<br>とことん<br>どうでもいい<br><br>おもしろいかつまらんかが全て<br>スレ建てたからには<br>楽しませろよ<br><br>だから毛化直せよ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 01:24:01.52 ID:XPaIF6oP<>再開はまだか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 02:47:54.40 ID:iA.kSoDO<>９日からだったと思うよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 07:05:44.90 ID:50ADfM60<>マジレスすると<br><br>てるぞうには気合いが足りない<br>漏れみたいな自宅警備員だと明日なぞ捨ててガチの氏ぬきでやる<br><br>何が言いたいかと言うと<br>ウイスキー旨い<br>てるちゃん無理寸な、足治ってからガンガレ<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/04(日) 12:38:34.19 ID:6AP7oMAO<>１週間(全治二週間)がたとうしているのに足がよくならないというか悪化してるｗｗｗｗｗｗ<br>本当に大丈夫なんだよなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 13:10:25.93 ID:iVbKEh.o<>バイトもダメだったんじゃないのか？<br>足に来るってことは立ち仕事なんだろ<br><br>月曜医者池よ<br><br>とことん人のいうこと聞かないな君はｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 13:13:17.23 ID:I17.llQo<>悪化してるとかｗｗｗｗｗｗ<br>もう一度看てもらったほうがいいんじゃねえの？<br>お大事に<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/04(日) 13:33:25.23 ID:6AP7oMAO<>と言っても俺にも生活がある上に少数なバイトだから休めない<br>だが流石に今日バイト変わってあげたのは馬鹿としか言いようがないｗｗｗｗｗｗ<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/04(日) 14:23:55.56 ID:6AP7oMAO<>それにしても１０月だと言うのに暑いな<br>妙に汗がでる<br>関東ってこんなもんなんだな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/04(日) 15:27:01.74 ID:GamZMOc0<>こんなもんだよ、怪我してなきゃなー<br><br>多摩川をはやくこいよ号で走ったらさぞかし気分良いだろう<br><>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/04(日) 15:55:47.52 ID:6AP7oMAO<>あの気持ち良さは異常<br>夜でも朝でも楽しめる<br>県を越える瞬間も都を越える瞬間も良い<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/04(日) 16:13:47.81 ID:oPuXKIwo<>今日はカラッと暑いな<br>多摩方面行ったけど、日焼けしたよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/04(日) 18:02:23.38 ID:oPuXKIwo<>日焼け結構行ってる<br>風呂痛かった<br><br>あと前立腺いてえ・・・<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/04(日) 23:27:44.20 ID:6AP7oMAO<>バイト終了<br>今日は足は最悪だったがバイトの人が全面的にフォローしてくれたからかなり楽だった<br>以下今日のこと<br>病院に電話<br>おばちゃん「１週間たったのに悪化した？　で？」<br>　<br>バイトにメール<br>バイト「明日は変われないお」<br>バイト２「明日は変われないお」<br>バイト３(今日俺が変わってあげた子)「予定いれちゃいましたｗｗｗｗｗｗ」<br>殺意を覚えた<br>そんな日です。<br>明日も頑張ろー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 23:42:10.46 ID:R5nj69Yo<>あ、明日もがんばれよ・・・<br>つ「いのちだいじに」<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/04(日) 23:44:59.49 ID:6AP7oMAO<>『いのちだいじに』がもはや『いのちだいじに(笑)』でしかない<br>いや、こんな伏線になるとは最初は思いもしなかったんだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/04(日) 23:52:26.93 ID:oPuXKIwo<>バイトの前後は無理なの？<br>別の病院でもいいじゃない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/04(日) 23:56:04.29 ID:R5nj69Yo<>今となってはただのフラグだなｗｗ<br>つ「みんながんばれ」<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 00:31:01.32 ID:zhHoyMAO<>ひ……膝がオカシイことになってるｗｗｗｗｗｗ<br>フトモモはいくら腫れてもいいが膝が腫れるとめちゃめちゃ怖いｗｗｗｗｗｗ<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 00:32:17.20 ID:zhHoyMAO<>別の病院だとまた初診料絞りとられるのはきついなぁ<br>つうか今日、膝がボコボコしてたのはフラグだったのか……<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 00:36:06.02 ID:XbidCSAo<><br>整骨院にいつてみたら<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 00:41:13.99 ID:zhHoyMAO<>レントゲンとったから骨には異常ないんだよ<br>それに病院言ったときも「絶対安静」じゃなくて「トレーニング不足じゃね？ｗｗ」ぐらいの軽さで言われて気持ち２日ぶんのしか薬くれなかったから安心してたｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 00:52:02.57 ID:PA/oGYDO<>つ「安静」<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 00:55:52.98 ID:zhHoyMAO<>http://mugenspace.blog56.fc2.com/blog-entry-330.html<br>これとまったく同じでワロタ<br>明日は仕方ないから死んでくるとして<br>水曜は変わってくれる人がいるから変わろう<br>火曜、水曜はこれで休みだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 00:56:54.01 ID:XbidCSAo<>膝に水がたまってないか？<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 01:06:51.62 ID:zhHoyMAO<>もしかしてそれなのかな？<br>http://gxc.google.com/gwt/x?q=%E8%86%9D%E3%81%8C%E8%85%AB%E3%82%8C%E3%81%9F&client=ms-kddi-jp&start=1&hl=ja&inlang=ja&ei=fMbISuDiKJPa6gPAzqLBAg&rd=1&u=http%3A%2F%2Fokwave.jp%2Fqa3659599.html<br>↑<br>これも近いかもしれん<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 01:14:09.81 ID:XbidCSAo<>さらとかんせつのあいだ？きたまる　ひどいと　注射器でみずを　ぬく。そうしないと　膝がまがらなく　歩けなくなる　とりあえず医者だな<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/05(月) 01:50:31.02 ID:zhHoyMAO<>汚くてすまんが足が丸太ｗｗｗｗｗｗ<br>http://imepita.jp/20091005/065520<br><br>そしてベットからころげおちたｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 01:55:12.46 ID:XbidCSAo<>まずいぞ　それは　どこが膝だかわからない<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 01:59:16.67 ID:XbidCSAo<>イマなんとかしないと　一生膝　こわしたままだよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 06:29:56.14 ID:DKizfHA0<>てるちゃん膝中心の生活をしないと<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/05(月) 06:46:39.54 ID:DKizfHA0<>てるちゃんこれ作ろうよ<br>http://www2.moeyo.com/img/09/10/04/ita-g_2009/sokuhou_092.html<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/05(月) 07:48:51.09 ID:E7qytjoo<>医者に逝けよ<br>ほっときゃ治るというレベルじゃない<br>一生歩けなくなるぞ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 09:09:39.81 ID:wHopiEDO<>逃げるな。<br>バイト前に病院行く時間くらいあるだろ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 12:43:20.39 ID:D43nScSO<>いい勉強になったな<br>これにこりて次から無茶すんなよw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/05(月) 16:05:26.01 ID:3S4orAAO<>膝に誰か住んでね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 18:06:33.61 ID:42RfnQAO<>アイシングとかしてないの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 18:39:12.67 ID:s8yyYADO<>てるてる 診てもらったの救急外来じゃないん？<br>それだと薬二日分だわ<br>ちゃんと掛かり付けのお医者さんに診てもらいんしゃい―――てことで 最小限の薬だとさ<br>掛かり付けの整形外科なんて 誰でも彼でも持ってないんだけどね<br>近所のお医者さんに行くべ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 18:51:08.71 ID:zjZ.RoDO<>ちっちゃいとこ行ってレントゲンで骨には異常なかったけど１ヶ月以上よくならなくて、病院変わってMRI撮ったら中が((((゜д゜;))))でした<br><br>あ、膝ではないんですけどね<br><br>ある程度設備がしっかりした中規模の病院をおすすめします<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/05(月) 19:06:25.22 ID:4PYr0dgo<>元住吉すんでるんだっけ<br>関東労災病院行け<br>あそこは、膝の整形外科に関してなら、日本屈指、<br>手術数ならTOP3に入る<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/06(火) 01:18:30.92 ID:cbwC92DO<>手術前提www<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/06(火) 11:52:41.08 ID:7K//PUDO<>ついでに前立腺肥大と包(ry<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/06(火) 22:12:50.59 ID:WSI7bVco<>どうしてる？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/07(水) 14:23:38.40 ID:muHSQeM0<>Ki<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/07(水) 18:35:22.67 ID:YsSwo4co<>お～～～ぃ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/07(水) 18:36:19.40 ID:aZXtWPUo<>9日には台風抜けるね<br><br>ただ強風<br>追い風かもしれないが<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/07(水) 23:56:31.92 ID:6epD8oAO<>バイト終わった<br>明日終われば連休だ。<br>膝の腫れはひかないｗｗ<br>自爆霊でも連れてきたかな<br>とりあえず様子みてまだおかしかったら小田原か元住吉行くわ<br>金曜は出発できないかもしれん<br>つうか土曜(しょうたんライブ)も行けないかもしれん……ＯＴＬ<br>おのれ小田原ｗｗｗｗｗｗ<br>そんな感じかな<br>あと、いい加減顔真っ赤にする人は勘弁してくれでござる<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/07(水) 23:58:46.61 ID:84cjCgMo<>ばか…寂しかった(///)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/08(木) 00:13:52.51 ID:ve/eDgko<>なんで来てくれなかったの(///)<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/08(木) 00:20:52.17 ID:YVe7h6AO<>殿方に心配されてもｗｗ<br>　<br>なんかメンドイから時と場合によっては金曜に元住吉に行くわ(あと、金が１１月でも大丈夫なら)<br>あと、過去レスで書いたが行った病院の時間帯は普通に朝。<br>朝に整形外科の先生に見てもらい、怪我だってことを伝えたのに<br>「トレニーング不足ｗｗ」<br>「箱根越えたから大丈夫だろｗｗｗｗｗｗ」<br>とのこと<br>此方が一人暮らしってことも伝えてる(絶対的に足を移動すること)<br>でも絶対安静と言うか安静にすら言われてないような(とりあえず二週間したら歩けるようになるとのこと)<br>そんな感じｗｗ<br>まあ、それでも俺は先生を信じるわ<br>　<br>ただ箱根は決死の覚悟で越えたんじゃい！ｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/08(木) 00:29:07.65 ID:YVe7h6AO<>そっちの真っ赤じゃないだろ(///)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/08(木) 01:01:37.08 ID:a5dLlgE0<>まあ気長になおしたらいいさ<br>小田原逃げないしw<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/08(木) 17:53:26.26 ID:tHKe3EDO<>てるぞう 頑張ったんだね<br>エライヨ てるぞう エロイヨｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/09(金) 10:40:01.01 ID:2v1Xv2Io<>どうしてる<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/09(金) 18:51:10.16 ID:s74zGIAO<>学校にいる<br>火曜まで家で引き込もって治る方向すら行かないようなら小田原に文句言いつつ元住吉行くわ<>
てるぞう</b> ◆SAUCncm9y2<b><><>2009/10/09(金) 19:07:01.34 ID:s74zGIAO<>と言うわけで金曜まで待ったが全然回復しませんでした。<br>申し訳ないです<br>＋明日のしょうたんライブにも行けない……ＯＴＬ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/09(金) 19:50:16.20 ID:.dSqjQUo<>&gt;&gt;99<br>無理すんなよ<br>みんなモニターで見てるだけだから（もしもしもｗｗ<br>もうここ離れるといいよ<br>体治して好きな事して気が向いたらスレ建てればいいんじゃねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/09(金) 20:46:12.01 ID:ogt3bMc0<>だな、秋の箱根なんて何時でもいけるさ<br>紅葉なんて全然見たく無いw<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/10(土) 00:07:00.17 ID:VRZL6YDO<>てるさん、病院行った？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/10(土) 01:09:03.73 ID:bxd/zgDO<>久々にのぞいたがてるぞう無事か？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/10(土) 05:40:51.18 ID:DcPmPek0<>もしかしたら医者に行くかねも無いんじゃ<br>なかろうか？<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/10(土) 06:12:45.03 ID:vgYxKmI0<>ごめんねてるちゃんは気合い（生活など気にしない熱い何か）が足りないごめんね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/10(土) 09:01:43.41 ID:EsjdWno0<>と何もできないニートが申しております<br><br><br>てるぞう。正直片足で50キロ以上走ったのは立派だ。もうスレなど気にせずゆっくり休め。そして二度と無理するな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/10(土) 09:06:08.30 ID:Ttb4R06o<>そーだそーだ　はやく　膝がなおりますように。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/11(日) 10:54:06.67 ID:R5peesoo<>てるぞうに刺激され、5年ぶりの箱根。<br><br>15キロ増えてて<br><br><br>ひwwwwwwwwwwざwwwwwwwwwがwwwwwwwwwwwwwwwwwwwwwww<br><br>http://beebee2see.appspot.com/i/agpiZWViZWUyc2VlchQLEgxJbWFnZUFuZFRleHQYhrIPDA.jpg<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/10/11(日) 11:30:50.31 ID:R5peesoo<>箱根は名誉の撤退<br><br>はやくこいよ号をスネークしに来たが、<br>見つからん。<br>病院に置いてあるんじゃないっけ？？<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/10/11(日) 11:45:58.45 ID:R5peesoo<>あ、小田原スネークと合流した整形外科だここ。<br>置いてあるのは救急で行ったほうか<>
