以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:10:08.99 ID:I8XlujIo<>今北<br>読んでくる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:12:21.10 ID:I8XlujIo<>読んできた<br>今、松江で<br>次、木次でおｋ？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:13:07.83 ID:O6eBYMDO<>&gt;&gt;32<br>山口には行く予定。<br>最初の方にでた島を見に行く予定。<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:14:47.04 ID:O6eBYMDO<>&gt;&gt;34<br>おｋ。<br><br><br><br>松江にスタンプがあったで押してきた。<br>鳥取でもやっとけば良かった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:17:59.32 ID:I8XlujIo<>SLやまぐち号情報<br><br>28日下り　残席　11～50席<br>28日上り　残席　11～100席<br><br>8/1以降はオール×<br><>
22<><>2008/07/28(月) 10:19:09.30 ID:OKoUBA.0<>調べたらおろち号の発車10時だったｗｗ<br><br>湯ったり館はとにかく桜並木沿いに歩け<br>桜並木が途切れたら小さい橋を横目に通り過ぎて<br>市役所、小学校、簡易裁判所の前を過ぎたら見えてくる<br>やたらとつんつんした感じの屋根とおろち（龍）が目印だ！ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 10:19:13.62 ID:XBwW9ro0<>木次パスチャライズ牛乳ﾅﾂｶｼｽｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:28:11.29 ID:O6eBYMDO<>&gt;&gt;37<br>うわぁ<br>これは間に合いそうに無いなぁ…<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:30:50.14 ID:O6eBYMDO<>&gt;&gt;38<br>迷子になりそうｗｗ<br>奥出雲町とかはどんな感じか分かる？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:33:01.84 ID:FaLIrz6o<>今日はそのまま<br>出雲方面へ宿泊？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:34:00.60 ID:O6eBYMDO<>晴れてるのに雷とか怖いんだけど<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:41:55.36 ID:O6eBYMDO<>&gt;&gt;42<br>うん。しばらくは出雲地区に滞在する予定。<br><br><br><br><br>島根いいな。そこまで暑くないし、過ごしやすい。<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 10:45:53.57 ID:pR4ZMASO<>&gt;&gt;28 緑茶<br><br>『～(だ)から』を『～で』『～だで』って言ってるのが<br>名古屋弁が隠せなくて可愛い。<br><br>暑いで休憩する<br>夜遅いで止めます とか。<>
22<><>2008/07/28(月) 10:46:07.32 ID:OKoUBA.0<>大丈夫大丈夫<br>ごちゃごちゃ書いたけど一本道だからｗｗ<br><br>奥出雲町はよくわからんなあ･･･ごめん<br>亀嵩駅のそばとか延命水とかは見所かな<br>でもあんまり奥出雲行くと逆に広島のほうが近くなっちゃうよ<br>出雲まで戻るのがめんどうになるかもしれん<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:49:00.22 ID:obiO1IY0<><br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:52:06.46 ID:O6eBYMDO<>もうすぐ電車くるぜ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 10:54:44.71 ID:FaLIrz6o<>&gt;&gt;44<br>そうか、残念だな<br>緑茶がどんなﾔｼかあってみたかったのだが<br>出雲は遠いやｗｗ<br>ま、がんばれ！<br>携帯とデジカメで乗ってる電車撮ってやるよｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 10:55:17.95 ID:O6eBYMDO<>雨降ってきた。<br>最近雨多くね？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:00:03.62 ID:O6eBYMDO<>&gt;&gt;45<br>そうだったのか。<br>次からは気をつける。<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:01:42.52 ID:O6eBYMDO<>&gt;&gt;46<br>なら良かったｗｗ<br>雨止んだら寄ろうかな。<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:03:44.97 ID:O6eBYMDO<>&gt;&gt;49<br>ありがとう。<br><br>どんな奴？<br>老け顔の高校生だよｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:06:39.09 ID:O6eBYMDO<>宍道湖でけえええ<br>撮ればよかった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 11:07:29.24 ID:FaLIrz6o<>&gt;&gt;53<br>撮ったぞｗｗ<br><br>デジカメはナイスタイミングだったけど<br>携帯はｗｗｗｗｗｗ<br>ミスったｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:11:56.00 ID:O6eBYMDO<>なんとか撮れた。<br>http://kjm.kir.jp/?p=191279<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 11:16:08.57 ID:M7NPgPAo<>島根の気候が過ごしやすいだと？<br>たしかに温度はそこまで高くないけど湿度が半端なく雨や曇ってばっかだぞ<>
22<><>2008/07/28(月) 11:19:42.08 ID:OKoUBA.0<>木次の方は今のところ晴れてるから安心しる<br>雲はあるけど降りそうにはない<br><br>つか緑茶よ、出雲大東で降り気はないか？ｗｗ木次の二駅手前なんだけど<br>仕事場すげえ近くなんだよｗｗ<br>早めに昼休みもらったら出られるから飯位おごっちゃる<br>木次まで送ってやんよ？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:21:41.51 ID:O6eBYMDO<>&gt;&gt;55<br>見たいんだけどｗｗ<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:23:24.42 ID:O6eBYMDO<>前に女子高生いるけどなんでこんな大人しいの？<br>ちくしょう<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 11:29:47.49 ID:HutwY66o<>&gt;&gt;60<br>うｐ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 11:31:04.03 ID:pR4ZMASO<>&gt;&gt;60<br><br>安価は?<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:36:00.83 ID:O6eBYMDO<>&gt;&gt;57<br>そうか？<br>結構涼しくていいと思うけど <br><br><br><br>&gt;&gt;58<br>よかった。もうすぐ晴れるかな。<br><br><br><br>圏外によくなるなｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:37:42.42 ID:O6eBYMDO<>&gt;&gt;58<br>マジで？ｗｗ<br>それは助かるｗｗ<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:41:24.33 ID:O6eBYMDO<>&gt;&gt;61<br>&gt;&gt;62<br>後ろ姿なら降りた時撮れるけど安価は無理だｗｗ<>
22<><>2008/07/28(月) 11:42:35.03 ID:OKoUBA.0<>残念なお知らせだがこっちも曇ってきたｗｗｗｗｗｗ<br>でもぎりぎり降らないと思うんだが…<br>つかもうすぐ着くんじゃないか？<br>もし降りたら知らせてくれ<br>面倒ならスルーでもいいからね！気にすんな<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 11:44:01.19 ID:O6eBYMDO<>&gt;&gt;66降りたぜｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 11:56:53.78 ID:41XlATEo<>携帯電話会社変えよ～ぜあｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 12:09:03.36 ID:FaLIrz6o<>さっき撮ったヤツ<br>かなり撮影場所が特定できるんだｗｗ<br><br>見せたいんだが何か良い方法がないものか<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 12:18:22.50 ID:O6eBYMDO<>無事遭遇したぜ<br>カレーと温泉ありがとうございます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 12:50:57.78 ID:dpP7BPso<>カレーと温泉ｋｗｗｓｋ<>
22<><>2008/07/28(月) 13:04:01.35 ID:OKoUBA.0<>仕事場帰還しますた<br>老け顔老け顔言ってたがヒゲが生えてるだけでフツーの男子高校生だったｗｗ<br>話したこと産業<br>・田舎いいッスよね！<br>・名古屋の女子高生＝プチ名古屋嬢＝スイーツ（笑）<br>・島根の女子高生マンセー<br><br>木次に置いてっちゃった感じだけど大丈夫だろうか…<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 13:06:38.79 ID:41XlATEo<>おちんちんは大きかったのか？包茎だったのか？&gt;&gt;72<>
22<><>2008/07/28(月) 13:20:19.80 ID:OKoUBA.0<>そこ蛇ポイントだったか…しまった…！<br>仕事に戻らなきゃいけなかったんで<br>メシだけ一緒に食って先に帰っちゃったんだよ<br>今頃入ってる最中と思われ<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 13:21:37.17 ID:41XlATEo<>あ～あ！蛇ならではの特権を・・・・&gt;&gt;74<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 13:29:08.51 ID:O6eBYMDO<>&gt;&gt;71<br>カレー旨かった。<br>http://kjm.kir.jp/?p=191283<br>温泉行ったら幼女がいた。男湯に連れてくんなよｗｗ<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 13:30:19.11 ID:dpP7BPso<>&gt;&gt;76<br>ょぅιﾞょうｐ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 13:31:45.57 ID:UMsKkgAO<>あっちから移動してきますた<br><br>今木次か。この後の予定は？<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 13:33:21.43 ID:O6eBYMDO<>&gt;&gt;77<br>どうやって撮んだよｗｗ<br><br>体重計が１７キロらしくて父親にからかわれて怒ってた。かわいかった。<br><>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 13:34:58.05 ID:O6eBYMDO<>&gt;&gt;78<br>まだ決めてないｗｗ<br>なんかオススメの所とかある？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:00:58.79 ID:O6eBYMDO<>道に迷った。<br>死にて<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:03:08.17 ID:79ojtUDO<>今どこらへん？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:07:34.13 ID:O6eBYMDO<>ゆったり館をでて近くの橋を渡ったとこ。<br><>
22<><>2008/07/28(月) 14:07:57.10 ID:OKoUBA.0<>あわわわマジか<br>置いてった手前責任重大だ<br>今どこだー！駅に行こうとしているのかそうじゃないのか<br>近くに何がある？<>
以下、VIPにかわりましてパー速民がお送りします<><>2008/07/28(月) 14:12:08.27 ID:rfM2nFMo<>そのまま行方不明になっちゃえよ<>
22<><>2008/07/28(月) 14:17:48.61 ID:OKoUBA.0<>近くの橋ってどこだ？<br>小学校を通り過ぎたとこか？<br>それとも川上にある橋か？<br><br>駅へ戻りたいなら川の流れに沿って歩け<br>小学校の橋ならそのまま体育館の前を通って十字路までいけ<br>そしたら桜並木が見えるから<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:17:59.58 ID:O6eBYMDO<>&gt;&gt;84<br>今はゆったり館に戻る途中。後少しでつくよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:20:47.67 ID:FaLIrz6o<>適当な店入って<br>教えてもらえばおｋ<br>田舎でみんなやさしいからｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:22:04.85 ID:O6eBYMDO<>&gt;&gt;86<br>把握<br>とりあえず戻ってこれたで後はゆっくり駅目指すよ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:23:50.96 ID:O6eBYMDO<>&gt;&gt;88<br>そうだなｗｗ<br>けど人が見当たらなくてかなり困った。<br><br><>
22<><>2008/07/28(月) 14:26:04.06 ID:OKoUBA.0<>びっくりさせやがって…この冒険野郎め…<br><br>暑いから気をつけてな！水分とれよマジで<br>なるべく木の影通って行くんだぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:26:43.87 ID:FaLIrz6o<>極論だけど<br>川を下流に向かえば<br>出雲市につくｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:32:54.64 ID:CDdHFd2o<>&gt;&gt;92<br>テラ極論ｗｗｗｗｗｗｗｗｗｗ<br><br><br>もうひとつの旅スレもドコモ規制だとさ<br>面倒だねぇ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:36:43.99 ID:O6eBYMDO<>まあバスで向かうで大丈夫だろｗｗ<br><br><br><br>なんかここ居心地良いで、眠くなる。<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:38:59.93 ID:O6eBYMDO<>&gt;&gt;92<br>て事はそれの反対側を行けば奥出雲町か。簡単じゃんｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:44:49.15 ID:I8XlujIo<>お？<br>仕事している間に木次まで行ったか！<br>んで迷ったか？<br><br><br>蛇さん乙<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 14:47:57.71 ID:O6eBYMDO<>マッサージ器の上でコーヒー牛乳飲んだら零れた。<br>白い服だったのに<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:48:31.70 ID:CDdHFd2o<>&gt;&gt;97<br>もっと零して茶色の服にすればよくね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 14:49:11.85 ID:I8XlujIo<>14:48発&nbsp;備後落合&nbsp;行き　出ちゃったね<br><br>もう宍道に戻るしかないな<>
22蛇<><>2008/07/28(月) 14:59:02.96 ID:OKoUBA.0<>&gt;&gt;97<br>お前まだ湯ったり館にいんのかｗｗｗｗ<br>コーヒー牛乳うまいよなｗｗ甘いけどｗｗ<br><br>16：00に宍道行きが出るからそれに乗るべしだな<br>電車が無いんじゃ木次にいても行ける所がないだろうし<br>仕事さえなけりゃなぁ…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:03:35.69 ID:FaLIrz6o<>&gt;&gt;100<br>ヒント：バス<br><br><br>と、書いたものの<br>松江在住の俺は木次のバス事情が<br>わからないｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:04:02.33 ID:O6eBYMDO<>奥出雲は明日にしよう。<br>今日は出雲大社に行ってくる。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:04:18.20 ID:UMsKkgAO<>湯ったり館でゆったり<>
以下、VIPにかわりましてパー速民がお送りします<>lock-open@live.jp<>2008/07/28(月) 15:07:20.80 ID:FaLIrz6o<>メールくれたら<br>さっきの写メおくる<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:10:36.10 ID:I8XlujIo<>木次&nbsp;発　16:00<br>宍道&nbsp;着　16:33<br><br>宍道&nbsp;発　16:44<br>出雲市&nbsp;着　17:02<br><br><br>神社は閉まってね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:13:30.21 ID:FaLIrz6o<>&gt;&gt;緑茶<br>今届いたのでおｋ？<>
22<><>2008/07/28(月) 15:14:57.36 ID:OKoUBA.0<>誰か出雲大社何時まで開いてるか教えてｗｗ<br>バスでさらに25分だからなぁ…<br>まあまだ外は明るいだろうけど神社仏閣って閉まるの早いよね？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:16:28.14 ID:O6eBYMDO<>どうしよう。<br>出雲大社閉まってるなら<br>取り敢えず今日は宍道湖の夕日だけでも見たい。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:17:00.98 ID:UMsKkgAO<>本来開いてる扉は閉まってるけど参拝は出来るよ<br><br>しめ縄にお賽銭を下から投げて刺すべし刺すべし<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:17:06.46 ID:O6eBYMDO<>&gt;&gt;106<br>おｋ<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:19:56.61 ID:I8XlujIo<>特に開門時刻とか閉門時刻はHPでは確認できなかった<br>ってことは24時間営業なんだな<br><br>神様になるのも大変だ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:22:02.93 ID:FaLIrz6o<>届いたかな？<br><br>デジカメで撮った方は容量の関係上<br>携帯で辛いかなと。<br><br>帰ってからでもPCからメールくれ<>
22<><>2008/07/28(月) 15:22:34.94 ID:OKoUBA.0<>参拝は出来るのか！なら行って来たらどうかな<br>緑茶、日御碕灯台行きたいって言ってたけど<br>出雲大社からバスあるんだっけ？<br>今日の夕日はここで見たらどうかな……可能ならだけど<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:24:36.54 ID:UMsKkgAO<>ここには6:00～20:00みたいなこと書いてあるわ<br><br>ttp://www.google.co.jp/gwt/n?u=http%3A%2F%2Ffurusato.sanin.jp%2Fp%2Farea%2Fizumo%2F76%2F&_gwt_noimg=1&hl=ja&q=%E5%87%BA%E9%9B%B2%E5%A4%A7%E7%A4%BE++%E5%8F%82%E6%8B%9D%E6%99%82%E9%96%93&source=m<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:26:59.13 ID:O6eBYMDO<>なんかバスに乗り遅れた気がするけど大丈夫だよなｗｗ<br><br><br>&gt;&gt;112<br>携帯から見れんかったｗｗ<br><br><br><br>&gt;&gt;113<br>時間的に厳しいかもしれんけど行けそうなら行ってみる。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:27:38.93 ID:I8XlujIo<>&gt;&gt;114<br>20時までなら余裕だな<br><br>&gt;&gt;115<br>バス？<br>どこからどこへの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:28:14.84 ID:FaLIrz6o<>&gt;&gt;115<br>すまんｗｗ<br>今送り直す。<br><br>ちなみに、田舎でバス乗り遅れは<br>致命傷じゃね？ｗｗ<>
22<><>2008/07/28(月) 15:30:39.69 ID:OKoUBA.0<>誰かこの子なんとかしてやってｗｗｗｗｗｗ<br>仕事が手につかねぇｗｗｗｗｗｗ<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:31:06.95 ID:O6eBYMDO<>木次駅行きのやつ。<br>一応16:08分の待ってるけど、木次からこの時間以降に出発する電車ってある？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:32:06.17 ID:UMsKkgAO<>結局今どこにいるんだよｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:32:34.15 ID:I8XlujIo<>&gt;&gt;119<br>宍道&nbsp;行き　17:00発<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:33:25.77 ID:CDdHFd2o<>&gt;&gt;119<br>17:00木次発17:36宍道着があるよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:36:48.46 ID:UMsKkgAO<>16:00木次発<br>16:33宍道着<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:37:13.78 ID:O6eBYMDO<>&gt;&gt;120<br>ゆったり館<br>中にいるとゆったりしたくなるから外にいる<br>http://kjm.kir.jp/?p=191291<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:37:49.79 ID:UMsKkgAO<>ごめんなんか見間違えてた<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:38:10.54 ID:O6eBYMDO<>奥出雲の方に行くのってまだある？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:40:35.48 ID:I8XlujIo<>&gt;&gt;126<br><br>16:53<br>18:39<br>20:37<br>全部出雲横田&nbsp;行き<br><br>出雲横田がどんな場所かは知らないが・・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2008/07/28(月) 15:42:04.58 ID:r0LIVkDO<>出雲大社行ったら俺の分まで良縁を願ってきてくれ<br><br>去年行ったんだが縁結びの神様とか全く知らなかったからふらっと見ただけなんだorz<br><br>ところでしめ縄に小銭さすとなんかあるのか？<>
緑茶</b> ◆Q02KD99t4M<b><>sage<>2008/07/28(月) 15:42:24.82 ID:O6eBYMDO<>バス来たよ。<br>運転手さんお茶くれるとか優しすぎだろｗｗ<br><br><br>ゆったり館脱出。<>
