以下、VIPにかわりましてパー速民がお送りします<><>2009/01/27(火) 22:21:15.95 ID:iyogU8Mo<>ここは、 <br>おかずのりがうまい棒を届けるようです <br>の避難所です。 <br><br>配る人：おかずのり ◆M1T5uxDOMw <br>受け取る人：VIPPER? <br><br>現行スレ <br>おかずのりがうまい棒を届けるようです～北海道終了のお知らせ <br>http://takeshima.2ch.net/test/read.cgi/news4vip/1232977130/ <br><br>まとめwiki <br>http://www19.atwiki.jp/47umatabi/ <br><br>天婦羅の投下はここに汁！ <br>くれぐれもvipには投下すんな <br>ルート、場所、日時等のｋｗｗｓｋはここで！ <br>避難所とvip使い分けろ <br><>【うまい棒】おかずのりの一世一代がんばり物語3
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/27(火) 22:22:38.80 ID:iyogU8Mo<>おかずのりが行き先の予定たてやすいように <br>うまい棒をもらいたい人はトリップを付けて <br>以下の情報を前もってここに投下するんだ <br>【住んでる地域】 <br>【近くの目印】 <br>【OKな時間】 <br>※携帯のナビで行くから出来るだけ詳細に！※ <br><br>前スレ <br>【うまい棒】おかずのりの一世一代がんばり物語2 <br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1232458740/ <br><br>過去ログ <br>【うまい棒】おかずのりの一世一代のがんばり物語 <br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1231610676/ <br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 21:28:21.95 ID:i6E0fQDO<>&gt;&gt;11<br>エントリはシテも良いよ<br>そのかわり時期は安価次第になるけど<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/28(水) 21:29:32.29 ID:LrOPFADO<>&gt;&gt;1<br>乙<br><br>パーマン何回見てもワロスｗｗｗｗｗｗｗｗ<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/28(水) 21:33:45.21 ID:LrOPFADO<>&gt;&gt;6<br>否定できないのがくやしいっ…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 21:38:05.94 ID:OjejakAo<>&gt;&gt;15<br>くやしいのうｗｗｗｗｗｗくやしいのうｗｗｗｗｗｗ<br>まあ、それだけみんながおまいさんを見守ってるってことだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 21:42:08.98 ID:OjejakAo<>ルート案（おかずさんの希望4号線利用）<br><br>初日<br>八戸→104号経由4号線入り→盛岡（走行約120㌔）<br>ノンストップで3～4時間くらい<br>2日目<br>盛岡→4号線→一ノ関（走行約100㌔）<br>ノンストップで2.5～3時間くらい<br>3日目<br>一ノ関→4号線→仙台（走行約90㌔）<br>ノンストップで2～3時間<br><br>これでも計算上は2日までに関東入りできるかと。<br>状況により2日目、3日目の移動を変化させることにして<br>とりあえず初日は慣らし分含めて盛岡までにしておいたほうがいいと思う。<br>出発時間によって変わるのかもしれんが。<br><br>ちなみに距離は大体の勘だｗｗ間違ってたらすまん。<br>時間はよっぽどの渋滞に嵌らない限りあってると思う。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 21:42:40.00 ID:LBy/g3wo<>ねぇ、千葉はエントリーしてもいいの？<br>いいの？？？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 21:47:32.48 ID:i6E0fQDO<>&gt;&gt;18<br>&gt;&gt;13<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:13:21.51 ID:V6KiRQDO<>Wiki15日目上げました。<br>修正願います。<br><br>引き続き、16日目行きます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:36:30.79 ID:Ub16pEc0<>&gt;&gt;20<br>乙です<br><br>&gt;&gt;11ですがパソコンの調子も悪いので、もう少し経ってからエントリーしたいと思います<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:40:55.74 ID:hlSQs.SO<>誰か前スレ1000の言った意味を教えてくれ。<br><br>卯女って何？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/28(水) 22:41:52.62 ID:9EEm4WI0<>&gt;&gt;22<br>「うめ」じゃないの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:43:13.74 ID:hlSQs.SO<>&gt;&gt;23<br><br>おぉ、埋めか。<br><br>thx<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:44:10.05 ID:i6E0fQDO<>&gt;&gt;22<br>スマン、それ俺だ &gt;&gt;21 の通りだすた<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:45:33.88 ID:NAE/anYo<>vipのスレ落ちた？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:47:46.29 ID:V6KiRQDO<>&gt;&gt;26<br>落ちたね。<br>二日間ルールか！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:48:06.48 ID:zdDva62o<>本スレ落ちたｗｗ<br>出発準備中はこっちでスレ立ては出発準備終了後でいいのかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 22:48:28.48 ID:i6E0fQDO<>落ちたみたい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/28(水) 22:59:26.99 ID:9YyAtb60<>次スレ？<br>http://takeshima.2ch.net/test/read.cgi/news4vip/1233150460/<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 23:01:19.03 ID:V6KiRQDO<>&gt;&gt;30<br>Wikiから2以降を貼ってもらえると助かる。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 23:18:45.30 ID:OjejakAo<>ちょっと離れた間にスレ落ちてたから何事かと思った・・・<br>おかずさんのスレタイ待ちしなくてよかったのかな？と気になったが<br>まあ、緊急避難措置ってことだね。<br><br>誰も天麩羅貼らないなら一応貼ってくる・・・<br>事情知らない帰宅組とか深夜組もいるだろうし。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/28(水) 23:22:29.21 ID:tdJsyikP<>てんぷら張った。<br>か　ぶ　っ　た　。<br>シニタイ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 23:23:17.69 ID:9SfUaJko<>&gt;&gt;33<br>どまおつ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 23:26:15.56 ID:OjejakAo<>&gt;&gt;33<br>ｽﾏｿ、余計なことしてしまった・・・<br>おいらが悪かった・・・<br><br>天麩羅前にカキコ多いし、スレタイもおかずさんの希望後じゃないから<br>建てた人には悪いが落とすなら落としてしまってくれ・・・<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/28(水) 23:27:07.24 ID:0JwScEDO<>そんなに気落とすな！むしろありがたいよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/28(水) 23:29:53.76 ID:V6KiRQDO<>&gt;&gt;33,35<br>乙！<>
わがまま妊婦</b> ◆wJFvyVg6Js<b><>sage<>2009/01/28(水) 23:58:40.16 ID:XykTMMSO<>本スレ落ちてたのか！道理で書き込めないわｗｗｗｗｗｗ<br><br> 【住んでる地域】 埼玉県大里郡寄居町<br> 【近くの目印】 オータ寄居店(パチ屋)<br> 【OKな時間】 いつでもおkです<br><br>テンプレ投下まだいらんかなって思ったら…orz<br>ちなみに群馬寄りです<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 00:08:58.23 ID:WghSKE.o<>2日後には関東か...<br>たしか父島も関東だよね？<br>だれか安価とってくれないかなーｗｗ<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/29(木) 00:24:19.93 ID:IRftFoDO<>目覚めたｗｗｗｗｗｗｗｗ体調良すぎワロスｗｗｗｗｗｗｗｗ<br>&gt;&gt;39<br>車でいけないところは勘弁してくれ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 00:31:31.30 ID:aekwOUSO<>&gt;&gt;40<br>何故起きたし<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/29(木) 00:37:52.61 ID:IRftFoDO<>&gt;&gt;41<br>さすがに一日中寝たら目覚めるかとｗｗｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 00:42:29.14 ID:WghSKE.o<>&gt;40<br>車ではいけないのか？<br>じゃぁ行けたら逝ってくれるんだな？ｗｗ<br><br>父島の人がんがれ！<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/29(木) 00:48:36.60 ID:IRftFoDO<>&gt;&gt;43<br>つ輸送料<br>つ受け取ってくれる人の数<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 01:00:32.09 ID:e9.K3oDO<>&gt;&gt;44<br>一人でもいればいいんだよね？<br>往復交通費任せろ！<br>島でﾃﾝﾌﾟﾚ投下しちゃうよ！w<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 01:08:13.49 ID:WghSKE.o<>そうだよ、それで父島の人に後を託すのもアリだとｵﾓｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 04:01:03.45 ID:4ttStGIo<>一応お届けリスト置いてきますね。<br>加工その他お願いします。<br><br>&gt;&gt;おかずさん<br>急かしてる訳じゃなく、ただのまとめってことです。<br>前スレ分もあるから見落としないように・・・ただそれだけ。<br>だから焦って出発する必要ないからね。<br>2日までまだ余裕あるんだから、ぶっちゃけまだ休暇しててもおｋだと思う。<br>起きてからの体調と相談して、それから動きなさいよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 04:01:08.53 ID:4ttStGIo<>お届け先リスト（29日04:00現在）<br><br>☆宮城県<br>【仙台駅＠仙台】<br>&gt;&gt;963　さいとう ◆IHywsonL/o　29日午後3時頃～土日<br>&gt;&gt;986　宮城県民 ◆6AD4k9exjg　２月３日までは16:30以降 ４日以降はお昼過ぎから夜までおｋ<br>（河原町でも可）<br><br>☆埼玉<br>【オータ寄居店(パチ屋)＠大里郡寄居町】<br>※&gt;&gt;38　わがまま妊婦 ◆wJFvyVg6Js　いつでもおkです　<br>【中浦和駅＠さいたま】<br>&gt;&gt;964　◆vsTssQb6bU　21時以降<br><br>ここからは近場に移動してからに要確認<br>☆茨城<br>【佐貫駅＠龍ヶ崎市】<br>&gt;&gt;966　◆wemBAfoPfQ　とりあえず31日、あとは近づき次第で<br>☆福井<br>【敦賀駅＠敦賀市】<br>&gt;&gt;993　ふくい ◆CpVolAoCNs　１５時３０分以降ならいつでも<br>（金ヶ崎緑地公園でも可）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 06:54:40.78 ID:e9.K3oDO<>&gt;&gt;48<br>乙です。<br><br>wiki16日目上げました。<br>修正願います。<br><br>ちょっと時間かかりました orz<br>暇な人は最後まで見てください。<>
おかずのり</b> ◆M1T5uxDOMw<b><>sage<>2009/01/29(木) 12:26:10.65 ID:IRftFoDO<>&gt;&gt;49<br>乙です、いつもひっそり見てますよ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 15:57:24.66 ID:4ttStGIo<>&gt;&gt;49<br>乙です！<br><br>&gt;&gt;50<br>今日は誰もここ来てないのかな？<br>ちょい外すけど、道大丈夫だよな？<br>盛岡近辺までなら、にしね、紫波とかの道の駅がある。<br><br>携帯でチェックしてるし、スレにも人いるんだから<br>何かあったらすぐヘルプするんだぞ。<br><br>いてらー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 16:06:49.49 ID:e9.K3oDO<>Wiki17日目行きます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 16:07:19.04 ID:n44qwYDO<>&gt;&gt;51<br>乙です<br><br>にしねも紫波も4号から大分はずれるよ<br>4号沿いなら、石神の丘（沼宮内）と石鳥谷（花巻）くらいしか無し<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 16:54:12.76 ID:2pRNeISO<>携帯から。<br>&gt;&gt;53<br>うん、4号から外れちゃうんだけど、遠くまで行くよりは楽だと思って。<br>今日はあんまり距離進むより、時間の余裕持って休む場所の確保と休憩して<br>体力が本当に回復したか確認しないとマジで事故りかねんからね…<br><br>盛岡あたりまでで道の駅以外にも休めそうなとこないかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 17:11:45.53 ID:G2CdqkSO<>&gt;&gt;49乙<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 17:13:42.31 ID:G2CdqkSO<>あっ、&gt;&gt;48も乙なんだからねっ･･･///<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 17:55:38.05 ID:hJqUks.0<>また仙台来るのかｗｗｗｗｗｗｗｗｗｗ<br>あ　そういや<br>おかずのりから現地で渡された年賀状なんだが・・・<br>http://up2.viploader.net/pic/src/viploader908033.jpg<br>http://up2.viploader.net/pic/src/viploader908035.jpg<br>えっと<br>http://www.post.japanpost.jp/whats_new/2009/0125_01.html<br><br>4等当たってたｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 18:02:12.04 ID:n44qwYDO<>&gt;&gt;54<br>ゴメン、仕事してた<br>本スレに少し書いちゃった<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 18:18:47.01 ID:2pRNeISO<>本スレで道案内でいいんじゃないかな？<br>携帯だとスレの切り替え面倒だし。<br>行き先決めるのおかずさんだしね。<br><br>余り見れてないから、誘導してあげてくだしあ＞＜<br>無理だけはしないように…<>
おかずのり</b> ◆M1T5uxDOMw<b><><>2009/01/29(木) 18:39:53.39 ID:IRftFoDO<>そいえば本スレから避難所にとべないんだけどなんでかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 18:47:15.16 ID:e9.K3oDO<>&gt;&gt;60<br>ﾃﾝﾌﾟﾚ1が前ｽﾚのままだった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 18:48:01.63 ID:n44qwYDO<>&gt;&gt;60<br>それは、本スレに書いてあるurlを踏んでも、ってこと？<br>そうならw2ch使ってるけどこっちも駄目だ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 18:49:52.79 ID:n44qwYDO<>&gt;&gt;61<br>あ、そゆことか<br>スマン<>
なすーん<>なすーん<>なすーん<>　 　　　　　　　　　　　　　　　　　　　__　　　　　 　 ､]l./⌒ヽ､　｀ヽ､　　　　 ,r'7'"´Z__ <br>　 　　　　　　　　　　　　　　　　　　 　｀ヽ ｀ヽ､-v‐'｀ヾﾐ| |/三ミヽ　　 ｀iｰr=&lt;　　　　─ﾌ <br>　 　　　　　　　　　　　　　　　　　　　＜　　 ／´　 r'´ 　 `　　　｀ ＼　　｀|　ﾉ　　　　 ∠_ <br>　 　　　　　　　　　　　　　　　　　　　｀ヽ､__//　 /　　 |/| ヽ __＼ ＼ヽ　　|く　　　___彡'′ <br>　 　　　　　　　　　　　　　　　　　 　　｀`ｰ// 　 |_i,|-‐|　l ﾞ､ヽ　｀ヽ-､|!　　|　`ヽ=='´ <br>　 　　　　　　　　　　　　　　　　　　　 　　l/|　| '| |!|,==|　ヽヽr'⌒ヽ|ヽ|　　 |　　 | <br>　 ┏┓　 ┏━━━┓　 　 　 　 　　　　　 |　|| ｀Y ,r‐､　　ヽl,_)ヽ ﾞ､_ |　　 |　　 |.　 　 　 　　　┏━┓ <br>┏┛┗┓┗━━┓┃ 　 　 　 　 　 　　　...ヽﾘﾞ! | l::ｰ':|　　　|:::::::}　|. | /　l|｀! |i |.　　　　 　　　┃ 　┃ <br>┗┓┏┛　　　　 ┃┃┏━━━━━━━.j | l|.! l::::::ﾉ ,　　ヽ-'　'´ i/|　 !|/ | |ﾘ ━━━━┓┃ 　┃ <br>　 ┃┃　 　 ┏━┛┃┃ 　 　　　 ┌┐ 　　| l| { //｀ iー‐‐ 'i　 　 〃/ j|| ||. |ﾉ　　　　　 　 ┃┃ 　┃ <br>　 ┃┃　　　┃┏┓┃┗━━━.んvﾍvﾍゝ | l|　ヽ　　ヽ 　 /　　 _,.ィ ノ/川l/.━━━━━┛┗━┛ <br>　 ┃┃　 ┏┛┃┃┗┓　　　 　i　　　　　.i 　ﾞi＼ゝ｀` ‐ﾞ='＝''"´|二ﾚ'l/″　　　　　　　　　　 ┏━┓ <br>　 ┗┛　 ┗━┛┗━┛　　　　ﾉ　　　　　 ! --─‐''''"ﾒ」_,､-‐''´￣ヽ､ 　 　　　　　　　　　　　┗━┛ <br>　 　　　　　　　　　　　　　　　　 r|__　　　　　ト､,-&lt;"´´　　　 　 　 　 /ﾄ､ <br>　 　　　　　　　　　　　　　　　　|　　{　　　 r'´　 ｀l　l　　　　　　　　　/||　ヽ <br>　 　　　　　　　　　　　　　　　　ﾞ､ 　 }　　　}　　　 | _|＿＿_,,､-─‐'´　|　　 ﾞ､ <br>　 　　　　　　　　　　　　　　　　　 `‐r'.,＿,.ノヽ､__ノ/　　|　 |　　　　　　|､__r'｀ﾞ′ <br>　 　　　　　　　　　　　　　　　　　　　　　　　　　　|　　 |／　　　　　i　| <br>　 　　　　　　　　　　　　　　　　　　　　　　　 　 　|　　　　　　　　　 | |<>
四郎</b> ◆AfiGnOt7Fo<b><><>2009/01/29(木) 19:09:03.09 ID:UFDgg8A0<>近付いてきてるようなので投下します<br><br>【住んでる地域】 仙台市内<br>【近くの目印】 仙台駅<br>【OKな時間】夕方～夜の時間帯以外であればいつでもＯＫ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 19:23:13.34 ID:n44qwYDO<>&gt;&gt;65<br>エントリ乙です<br>時間がアバウトなんで、もう少し具体的な時間を<br>書いていただけると、おかずのり氏も予定を立てやすいかと<br>お願いしますお<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 19:25:39.35 ID:e9.K3oDO<>Wiki17日目上げました。<br>修正願います。<br><br>18日目はどうしましょう？<br>八戸休養、お届け無しの日なんですが？<br>需要あれば、行きます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 19:28:25.54 ID:HE11ba.o<>&gt;&gt;67<br>かるーくでいいんじゃまいか？<>
四郎</b> ◆AfiGnOt7Fo<b><><>2009/01/29(木) 19:29:44.45 ID:UFDgg8A0<>&gt;&gt;66<br><br>&gt;&gt;48のリストが現時点の最新版かな…？仙台駅で受け取る人がもう居るみたいなので、<br>それに合わせて混ざろうかと思っとります<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 19:34:13.12 ID:e9.K3oDO<>&gt;&gt;68<br>じゃあ、18日目行きます。<br><br>実は、雑談メインの時が一番時間かかるんだけどねw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 19:44:23.41 ID:n44qwYDO<>&gt;&gt;69<br>お、そうですか<br>レスありがたう<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 19:57:33.11 ID:WeuabADO<>本スレ落ちた…？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/01/29(木) 19:58:45.24 ID:WeuabADO<>ごめ落ちてなかった＞＜かんちがい<>
ｱﾎﾞﾊﾞｰ</b> ◆vsTssQb6bU<b><>sage<>2009/01/29(木) 21:37:35.91 ID:s/gNICY0<>埼玉に近付いてきたな<br>待ってるぜｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 21:54:57.44 ID:e9.K3oDO<>Wiki18日目上げました。<br>修正願います。<br><br>やっと進行に追い付きました<br>修正は、時々やるつもりです。<br>しばしお待ちください。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:05:14.63 ID:n44qwYDO<>&gt;&gt;75<br>乙です！<br>んでも、少しは休まないと倒れますよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:13:48.79 ID:l3auhuUo<>栃木なんだがおかずのりはこっちにもくるのか？<br>来るんだったらうまい棒もらいたいんだけど<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:32:57.35 ID:n44qwYDO<>&gt;&gt;77<br>埼玉から先は安価次第になるんですけど<br>それでもよろしければエントリどうぞ<br>テンプレは本スレはの方を見てね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:45:24.66 ID:l3auhuUo<>【住んでる地域】栃木県の岩舟町<br>【近くの目印】岩舟駅<br>【OKな時間】１７：３０～２０：００ぐらいだったらだいじょうぶかも<br><br>こんなもんでいいですかね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:46:30.39 ID:4ttStGIo<>今北区<br><br>携帯じゃイマイチ追いつかんね。結局結構走ったのかな？<br>エントリ増えてるけど・・・<br>どなたかリスト更新してらっしゃいますかー？？？<br><br>&gt;&gt;79<br>できればでいいのですが、到着まで間があるのでコテ酉あるほうが・・・<>
霊山</b> ◆2Dku2nesSs<b><>sage<>2009/01/29(木) 22:51:17.26 ID:l3auhuUo<>これで大丈夫ですか？<br>一応岩舟山が霊山なのでこれにしました<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:57:11.07 ID:4ttStGIo<>&gt;&gt;81<br>おｋです。ありがとうございます。<br>安価とかで動きいろいろ変わると思うので、時々本スレと避難所覗いてください。<br>もしエントリに変更あるようなら、コテ酉つけてカキコすれば<br>間違いないと思うので、宜しくお願いします。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 22:58:41.58 ID:n44qwYDO<>&gt;&gt;81<br>リストの人でも何でもないんだけど、コテ酉ありがと<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 23:01:21.85 ID:n44qwYDO<>&gt;&gt;80<br>走りすぎ、既に宮城県の一歩手前の一関<br>その後は消息不明かな、カキコ見てない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/01/29(木) 23:07:47.86 ID:6gYutBco<>&gt;&gt;84<br>コンビニで泊まるって書いてるから寝落ちじゃないかな？<>
