以下、VIPにかわりましてパー速民がお送りします<><>2010/08/20(金) 22:32:23.24 ID:1idFixA0<>前スレ<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1281683092/<br><br>ハリーの旅2010 dat<br>http://tabi.shiroro.com/10/harry/<br>ハリーの旅2009 dat<br>http://tabi.shiroro.com/09/harry/<>【どすこい】ハリーのチャリで食い倒れ旅その４【ペア会場】
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 11:23:46.10 ID:9qxxg3I0<>おはよー！おやすみ？あれだけ走れば眠いわなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 11:34:20.79 ID:Hi2lgsDO<>なんだｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 11:44:41.64 ID:/m.oRUE0<>ハリー乙だ、楽しかったぜ！<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 11:47:25.36 ID:bOFc3kDO<>寝れない＼＾o＾／<br><br>ゆるゆると返します<br><br>スタンドはセンタースタンドです、チャリ屋のおっちゃんオススメのだからメーカーは不明＼＾o＾／<br><br>&gt;&gt;39<br>ネット止められててまだ見れないですが、ありがとうございます！<br><br>&gt;&gt;42<br>１００個早食いならｗｗｗｗｗｗ<br><br>&gt;&gt;43<br>え、自分で良ければお願いしますｗｗｗｗｗｗ<br><br>&gt;&gt;45<br>ヤ<br>コ<br>ラ<br><br>&gt;&gt;51<br>恐山推しすぎｗｗｗｗｗｗ<br><br>他の皆さんもありがとうー！＼＾o＾／<br><br><br>寝不足で気持ち悪いよー＼＾o＾／お腹減ったよー＼＾o＾／<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 11:55:06.28 ID:ZJp42JI0<>ハリー安らかにﾉｼ<br>しかし豪快で明るくて気持ち良い、いい奴だったなおしい人を亡くしたorz<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 11:57:45.84 ID:bOFc3kDO<>昨日の凸<br><br><br>０時３０分頃に友達と集合→タゲのバイト帰りを待つ<br><br>１時３０分になっても来ない→この時点でグロッキー<br><br>タゲきた！→『○○が誕生日だって聞いて急いで帰ってきたよ！』と汗まみれの体で羆仕込みのハグ→タゲ『うわっ、くっさ！くっさ！！』<br><br><br>ケーキ食べたりプレゼント上げたりピタゴラスイッチのＤＶＤ見てたら３時３０分くらいになったので限界を感じ帰宅、就寝<br><br><br>って感じでした<br>チャリを発見し居ることはばれてたみたいorz<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:00:11.84 ID:bOFc3kDO<>&gt;&gt;59<br>氏んでないしｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 12:05:30.89 ID:wzSrpgDO<>そりゃあのチャリじゃバレるわｗｗ<br>見えないとこに置いとけよｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:09:13.27 ID:bOFc3kDO<>いやー、なんとか帰ってきましたねー<br><br>去年の旅等を合わせて行った都道府県は<br>北海道・青森・岩手・秋田・宮城・山形・福島・新潟・栃木・茨城・千葉・埼玉・東京・神奈川・静岡・愛知・岐阜・滋賀・福井・京都・大阪・兵庫・岡山・鳥取・広島・島根・山口・福岡・佐賀<br>の２９都道府県ですねー<br><br>まだ１８も行ってないのか＼＾o＾／<br>日本広いよ＼＾o＾／<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 12:10:13.72 ID:pElSV420<>卒業までに制覇！！！<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:10:22.07 ID:bOFc3kDO<>&gt;&gt;62<br>入口の裏に置いたら裏から帰ってきたっていうｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 12:10:36.10 ID:9qxxg3I0<>日本の3分の2近く走ったのでは？残りも走って日本一周達成だなｗｗ<br>四国と九州南部､北陸､沖縄がまだだよねｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:11:04.55 ID:bOFc3kDO<>&gt;&gt;64<br>九州はむり＼＾o＾／<br>てかむり＼＾o＾／<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 12:14:52.24 ID:pElSV420<>わざと南を残したんだろーwww<br>ゴール沖縄で、冬休み決まりだな！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 12:22:15.63 ID:RZrgBDs0<>よし、旅中で美味しかった食べ物ベスト３くらいを聞いておこうかｗｗｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:28:56.30 ID:bOFc3kDO<>南とかもう出来て輪行だろうなー…<br><br><br>ベスト３<br><br>一位は断トツで、象潟の岩ガキ<br>もう断トツ、断トツすぎる<br><br>二位は…ラッキーピエロのハンバーガーかなー<br>値段の割にかなり美味かった<br><br>三位は…留萌の寿司屋かな<br><br><br>正直一位以外よく覚えてn(ry<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 12:30:00.27 ID:bOFc3kDO<>携帯の画面内の枠が直線のはずなのに斜めに見える…<br><br>ヤバいな、やっぱり休みます！ﾉｼ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 12:52:06.37 ID:UPp7gsDO<>ハリーさんゴールおめでとう。<br>スレを見ていただけだったけど、<br>おかげで今年の夏は楽しかったです。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 13:10:12.79 ID:3b5pboYo<>岩ガキ薦めた甲斐があったぜ<br>ゆっくり休んでくださいまし<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 13:15:05.63 ID:S4RxhoE0<>岩ガキってそんなに美味いのかよちょっと食べに行ってくるわｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 14:26:35.04 ID:cOvpRbsP<>&gt;&gt;74<br>つ18きっぷ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 15:02:49.05 ID:bOFc3kDO<>もう大丈夫かなと起きて知覚の本屋にフルメタとぎんたまとハガレン買いに行ったら何回もずっこけた＼＾o＾／<br><br><br>まだふらふらするのでまた休みます…ごめん…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 15:19:47.48 ID:xbaHFOEo<>目に見えて緊張の糸が切れてるｗｗ<br>ゆっくり休んでくれ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 15:19:50.00 ID:shfbg46o<>もう疲れが完全に取れるまで休んどけやああああ<br>報告だの挨拶だのはいつでもいいから！<br><br><br>しっ、心配なんてしてないんだからね！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 15:22:47.77 ID:sVYynY60<>だから転ぶなって言っただろｗｗｗｗｗｗ<br>まああれだ、報告はいつでもできるから<br>ゆっくり休んでくれ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 16:10:53.39 ID:nVFTr66o<>スゴイな<br>やっぱり旅の間はすごい張りつめてたんだな<br>ゆっくり休んでくれ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/21(土) 19:13:23.72 ID:bOFc3kDO<>http://imepita.jp/20100821/691220<br>やった！！<br><br><br>漁師の店で教えてもらった方法で風景印取れた！！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 19:30:44.10 ID:3b5pboYo<>お願いの紙付けてポストに入れたかなｗｗ<br>昔は住所氏名書いたハガキを封書で郵便局に送って、風景印押して貰ったっけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 19:35:20.61 ID:Hi2lgsDO<>きたかｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 20:34:49.34 ID:o4OT82AO<>一気人が減ったなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 20:52:18.08 ID:0OvDarIo<>いるもん＞＜<br><br>宗谷岬のスタンプいいね！！！！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 21:00:30.74 ID:qFIXejso<>いるもん！！<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 21:01:50.84 ID:Z3gXM1Qo<>ｙほ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 21:04:26.61 ID:sVYynY60<>いっいるもん///<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 21:09:47.98 ID:lIame5co<>ちゃんと見ゆうぜよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 21:13:48.56 ID:yC6gOTwo<>ひとりで出来るも(ry<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 21:59:15.98 ID:oyTMFoAO<>俺がススキノで飲んでるあいだにゴールしたんだなw<br>おめでとう！<br>また北海道においでよ。<br>フインが待ってるぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 22:12:52.99 ID:Hi2lgsDO<>フインってあの時の蛇か？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 22:14:25.45 ID:0PSuikIo<>ダムの人？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/21(土) 22:17:56.19 ID:oyTMFoAO<>イエス<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/21(土) 22:19:57.73 ID:0PSuikIo<>俺もススキので蛇したかったぜ<br>ダムと橋とトンネルが好きなんだけどさ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/22(日) 00:54:47.95 ID:HyviXsDO<>そういえばもう一人実況してくれたやつがいたな<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 09:27:53.52 ID:3gdqHUDO<>完＼＾o＾＼<br>全／＾o＾／<br>復／＾o＾＼<br>活＼＾o＾／<br><br><br>&gt;&gt;91<br>ススキノ行き過ぎﾜﾛﾀｗｗｗｗｗｗ<br><br><br>みんな遅くなってごめんね！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 09:35:43.02 ID:wufzHEDO<>おはよー<br>靴どんなにおい？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/22(日) 10:00:38.18 ID:dANcNgAO<>おはよー<br>玉金の裏どんなにおい？<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:09:42.84 ID:3gdqHUDO<>靴もたまきんも南国の匂いです<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/22(日) 10:11:34.61 ID:g9GEXoDO<>ちょっと匂い嗅ぎに茨城いてくる！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:11:38.28 ID:NP9sOcgo<>いんきんはだいじょうぶか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:12:34.12 ID:nWx65/2P<>たとえて言うなら<br>ドリアンてこったｗｗｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:15:47.77 ID:3gdqHUDO<>&gt;&gt;101<br>)*( ＜どうぞ！<br><br>&gt;&gt;102<br>なってないよー<br><br>&gt;&gt;103<br>くっさｗｗｗｗまじくっさｗｗｗｗ<br><br><br>えー最終日に道の駅ばんだいからつくばまでの走行距離・時間は<br>２２５km<br>１１Ｈ２６ｍ<br><br>で、総合は<br><br>２４日間<br>２８１８km<br>１５０Ｈ１６ｍ<br><br>でしたー！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:16:57.03 ID:wufzHEDO<>ドリアン………嫌いじゃない<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:19:36.92 ID:NP9sOcgo<>ぬるっとしてないか<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:22:07.12 ID:3gdqHUDO<>ドリアンの体臭とか恐怖過ぎる…<br><br><br>ぬるぬるしてないよー<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:22:47.40 ID:wufzHEDO<>225!?スゲー<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:23:06.36 ID:3gdqHUDO<>旅の終わった旅スレなんてルーの無いカレーなのに見てる人がこんなにいるとは……びっくり！<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:27:22.31 ID:3gdqHUDO<>&gt;&gt;108<br>ねー<br>二日分走れば二日は氏ぬよねー<br><br><br>テレフォンショッキングにスキャンダルにキティちゃんにＡＫＢだと……！？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:32:02.38 ID:HV5MaGs0<>ちょっと質問いいかな？<br>北海道のR40とR232どっちが走りやすかった？<br><br>R232は走ったから分かるんだけど､両方走った旅人は少ないと思って<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:42:26.22 ID:3gdqHUDO<>Ｒ232は手塩以南ですよね？<br><br>風向きにもよるかもですが、無風ならＲ232の方が走りやすいです<br>かなりＲ４０の山道はきついです……あ、向かい風だったからかな？ｗｗｗｗ<br>でも圏外にもなるしＲ４０はあまりオススメしません<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:46:37.51 ID:nWx65/2P<>棄権がまさに今、R40走ってるおｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:49:36.78 ID:3gdqHUDO<>http://imepita.jp/20100822/387600<br>使った地図ー<br>ツーリングマップル2010<br><br><br>雨に濡れてひどいことにｗｗｗｗｗｗ<br>このマップのおすすめのお店はかなり良いです！<br>スレで薦められた店も載ってたりー<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:50:29.50 ID:3gdqHUDO<>&gt;&gt;113<br>知床回って内陸入って南下してるの？<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:54:05.65 ID:3gdqHUDO<>ん？Ｒ４０じゃなくない？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:54:14.41 ID:nWx65/2P<>&gt;&gt;115<br>えっ<br>いや…そのう…<br><br><br>&gt;&gt;114の地図すごいねっ！ねっ！<br>地図の後ろは毛布？<br>ハリーは寒がりさんだなあｗｗｗｗｗｗ<br><>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 10:57:30.62 ID:3gdqHUDO<>ゆきりんとまゆゆかわいいよぉぉぉ！！！<br><br><br>毛布です<br>変えるのめんどい床敷きです<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:58:07.50 ID:nWx65/2P<>&gt;&gt;116<br>いやぁん////<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 10:59:37.32 ID:HV5MaGs0<>&gt;&gt;112<br>詳しくさんくす！参考になるなー<br><br>ウインナーは今まさにr106みたい<br>棄権は襟裳岬ｗｗ<br><br>ツーリングマップルは防水ケースに入れるといい<br>http://www.e-mot.co.jp/sealline/cases.html#cas04<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 11:03:21.49 ID:3gdqHUDO<>&gt;&gt;119<br>ほら、ごめんなさいは？<br><br>&gt;&gt;120<br>106はオロロン？<br>棄権ﾀﾝがあんなとこまで言っているとは……はやっ！<br><br><br>ＡＫＢ終わったからやっとトイレ行ける…<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/22(日) 11:04:02.80 ID:B2zWhBAo<>もう1発やりましたか？<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 11:04:34.14 ID:3gdqHUDO<>防水カバーは途中で買えば良かったと思いましたｗｗｗｗ<>
ハリー</b> ◆isgmyqRsI6<b><><>2010/08/22(日) 11:05:24.88 ID:3gdqHUDO<>&gt;&gt;122<br>えっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 11:05:28.90 ID:HV5MaGs0<>&gt;&gt;121<br>そうそう､風車以外なんにも無いトコｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/22(日) 11:18:16.82 ID:nWx65/2P<>画像の40キロ標識でボケたつもりだったんです<br>ごめんなさいドリアン<br><>
