本人に代わりましてシベリア民が立てております<><>2009/12/22(火) 06:58:17.55 ID:SkZqEmg0<>２００９年１２月２１日、九州二周完走 <br>神奈川・９月発ー名古屋ー和歌山ー徳島（事故でバイク大破）ーバイク見捨てて電車・フェリーで大分 <br>大分ー宮崎間（徒歩）ー宮崎門川（自転車を貰う）ー鹿児島ー熊本ー福岡ー佐賀 <br>長崎－佐賀ー福岡ー大分（１０月１５日九州一周完走） <br>大分ー宮崎（門川町恩人に会う）ー鹿児島－熊本で体調不良の為病院検査及び静養 <br>福岡－佐賀ー長崎－佐賀ー福岡ー大分（１２月２１日二周完了）そして神奈川へ<br>避難所 <br>http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1259010128/ <br>倉庫 <br>http://tabi.shiroro.com/09/jibun/ <br>自転車 <br>http://imepita.jp/20091218/471950  <br><>【神奈川へ】自転車で九州二周したんだが【帰宅編】
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 12:50:21.63 ID:PPjBS.DO<>杵築市に突入<br>http://imepita.jp/20091222/460280<br><br>http://imepita.jp/20091222/460920<br>http://imepita.jp/20091222/461870<br><br><br>只今１０号線を北上中(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 13:14:20.42 ID:bTsxigDO<>&gt;&gt;16<br>サンクス<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 13:18:17.62 ID:ufr.3YAO<>そっちは晴れてんな<br>唐津は小雨降ってる<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 13:28:57.80 ID:PPjBS.DO<>どこまで行っても山ばっかり_|￣|○<br>http://imepita.jp/20091222/484620<br><br><br>&gt;&gt;20<br>大分はめちゃくちゃ天気がいいお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 13:32:28.21 ID:kW4RscDO<>本州にはどうやって渡るの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 13:48:44.87 ID:ufr.3YAO<>&gt;&gt;21<br><br>宝当神社と猫<br>今日は年末ジャンボの最終販売日だ<br>http://imepita.jp/20091222/495370<br>http://imepita.jp/20091222/495110<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 14:06:49.38 ID:PPjBS.DO<>&gt;&gt;22<br>門司からフェリーになるかと(´Д｀)<br><br>&gt;&gt;23<br>俺も１枚だけ買っておくかなぁ_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 14:14:27.39 ID:EO26R6AO<>本州はどこに上陸？<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 14:34:34.19 ID:PPjBS.DO<>宇佐市に突入<br>http://imepita.jp/20091222/524250<br><br>相変わらず何もない_|￣|○<br><br><br>&gt;&gt;25<br>山口の予定(´Д｀)<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 14:57:14.10 ID:PPjBS.DO<>神輿発祥の地らしい<br>http://imepita.jp/20091222/537050<br><br>どうみても日本人じゃないです<br>http://imepita.jp/20091222/537640<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 15:37:29.68 ID:ufr.3YAO<>相当ペース速い希ガス<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 15:57:19.98 ID:PPjBS.DO<>中津市に突入<br>http://imepita.jp/20091222/574120<br><br><br>&gt;&gt;28<br>でも思ったより距離がのびてない_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 16:19:23.99 ID:kW4RscDO<>おっ<br>明日には本州入りできそうなペース<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/22(火) 16:30:15.37 ID:sTdZV7co<>関門トンネル開通してるのにフェリー使うのかよｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 16:35:32.21 ID:PPjBS.DO<>さよなら大分県<br>というわけで福岡県上毛町に突入<br>看板が非常にちゃっちい(´Д｀)<br>http://imepita.jp/20091222/594810<br>http://imepita.jp/20091222/593540<br><br><br>&gt;&gt;30<br>できるかどうかはまだちょっと微妙な線<br><br>&gt;&gt;31<br>どっちを使うかはまだ微妙なところ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 17:21:54.10 ID:PPjBS.DO<>とりあえず野営地を確保した(´Д｀)<br><br>ちょっと休憩<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 17:29:21.03 ID:ufr.3YAO<>休んでらｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/22(火) 17:37:05.78 ID:kugQtwEo<>フェリー？大阪までワープするのか？それとも東京まで？徳島？<br><br>さすがに疲れてきたか<br>血圧150というのがアレだ、ラーメンばっかり食ってるからだｗｗｗｗｗｗ<br><br>まあワープもありだと思う<br><br>瀬戸内の海みながら走ったら気持ちいいとは思うけどな<br>冬だから寒いけどさ<br><>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 17:37:16.85 ID:PPjBS.DO<>ちなみに昨日報告し忘れてたけど<br>先月の携帯の使用料はパケホじゃなかったら３５万だったらしい(´Д｀)<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 17:40:55.11 ID:PPjBS.DO<>&gt;&gt;35<br>意外とラーメンは食べてないんだぜ(´Д｀)<br><br>山口から自転車の予定<br>ただ途中で身の危険を感じたらワープも考えるつもり_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/22(火) 17:51:27.64 ID:kugQtwEo<>&gt;&gt;37<br>んーそうなると別の要因かなあ<br>普通はチャリ乗ってると心肺機能が高まってむしろ血圧脈拍数減るはずなりよ<br><br>あー酒だｗｗ君タバコも止めてないだろｗｗｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 18:00:02.52 ID:ufr.3YAO<>十分な休養が取れてないのと、ストレスの希ガス<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/22(火) 18:02:11.66 ID:YJ48E8ko<>&gt;&gt;36<br>そりゃあそうなるだろう。<br>あの時やけくそになっていたから危なかった。<br>住人の言う事素直に聞いてよかったな。<br>また明日も見に来る、頑張れ！<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 18:03:11.46 ID:PPjBS.DO<>&gt;&gt;38<br>どれもありうるけど<br>昨日計ったのは由布岳を下ってきてすぐで<br>体がえらく冷えてたからだと思う(´Д｀)<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 18:05:40.44 ID:PPjBS.DO<>&gt;&gt;39<br>どれもありすぎて困る(´Д｀)<br><br>&gt;&gt;40<br>サンクス！<br>明日もがんばるお<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 18:10:27.37 ID:Zserer20<>帰宅の時間<br><br>本日の道程<br><br>大分県別府市ー福岡県上毛町<br><br>てっきり四国経由でワープすると予測していたが、茨の道選んだかｗｗｗｗ<br>別府ー四国ー大阪ー東京と予測していた俺ガイル<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 18:29:53.54 ID:PPjBS.DO<>さて…<br>人気がなくなったら設営を始めるんだが…(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 18:37:26.13 ID:Zserer20<>世間は明日お休みだからね～<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 19:25:13.36 ID:PPjBS.DO<>たぶん今日も早くに寝ると思う_|￣|○<br><br><br>&gt;&gt;45<br>そういや明日は天皇誕生日か(´Д｀)<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/22(火) 19:49:06.69 ID:PPjBS.DO<>というわけでそろそろ寝るお(´Д｀)<br>みんなお疲れ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 20:09:38.15 ID:p2nyKK20<>おやすみｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 20:19:33.26 ID:I5Be7sDO<>お疲れ様～<br><br>おやすみzzz<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 20:46:16.82 ID:fFWq3.DO<>誰か～下関まで自転車積み込みできた？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 20:50:44.65 ID:cJmuqCc0<>　(,,･ω･)　下関ー山口間のフェリーのこと？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/22(火) 21:02:47.73 ID:cJmuqCc0<>小倉ー下関の関門海峡フェリー以外なんかあったっけ？<br>山口に行くなら関門トンネルの希ガス<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 00:36:24.98 ID:xI4UEl60<>まあ　普通に関門トンネルの人道だろう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 07:22:23.35 ID:M3oyggc0<>起きろー<br><>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 07:32:24.83 ID:/xks2cDO<>おはよう(´Д｀)<br><br>今日はすでに撤収は完了<br>昨日は道の駅しんよしとみに泊まってた<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 07:42:45.44 ID:VxnRUADO<>おはよう<br>今日は早起きだね<br>がんがってね<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 07:54:38.65 ID:/xks2cDO<>８時になったら出発するお(´Д｀)<br>http://imepita.jp/20091223/282060<br><br><br>&gt;&gt;56<br>今回泊まった道の駅だと<br>営業開始の時間までに片付けがおわってればテント可だったから<br>６時から起きて撤収してた_|￣|○<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 08:02:14.24 ID:/xks2cDO<>道の駅をでてすぐが豊前市だった件<br>http://imepita.jp/20091223/288550<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 08:20:34.27 ID:GGjQnQDO<>おはよう！天気はどうかな？こっちは雨だ@広島<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 08:31:03.30 ID:/xks2cDO<>&gt;&gt;59<br>こっちは今日もいい天気だお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 08:33:00.99 ID:GGjQnQDO<>それは良かった、今日もがんがれ～！<br>おやすみ～<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 08:41:01.17 ID:/xks2cDO<>豊前の道の駅に到着<br>とりあえず昨日今日の分のスタンプ<br><br>しんよしとみ<br>http://imepita.jp/20091223/310940<br><br>豊前<br>http://imepita.jp/20091223/312120<br><br><br>&gt;&gt;61<br>おやすみー<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 08:50:36.12 ID:/xks2cDO<>渡蟹<br>http://imepita.jp/20091223/317630<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 09:01:55.06 ID:/xks2cDO<>築上町に突入<br>http://imepita.jp/20091223/324610<br><br>曇ってきた_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 09:01:56.78 ID:ora..T.0<>おはよう、こっちは雨だ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 09:02:09.21 ID:/xks2cDO<>築上町に突入<br>http://imepita.jp/20091223/324610<br><br>曇ってきた_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 09:16:33.54 ID:joPBvcAO<>寒いけど頑張れ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 09:24:49.46 ID:Nf9WRcAO<>おはよー！<br>今日も楽しんでがんばって！<br><br>そういえば手袋とかしてるの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 09:41:18.84 ID:QAmOigDO<>おはよ～<br><br>低気圧接近しているから、２～３日天気悪いかも…<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 10:06:29.87 ID:/xks2cDO<>もうちょっとで小倉南らしい<br><br>&gt;&gt;65<br>ＩＤが惜しいな…<br><br>&gt;&gt;67<br>サンクス！<br>がんばるお(´Д｀)<br><br>&gt;&gt;68<br>手袋は冷えてきたら装備してるお<br><br>&gt;&gt;69<br>また天気が悪くなるのか_|￣|○<br><>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 10:29:19.12 ID:/xks2cDO<>苅田町に突入<br>http://imepita.jp/20091223/376960<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 10:45:06.70 ID:QAmOigDO<>Ａ級小倉まで、もうちょいだなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 10:51:40.57 ID:5CM4p6AO<>迎撃不能到達点まで後わずかだのう<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 11:02:15.18 ID:/xks2cDO<>北九州市に突入<br>http://imepita.jp/20091223/396120<br><br>今日はすでに足が疲れてガクガクしてるお(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 11:10:29.13 ID:052d.sU0<>ひじーきつきから院内抜けて宇佐は微妙に山道だからね～<br>よく一日で抜けたと思ったよ。<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 11:27:31.76 ID:/xks2cDO<>関門トンネルはトンネルで渡ることになった(´Д｀)<br><br>&gt;&gt;75<br>なるほど<br>だから距離がのびなかったのか_|￣|○<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 11:32:16.23 ID:PWyJg960<>んだね、小倉目明港に行かなければ、下関行きフェリーないから<br>今いるところから、相当戻らなければいけないから、関門トンネルがいいかも<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 11:55:22.28 ID:5Dy0BBwo<>&gt;&gt;74<br>うちの近くWWWW<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 12:14:27.05 ID:bcNc.FEo<>今日は朝早くから頑張っているな。<br>ネタや面白い画像、綺麗な風景じゃなくても<br>何気ない街並みの画像でいいよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 12:27:00.18 ID:knKwr3co<>乙ニャー！<br>今日本州上陸？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 12:56:59.16 ID:5jdQkwDO<>VIPにスレがないお（´；ω；`）<br>自転車で千葉県の船橋市から北上して利根川下って来る、もう白井まで来てるんだがな(`･ω･´)<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 12:58:35.20 ID:/xks2cDO<>&gt;&gt;77<br>だけど関門トンネルまでもめちゃくちゃ距離がある_|￣|○<br><br>&gt;&gt;78<br>思ってたよりも栄えててびっくりした(´Д｀)<br><br>&gt;&gt;79<br>今はちょっと急ぎ足だから落ち着いたら撮り始めるお<br>&gt;&gt;80<br>そうなると思う(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 12:59:12.97 ID:5tC6mToo<>&gt;&gt;81<br>vipだと荒らしおおいしこっちでええよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 13:13:09.23 ID:5jdQkwDO<>&gt;&gt;83<br>ありがとう、愛車をうｐしておく<br>ttp://imepita.jp/20091223/473450<br>今はR464沿いのすき家にいるお<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 13:15:09.13 ID:/xks2cDO<>めちゃくちゃ雨が降ってきた(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 13:25:42.38 ID:5CM4p6AO<>&gt;&gt;81<br><br>本人の希望、帰宅偏はのんびりしたいと<br>朝は雨だったが、今は晴れている、一休みー一休み<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 13:33:32.38 ID:/xks2cDO<>関門トンネル前に到着！<br>人道トンネルが見つからん_|￣|○<br>http://imepita.jp/20091223/486950<br>http://imepita.jp/20091223/487780<br><>
スレ立て代理シベリア民<><>2009/12/23(水) 13:35:12.33 ID:9PE4n9g0<>&gt;&gt;81<br>前スレで一応スレに関しては確認して、ここに来たから経緯あるし<br>なにかとvipだと深夜組の人とか、本人にしても負担多いと思う<br>出来れば一回ぐらい、本人がスレ立てて欲しかったけどね<br>直ぐにでも装備整えば、旅にいけそうな自転車だなｗｗｗｗ<>
スレ立て代理シベリア民<><>2009/12/23(水) 13:37:08.12 ID:9PE4n9g0<>&gt;&gt;87<br>●お問合せは<br><br>下関市観光振興課<br>TEL　0832-31-1350<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 13:39:03.55 ID:9PE4n9g0<>&gt;&gt;87<br>場所 下関市みもすそ川町⇔北九州市門司区門司 <br>所要時間 約１５分（距離：780m） <br>通行可能時間 6:00～22:00 <br>料金 歩行者無料、自転車・原付20円 <>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 13:39:37.50 ID:knKwr3co<>人道トンネルはその奥の山の向こう側だよ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 13:54:38.55 ID:/xks2cDO<>見つけた！<br>http://imepita.jp/20091223/499500<br><br>さて…<br>わたるか_|￣|○<br><br>やけに近いな<br>http://imepita.jp/20091223/500410<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 13:55:59.72 ID:5jdQkwDO<>&gt;&gt;88<br>前スレは帰ってから確認する。<br>時間さえあれば旅に出たいぜ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 13:57:53.61 ID:knKwr3co<>近いけど海流はやばいので泳いでわたろうなんて思っちゃだめだよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 13:59:35.73 ID:3BuT9DY0<>本州上陸おめ～<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 14:00:41.25 ID:/xks2cDO<>&gt;&gt;94<br>それ以前に本州に渡りたくないという_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 14:03:34.18 ID:3BuT9DY0<>帰宅の足は重いか・・・<br>なら和歌山の紀伊半島一周コースお勧めするわ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 14:06:06.07 ID:/xks2cDO<>まぁいい！<br>旅の扉に飛び込む感じで行って来る(´Д｀)<br>http://imepita.jp/20091223/507390<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 14:18:04.93 ID:5jdQkwDO<>本州へおかえりー<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 14:31:26.91 ID:/xks2cDO<>さよなら九州<br>http://imepita.jp/20091223/522020<br><br>俺の中での九州補正がなくなった_|￣|○<br><br>地下道<br>http://imepita.jp/20091223/519750<br>http://imepita.jp/20091223/520170<br><br>義経<br>http://imepita.jp/20091223/520580<br><br>平知盛<br>http://imepita.jp/20091223/520970<br><br>大砲<br>http://imepita.jp/20091223/521510<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 14:33:45.63 ID:VxgWPe.0<>山口県入りおめｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br>気を引き締めていけよ<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 14:40:37.77 ID:/xks2cDO<>とりあえず今後のルートは安全面を考慮して<br>２号線ルートにした<br><br><br>&gt;&gt;99<br>ただいまだお(´Д｀)<br><br>&gt;&gt;101<br>めちゃくちゃ無気力になった_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 14:45:07.26 ID:VxgWPe.0<>&gt;&gt;102<br>そうかな、世の中にはもっときつい人もいることを忘れんな<br>まだまだやり直しきく年齢なんだし、働いているとままならんこと日常茶飯時だ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 14:46:50.43 ID:UCQamMAO<>九州補正って何ぞ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 14:56:13.05 ID:5jdQkwDO<>&gt;&gt;104<br>名前じゃないかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:07:47.67 ID:VxgWPe.0<>&gt;&gt;104<br>コテとスレタイだろ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 15:17:11.93 ID:5jdQkwDO<>そんな中俺は利根川に到着したわけだが<br>http://imepita.jp/20091223/548660<br>下る時間がねぇorz三日間ぐらい空けないとダメだなぁ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:18:06.35 ID:UCQamMAO<>&gt;&gt;105&gt;&gt;106<br>そんな単純なものじゃナイ気がするが<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 15:20:38.39 ID:/xks2cDO<>&gt;&gt;103<br>とりあえず今後は大抵の事にはたえられそうだお(´Д｀)<br><br>&gt;&gt;104-106<br>モチベーションが九州にいたときほどでは無くなったってことだお_|￣|○<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:21:53.85 ID:VxgWPe.0<>旅をするには時間必要だよね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:46:06.68 ID:k45wIMDO<>&gt;&gt;100<br>九州補整って何？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:53:46.53 ID:UCQamMAO<>&gt;&gt;111<br><br>少しは周りを見ようね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 15:56:20.94 ID:UCQamMAO<>&gt;&gt;109<br>何にでも耐えられると<br>九州補正なくなったて矛盾しとるがな<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 16:10:35.21 ID:/xks2cDO<>山陽小野田市に突入<br>http://imepita.jp/20091223/580220<br><br><br>&gt;&gt;113<br>説明の仕方が悪かったかな_|￣|○<br>上手く説明できん(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 16:12:24.79 ID:k45wIMDO<>スマン。書いてあった。<br>もしもしだから許してね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 16:22:21.08 ID:JM3lKUDO<>&gt;&gt;113<br>うーん、それはgとmlを比較してないかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 16:48:22.12 ID:GGjQnQDO<>&gt;&gt;107は小旅行してるのかな？<>
九州見聞録</b> ◆reZpVB1VF2<b><><>2009/12/23(水) 17:38:04.83 ID:/xks2cDO<>少し報告が遅れたけど<br>宇部市に突入<br>http://imepita.jp/20091223/628380<br><br>全然泊まれそうな場所が無い(´Д｀)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 17:53:12.23 ID:5jdQkwDO<>帰宅したお。距離は７１ｋｍだった<br>&gt;&gt;117<br>Yes、俺がこのスレを自由に使うのはどうかと思ってたからうｐは控えてたんだ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 17:59:58.62 ID:NUwGswI0<>&gt;&gt;118<br>常盤公園近くにキャンプ場あるけど、時間が時間だからきついな<br>自転車テント泊の情報はあまり把握していない（殆どネカフェ）からのう<br>これから先、同じような状況になると思うよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 18:04:18.59 ID:EoTcN2so<>&gt;&gt;119<br>今度は　荒川を<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/12/23(水) 18:08:26.75 ID:5CM4p6AO<>&gt;&gt;118<br><br>もう少し計画立ててもいいんじゃない？<br>帰宅しても無計画さが抜けないと、同じ事繰り返しぜ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/12/23(水) 18:14:49.08 ID:5jdQkwDO<>&gt;&gt;121<br>荒川か。利根川に比べれば十分近いな、次の目標だ！<br>利根川の川沿い少し走ったが綺麗に舗装されてなかったなぁ。江戸川はすごい走りやすかったのに<>
