以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/16(土) 21:36:21.67 ID:DSxNUyAo<>このスレは、おかずのり ◆M1T5uxDOMwがVIPでｋｓｋされた結果購入した<br>713本のうまい棒を全国のVIPPERに配るために全国行脚するスレの元避難所・現雑談所です。<br><br>【重要なお知らせｗｗｗｗ】<br>永らく愛されてきたコテ酉ですがまさかのどじっこ発動により<br>2009年5月2日(土) 22:42:37.27をもって変更となりました。<br>新しいコテ酉は「おかずのり ◆iKSD/G4UJY」となりますのでご注意くださいｗｗｗｗｗｗｗｗｗｗｗｗ<br>偽者に騙されないでねｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>おかずのり◆M1T5uxDOMwのスペック<br>身長　174cm<br>年齢　23～26歳<br>車種　日産ラシーン<br>職業　おいおい、Vipに職業？愚問だな。<br>嫌い　野菜、ドレッシング、マヨネーズ<br><br>まとめwiki<br>http://www19.atwiki.jp/47umatabi/<br><br>★2月5日～16日に受取りの人はNO照合作業に協力して下さい★<br>http://www19.atwiki.jp/47umatabi/pages/77.html<br><br><>【うまい棒】おかずのりの一世一代のがんばり物語１１
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/16(土) 21:38:17.60 ID:0aH7fdoo<>前スレ：【うまい棒】おかずのりの一世一代のがんばり物語10<br>　http://ex14.vip2ch.com/test/read.cgi/part4vip/1241530238/<br><br>DAT倉庫（本スレと避難所の一覧あり）<br>　http://tabi.shiroro.com/09/nori/<br><br><br>現在ファイルうｐ中！ by おかずのり<br>　PC用<br>　http://cid-1fcdb350168a4adc.skydrive.live.com/browse.aspx/.Public<br>　携帯用<br>　http://mphotos.live.com/1fcdb350168a4adc/t.aspx?rid=1FCDB350168A4ADC!102<br><br>イメピタでうｐされた画像は&darr;&darr;&darr;<br><br>オンラインアルバムで見る！？ by ID:OfevJwDO<br>　携帯用<br>　http://photos.mobile.yahoo.co.jp/bc/okazunori_photo2<br>　PC用<br>　http://photos.yahoo.co.jp/bc/okazunori_photo2<br><br>全画像ZIPでくれ！？ by ID:YVVoZVUo<br>　http://www1.axfc.net/uploader/Ca/so/7597<br>　・キーワードは「nori」です。<br>　・1GB近く(966MB)あるので注意<br>　・一定時間以上開けてから収集したので、削除された分は含まれません。<br>　・収集対象はimepita、kir.jp、VIPService、pic.toです。<br>　・pita.stは忘れてましたｗｗｗｗ<br>　・たまに手動でDLした分も含まれます。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 04:29:05.41 ID:qSBucMDO<>&gt;&gt;65<br>顔文字が自己主張と・・・そか、ごめんなさい！<br>無駄レスを失礼しました、もう書きませんので許して下さい、ごめんなさい。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 04:37:54.80 ID:JwqmQcDO<>&gt;&gt;69<br>なんだただの卑屈な人間か<br>おまえが書き込まなくても誰かがなりすまして荒らしてくれるよ<br><br>人目につく振る舞いをしたいのならば、そういう人間を生む事を肝に銘ずるべき<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 04:41:59.45 ID:wv01f2DO<>途中経過<br>&gt;&gt;2のアルバムは34日目(野々市)まで上がってます。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 04:44:51.94 ID:AUufJQSO<>まぁ特定できちゃうからね、また明日になったら顔文字なしで書くのがいいと思うよ<br>おかず自身はみんな平等にしたそうだしね<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 04:47:56.48 ID:KYP4KgQo<>ふう…取り込み完了…一枚うｐしたら寝ます…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 04:50:01.90 ID:JwqmQcDO<>&gt;&gt;71<br>&gt;&gt;73<br>乙です<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 04:55:57.10 ID:KYP4KgQo<>スレ見たらちょっともめてるみたいだね、<br>自分的にはまったりうｐしたいだけなんでやめろともいいよともいいませんｗｗｗｗ<br>不特定多数のひとが見ているのでその辺を理解してくれればある程度は自由にやってかまいません。<br>いろんな人が見てるってことだけをかんがえてもらえばｗｗｗｗ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 04:59:16.65 ID:KYP4KgQo<>№３８　名無し<br>http://cid-1fcdb350168a4adc.skydrive.live.com/self.aspx/.Public/20090517%7C_37.jpg?ct=photos<br>ここらあたり順番があいまいなんだけど気仙沼だっけ？？名前がないから東北はよけいにあいまいだｗｗｗｗ<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 05:02:44.23 ID:KYP4KgQo<>さて…そろそろ寝るｗｗｗｗｗｗ<br>最後に一言。<br>まだスレをみてくれてて嬉しかったですｗｗ<br>それじゃおやすみ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 05:43:46.19 ID:5Wwq02AO<>髭ラムちゃんの髭を４本にするのが目標です。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 06:20:42.21 ID:wv01f2DO<>&gt;&gt;76<br>http://takeshima.2ch.net/test/read.cgi/news4vip/1231934492/90<br>No.38は石巻の壊れたファミコンさんだと思うが？<br>その人までが1月14日。気仙沼は1月15日だよ。<br>過去ログとアルバム見たら思い出すんじゃね？<br><br>&gt;&gt;78<br>四国九州編を見るのが目標ですw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 06:22:45.99 ID:wv01f2DO<>こっちだ！間違えたww<br>http://takeshima.2ch.net/test/read.cgi/news4vip/1231934492/68<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 07:27:41.42 ID:5Wwq02AO<>ビグザムが懐かしいなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 13:21:40.09 ID:shDRwQAO<>おまいら、喧嘩なんて・・・ふぅ・・・してる場合じゃないだろう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 14:06:44.18 ID:wv01f2DO<>オナ禁は解除されたんだよなww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 14:50:05.45 ID:wv01f2DO<>&gt;&gt;81<br>http://photos.mobile.yahoo.co.jp/bc/okazunori_photo2/vwp?.dir=/bccb&.src=ph&.dnm=b0aa.jpg&.view=t&.done=&k=<br>こいつだな。URLはこれで見れるんだっけ？<br>北海道に連れていってもらえずに留守番させられたんだよなww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 14:58:57.51 ID:xt9BFugo<>&gt;&gt;84<br>携帯用のURLだとPCじゃみれないんだな。一応貼っておく<br>http://photos.yahoo.co.jp/ph/okazunori_photo2/vwp?.dir=/bccb&.src=ph&.dnm=b0aa.jpg&.view=t<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 15:04:45.67 ID:xt9BFugo<>URLの「photos」と「yahoo」の間に「mobile」が有るか無いかの違いだけなんだな。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 15:06:13.14 ID:wv01f2DO<>&gt;&gt;85<br>ありがとう。<br>PCならすぐ探せるだろうと思ったからそっちは気にしてなかったww<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 16:13:55.39 ID:KYP4KgQo<>おしｗｗみんなおはようｗｗｗｗ過去ログPCから見かた「わかんねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 16:21:30.91 ID:wv01f2DO<>&gt;&gt;88<br>専ブラ入れる<br>　↓<br>旅スレ倉庫&gt;&gt;2に行ってdatを拾って突っ込む<br><br>専ブラは何入れてる？<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 16:34:26.01 ID:KYP4KgQo<>&gt;&gt;89<br>JANEじゃね？？<br>…ごめんなさい<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 16:34:50.26 ID:RNwRsyso<>おｋ､青汁ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 16:43:03.90 ID:wv01f2DO<>&gt;&gt;90<br>datはちゃんと落としてjaneのフォルダに入ってるか？<br>入ってたら<br>　↓<br>上のスレ覧(L)<br>　↓<br>板のインデックスを再構築<br>　↓<br>jane再起動(必要なかったかも？)<br><br>これで見れるはずだ！出来るか、試しに一つやってみな。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 17:05:45.41 ID:RNwRsyso<>&gt;&gt;92<br>あれ､できない・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 17:29:21.98 ID:RYOC4oYo<>この方法でもダメかな？<br>http://www19.atwiki.jp/47umatabi/pages/95.html<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/05/17(日) 17:30:13.62 ID:xt9BFugo<>Jane初体験だが&gt;&gt;92のやりかたでできたぞー<>
おかずのり</b> ◆iKSD/G4UJY<b><><>2009/05/17(日) 17:34:47.19 ID:KYP4KgQo<>んーできん…むずかしいねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 17:38:10.93 ID:wv01f2DO<>&gt;&gt;96<br>どこまで出来てるんだ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 17:41:50.81 ID:RGxJ7FE0<>&gt;&gt;96<br>DATはGETしたのかね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 17:48:10.92 ID:wv01f2DO<>&gt;&gt;96<br>janeが正常に動いてるなら、datがちゃんと入ってないだろ。<br>旅スレ倉庫に行って、まず１スレだけダウンロードしみろ。<br>dat入れる場所は、<br>↓プログラムファイル<br>↓jane style<br>↓Logs<br>↓2ch<br>↓雑談系２<br>↓ニュー速VIP<br>と下がっていけばいい。<br><br>入れたら、スレ一覧でニュー速VIPを開いて、続きは&gt;&gt;92<br><br>&gt;&gt;98<br>そこが怪しいね。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/05/17(日) 18:12:30.08 ID:7e4CIsSO<>jane使いだけど…<br>①dat落ちしたスレ開く<br>②jane閉じる<br>③logを正しいとこに保存する<br>④jane起動してスレ更新する<br>こんな手間かけて見てるｗｗ<br>バージョン変えても駄目だったから<br>わけわかんない仕様はPCの設定とかなのかなあ？<br>インデックス再構築するとバグ？みたいに一部の現行スレ読めなくなるし…<>
