以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/14(月) 21:43:14.84 ID:xYaf9kQo<>前々々スレ<br>自転車で愛知から東京まで行ってくる<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1250521481/<br><br>前々スレ<br>自転車で愛知から東京→仙台まで行ってくる<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1251389209/<br><br>前スレ<br>自転車で愛知⇔宮城を往復する旅・復路編<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1251871860/<br><br><br>スペック<br>キコキコキッコン ◆WSIpk4oUMc<br>19歳童貞<br>気は優しくないし力持ちでもない<br>軽音部に所属するぼっち大学生<br><br>チャリはママチャリ<br>http://imepita.jp/20090818/306600<>【キコキコキッコン】自転車で愛知まで帰ってきたが【新たなる旅立ち】
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 09:35:16.21 ID:VGJRnPYo<>今日はどこ行くの<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 09:56:24.75 ID:IAjKE8E0<>今日は蛇して大阪行くんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 11:08:09.00 ID:rWIeHsAO<>また大須に来たけど雨が降ってるわｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 11:10:19.31 ID:d9XZOr2o<>自転車でか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 11:14:07.79 ID:rWIeHsAO<>自転車でです（ｷｺｯ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 11:18:45.57 ID:VGJRnPYo<>タゲは現在洗濯チュう<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 11:44:30.76 ID:rWIeHsAO<>COMが決勝進出とか空気嫁ｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 11:45:51.85 ID:SNG5Bawo<>コテ入れろｗｗｗｗｗｗ読みずれぇｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 12:27:04.26 ID:6DWMy6DO<>キコキコというよりギ～コギコギッッコンになってないか？音。<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 12:46:34.37 ID:rWIeHsAO<>向こうも雨で停止状態？<br>昼頃には着くと思ってたがｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 12:50:37.18 ID:VGJRnPYo<>洗濯ふろ雨知立市<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 12:53:34.91 ID:rWIeHsAO<>知立か……2時間もかからない距離だな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 13:00:10.12 ID:VGJRnPYo<><br>　ランドリーにてぱんついっちょでＹＡＴＴＡぉする　親父に見つかりしかられる<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 13:04:00.08 ID:rWIeHsAO<>一応スレ見てるから大丈夫だお<br><br>合羽持ってきたけど上しかないからずぶ濡れな予感<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 13:14:35.68 ID:VGJRnPYo<>おｋ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 13:15:21.39 ID:N7sKT2DO<>&gt;&gt;73<br>下半身は水着に着替えるんだ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 13:34:00.95 ID:d9XZOr2o<>一枚岩じゃないから100日じゃなんともならんな、こりゃ保守<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 13:35:29.74 ID:d9XZOr2o<>見事な誤爆<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 13:41:22.21 ID:rWIeHsAO<>&gt;&gt;75<br>その発想はたなっか<br><br>&gt;&gt;76<br>確かに100日じゃなぁ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 14:05:19.11 ID:9BSMTiMo<>キッコン！！！出番だ！！<br><br>でるぞうをパセリに誘導するんだ！！！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 14:59:45.11 ID:rWIeHsAO<>それっぽい人がいたが人違いかな……<br>てかよく覚えてないｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 15:01:52.87 ID:9BSMTiMo<>でるぞうって・・・orz<br>てるぞうスレに書き込んでみ？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 15:04:35.08 ID:PqWbTADO<>&gt;&gt;80<br>どこにいんの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 15:34:28.99 ID:qDKtYgAO<>てるぞうはひのきの棒もってるからわかりやすいぞ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 15:54:24.10 ID:rWIeHsAO<>わかんねｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 16:11:02.05 ID:EJTaIQAO<>超展開<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 16:23:59.14 ID:VGJRnPYo<>赤自転車<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 16:36:14.48 ID:rWIeHsAO<>おにゃのこが一杯いると思ったら、近くに大学があるのか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 16:41:03.36 ID:9BSMTiMo<>不審者ですね。<br>通報しません＞＜<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 16:51:29.29 ID:rWIeHsAO<>それらしい人物を発見した……が、さっきからちょくちょく道を外れては戻ってきてる<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 16:54:09.27 ID:rWIeHsAO<>てか見失ったｗｗｗｗ<br>後輪の泥除けに変なシールが見えた気がするが、気のせいだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 16:54:47.89 ID:9BSMTiMo<>迷ってるんじゃね？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 16:55:11.09 ID:VGJRnPYo<>そいつだ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 17:29:48.88 ID:rWIeHsAO<>（＾ω＾）<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 17:30:45.08 ID:9BSMTiMo<>どーした？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 17:36:15.83 ID:3Zxyw/co<>捕獲したみたいだな(ｷｺｯ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 17:40:08.40 ID:PqWbTADO<>キッコン爆走ﾜﾛﾀ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 17:58:53.11 ID:rWIeHsAO<>http://imepita.jp/20090915/646740<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 18:06:59.66 ID:9BSMTiMo<>どこっ？<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 18:09:38.88 ID:rWIeHsAO<>http://imepita.jp/20090915/652950<br>http://imepita.jp/20090915/653210<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:11:05.35 ID:PqWbTADO<>ｷﾀｰ!!<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:15:33.24 ID:9BSMTiMo<>ついこの間も似たようなのを見た記憶がｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:28:41.10 ID:p064M6Io<>もう常連さんだな<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/15(火) 18:43:22.97 ID:rWIeHsAO<>初完食ｷﾀ━━━━（ﾟ∀ﾟ）━━━━ !!<br>http://imepita.jp/20090915/673470<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:45:16.66 ID:p064M6Io<>よかったなー<br><br>で、明日も食べるのか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:46:47.21 ID:VGJRnPYo<>あんぱんはくわないのか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/15(火) 18:50:16.44 ID:9BSMTiMo<>おめｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br><br>夜食はツナマヨおにぎりか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 18:50:51.99 ID:XOA3scAO<>完食おめー<br>ホント大食いできるようになったなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/15(火) 21:27:13.90 ID:cZYy7IAO<>次はマジョリだなｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/16(水) 00:20:28.33 ID:C49u3eg0<>てｓ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 00:32:13.35 ID:PADnHoAO<>やっと落ち着いたｗｗｗｗ<br>帰宅せずにネカフェに入ったおｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 00:33:47.46 ID:k0XewqMo<>てるぞうとペアシートですね、わかりますｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 00:34:26.81 ID:qsuX3Sco<>ｱｯー！！<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 00:34:38.13 ID:PADnHoAO<>ペアシートではないｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 00:36:04.86 ID:k0XewqMo<>２人で個室ってことか、わかりましたｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/16(水) 06:47:32.56 ID:C49u3eg0<>おはよう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 07:12:37.36 ID:wtUiU4oo<>童貞より先に処女を奪われたんですね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/16(水) 07:48:20.20 ID:DxObboAO<>何故、大府まで戻ったんだｗｗｗｗｗｗ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 07:53:29.52 ID:PADnHoAO<>戻ってねぇよｗｗｗｗｗｗ<br><br>スガキヤが案の定開いてなかったからコメダに来てみたｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 08:17:42.86 ID:DxObboAO<>キッコンも大阪まで行くんだ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 08:35:41.67 ID:PADnHoAO<>流石の俺でもそれは無理だわ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/09/16(水) 08:45:58.90 ID:KzLOgMDO<>大垣なら無理でもない？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 10:55:12.44 ID:z1azKMDO<>&gt;&gt;117<br>大須と大府で間違えたんだろ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 11:19:20.29 ID:PADnHoAO<>PCのソフトってなんであんなに箱がデカいんだろ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 11:25:21.44 ID:6r0NRJoo<>何を入手したんだ<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 12:41:49.38 ID:PADnHoAO<>まぁ、色々と＾＾<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 12:56:41.75 ID:DxObboAO<>&gt;&gt;122<br>はあくしたｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 15:02:20.92 ID:SCxESBEo<>キッコンはもう家に帰ってきたの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 15:51:45.64 ID:wtUiU4oo<>まさかの賢者タイムか？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 15:54:38.00 ID:6r0NRJoo<>&gt;&gt;125<br>＾＾＾<>
キコキコキッコン</b> ◆WSIpk4oUMc<b><><>2009/09/16(水) 16:17:04.75 ID:PADnHoAO<>&gt;&gt;127<br>今から帰るとこｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 16:18:48.99 ID:SCxESBEo<>&gt;&gt;130<br>ついでにおまいも大阪まで行ってしまえｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 16:21:45.87 ID:KK2eNzwo<>大阪までいくお（ｷｺｯ<br>だと思ってたのにｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 16:23:25.77 ID:qsuX3Sco<>&gt;&gt;130<br>大阪までスネークの旅だと思ってたのにｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 16:58:34.97 ID:faXkOoDO<>長い人生､大学なんか一年遅れても関係ないお<br>今しか出来ない事をやるおだから大阪まで行くお(ｷﾘｯ<br><br>在りし日のキッコン談<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/09/16(水) 20:03:23.98 ID:cLrBncAo<>ついた？<>
