以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 05:31:19.59 ID:Lynjd6M0<>明日朝7:30の飛行機で佐賀まで行ってそこからスタートです<br>鹿児島からスタートしたかったんだけど飛行機予約するのが遅くて断念・・・<br>ゴールはちゃんと宗谷岬まで行くから大目に見てｗｗｗｗ<br><br>ルートは走りながら決めていくけど一応日本海の海沿いを走っていく予定<br>チャリは石橋さんのクロスバイク<br>http://imepita.jp/20100727/709030<br>予定としては7/28スタートで8/16に青森からフェリーで8/23に宗谷の空港って感じですかね<br>スペック<br>チャリ素人<br>運動してない<br>大学生<br>道程<br>178cm58kg<br><br>あと恥ずかしながら金が少ないから名物とかオススメされても食べられないことのが多いかもです・・・<br>明日からはたぶんそんなにレス返せないから何かあったら答えるよ！<br><br>前スレ：自転車で野宿しながら日本縦断するよ！ part3<br>http://ex14.vip2ch.com/test/read.cgi/part4vip/1280625825/<br><>自転車で野宿しながら日本縦断するよ！part4
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 10:06:30.26 ID:/lRM1sAO<>呼んでねぇよｗｗｗｗ <br><br>最後降られたけど着いた！<br>なぜかベッド２つｗｗ<br>http://imepita.jp/20100812/361710<br><br>そして俺が言いたいのはだな、ペイチャンがないというのはどういうことかと<br><br>洗濯してこよう！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 10:29:53.46 ID:txBoXcco<>&gt;&gt;7<br>インターマックスｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 10:50:33.60 ID:1eQh.gDO<>今中大介やな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 11:29:13.80 ID:/lRM1sAO<>15日振りのベッド気持ち良すぎるｗｗｗｗｗｗ寝るｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 12:09:45.19 ID:x0BymcDO<><br>&gt;&gt;7<br>誰なの？<br><br><br>むぎまきすごいな。美喜子さん手作りか。何で日持ちさせてるのだろう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 12:12:47.19 ID:x0BymcDO<>どこのホテル？快適そうだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 12:37:46.35 ID:sA5PMISO<>ゆっくりおやすみ<br><br><br><br><br><br><br><br>ぼうや～よいこだ♪<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 12:38:18.47 ID:twAPsQAO<>こんなに早くチェックインできるもんなのね<br><br>ウインナー<br>ペイチャンないならデリだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 12:44:15.94 ID:wuqY.cAO<>むぎまきってどんな食べ物？秋田では良く食べるの？<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 13:20:34.46 ID:/lRM1sAO<>&gt;&gt;21 <br>サンルーラル大潟<br>&gt;&gt;22 <br>ﾄﾁｬｰﾝが早く入れるようにしてくれたみたい<br>こんな辺鄙なとこにこれるのかよｗｗ <br>地図見てみろコンビニすら10km離れてるぞｗｗ <br><br>麦巻きは麦を巻いたとしか言いようがないｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 14:08:49.57 ID:/lRM1sAO<>青函フェリーの発着のとこってどんな感じかわかる？ <br>野宿とかはできるのかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 14:31:43.41 ID:gLbMPGE0<>↓ここからデリヘル実況スレーーーーー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 14:46:52.18 ID:S32.Kmwo<>なるほど<br>トーチャン登場でこういう展開になったわけか(´・ω・)<br>スレタイに偽りありだな<br>野宿じゃなくなっちゃったしwwwww<br>それどころか、むしろVIP待遇wwww<br>羨ましいぞ！<br><br>まあ、台風じゃしょうがないな（＾－＾）<br><br>青森まであと２日ぐらいかな？<br>フェリーターミナル周辺のことは分からないけど<br>出港の時間によっては野宿でなく<br>マン喫利用を考えた方がいいんじゃないかなぁ？<br>市街地だし…<br><br>ま、その辺のとこは前スレでカキコしてくれた<br>地元民さん(？)に教えてもらうのがいいんだろうね<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 14:47:17.96 ID:rB5PI220<>&gt;&gt;26<br>フェリー乗り場は知らないけど<br>市内の合浦公園でテント泊したことならあるよｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 14:52:22.93 ID:50UZkV.0<>どうしても知りたいなら先だってフェリーで北海道入りした２人の旅人（ハリー＆途中棄権野郎）に聞いちゃろか？<br>ただ青函フェリーだったかどうか・・・定かではないがwwww。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 14:59:43.76 ID:eRqh1Cw0<>ねぶた祭り期間中は確実に臨時キャンプ場がフェリー埠頭にあったけど<br>祭りが終わったからどうなったかわかんない<br>フェリー乗るのいつだっけ？明日は墓参りだから無理だけど、あさって見に行って来るよ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 15:47:01.99 ID:/lRM1sAO<>そうか満喫って手があるのか<br>やっぱり市内の公園とかは危なそうだｗｗ<br><br><br>&gt;&gt;30 <br>そうかみんなフェリーなのか <br>みんなは前日どうしてたのかな<br>って俺が８時の便にしたのが間違いだったかｗｗ<br>&gt;&gt;31<br>ありがとう<br>でも流石に見てきてもらうのは悪いよｗｗ<br>16日だぜ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 15:58:03.73 ID:rB5PI220<>海水浴場まであるデカイ公園だったので危険は感じなかったけどなぁ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 15:58:08.90 ID:/lRM1sAO<>秋田カルタのCM多過ぎワロタｗｗｗｗ <br>秋田テレビでｳｫｰﾀｰﾎﾞｰｲｽﾞやってる<br>食料尽きたし朝まで何すればいいんだｗｗ <br>売店はお菓子系とかしかないし、レストランは払えないし、コンビニは10km離れてるｗｗ<br><br>朝食は付いてるからガッツリ食ってやるｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 16:02:43.45 ID:/lRM1sAO<>&gt;&gt;33<br>ほんとだ <br>なんかよさそうな公園だな<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 16:07:43.30 ID:/lRM1sAO<>自遊空間がフェリーのとこにすごい近いみたいだ <br>んーたぶん満喫になるかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 16:11:44.82 ID:50UZkV.0<>&gt;&gt;34<br>レストランには払えなくてもデリヘルには払えるのが男だ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 16:14:59.86 ID:g7k2lxgo<>距離的に15か16日頃ならハリーさんと合流できるかも<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 16:25:02.41 ID:S32.Kmwo<>&gt;&gt;34<br>そうか、夕飯ないんだな<br>朝までもつのか？<br>長いぞ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 16:28:46.56 ID:/lRM1sAO<>&gt;&gt;37<br>うるせぇｗｗｗｗ <br>&gt;&gt;38 <br>函館から海沿いに出るまで引っ張っていただきたいｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 16:34:46.56 ID:/lRM1sAO<>&gt;&gt;39<br>お菓子食べて早く寝るしかないぜｗｗ <br>暇でちょっとむなしいけど室内って最高だｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 16:36:26.82 ID:bPY2HDAo<>&gt;&gt;36<br>31だけど臨時キャンプ場はネブタ祭期間中だけだとわかった<br>毎年８月１日～８月８日だってさ<br><br>西バイパスの自由空間だね<br>青森県青森市三好2丁目3-19<br>017-761-1234<br>パック料金<br>3時間パック　1000円<br>6時間パック　1500円<br>9時間パック　2000円<br>12時間パック　3000円<br>15時間パック　3500円 <br><br>風呂は自由空間の向かいにコロナワールドがあるんで<br>そこのコロナの湯を使えばいいよ<br>朝5:00～23:00(最終入店受付22:30)<br>&lt;大人&gt;390円<br>シャンプー、ボディーソープなし<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 16:42:26.63 ID:S32.Kmwo<>&gt;&gt;41<br>調べたのかもしれないし<br>外の状況が分からないけど<br>そこから１ｋｍ南に道の駅があるよ<br>道の駅おおがた<br>http://member.ogata.or.jp/~bussan-ogt/sanchoku.htm<br>一応おにぎりとかは売ってるらしいけど<br>雨がひどくなければ歩いて１０分ぐらいだろうから行ってみたらどう？<br>５時までだってさ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 16:44:00.82 ID:v5BQE3co<>青函フェリーならシャワールームがあるはず<br>船内で寝るという手もあるが、4時間弱だと短いな<br><br>予定通り進まなかった時の参考に<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 16:52:57.12 ID:/lRM1sAO<>&gt;&gt;42<br>サンクス助かるぜ！ <br>&gt;&gt;43<br>雨激しくて出られないｗｗ<br>&gt;&gt;44 <br>シャワーあるのか <br>15日の夜出発にすればよかったな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 16:58:33.37 ID:AbI4PbQo<>【旅客運賃表】<br>種　別  大人（12歳以上）<br>08～09月	1,680円<br><br>【特殊手荷物運賃表】<br>種　別  自転車<br>08～09月 1,120円<br><br>便 青森 →函館<br>01 02:00 	05:50<br>03 04:30 	08:30<br>05 08:10 	12:10<br>07 11:35 	15:25<br>09 14:35 	18:25<br>11 18:00 	21:50<br>13 20:30 	00:20<br>15 23:30 	03:20<br><br>見ての通りターミナルは２４時間営業だ<br>全ての船にシャワー付<br>更にｋｗｗｓｋはhttp://www.seikan-ferry.co.jp/index2.html<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 17:01:09.19 ID:qNLQK2DO<>早く着くなら、フェリー混んでるけどキャンセル待ちできないかな？<br>無理かね。<br><br>中途半端な時間に着いても大変だしなー。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:06:14.57 ID:v5BQE3co<>ちょっと高くなるが津軽海峡フェリー<br>http://www.tsugarukaikyo.co.jp/timetable/timetable_route1/<br>空席待ちで時間を潰すのならこっちで渡った方が安上がりになることもある<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 17:15:55.41 ID:/lRM1sAO<>&gt;&gt;46&gt;&gt;48<br>情報サンクス！ <br><br>&gt;&gt;47 <br>12時10分に着いて最初の道の駅まで調度良い距離だから大丈夫かな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 17:23:26.92 ID:50UZkV.0<>台風４号、秋田に上陸。風雨にはくれぐれも注意して走るべし。<br>早めの寝床確保が吉だとおも。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:35:14.65 ID:bPY2HDAo<>&gt;&gt;50<br>今日は台風避難でお宿泊まり、もう着いてるよん<br><br>現在地からフェリー埠頭まで１５８ｋｍくらいだね<br>ウインナーなら明日走破しちゃう距離だな<br>フェリーの予約日まで３日もあるぞｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:39:02.64 ID:AbI4PbQo<>うちの墓の前なら３日間テント張ってもいいぞ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 17:48:10.65 ID:/lRM1sAO<>&gt;&gt;51<br>あれ、250kmくらいあるのかと思ってたｗｗ<br>青森市で少しゆっくりしてもいいかな <br>今居酒屋特集やってるけど青森市着いたらビール飲みたいｗｗ<br><br>墓の前でなんか寝れるわけないだろｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:48:32.21 ID:gAByL5wo<>青森に来るの楽しみににてます<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:51:35.28 ID:AbI4PbQo<>&gt;&gt;53<br>この旅では飲んでないのか<br><br>大丈夫、盆で中の二人は帰ってきてるから寂しくないよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 17:56:29.42 ID:bPY2HDAo<>&gt;&gt;53<br>あ、７号線経由で計算したけど<br>もしかして海沿い１０１号経由？<br>それでも１７７ｋｍだね<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 18:42:38.57 ID:/lRM1sAO<>&gt;&gt;54<br>あと少しだぜ <br>&gt;&gt;55<br>誰だよｗｗ<br><br>&gt;&gt;56 <br>たぶん海沿いの101のが走りやすい道だよね？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 18:51:32.43 ID:bPY2HDA0<>&gt;&gt;57<br>どっちもどっちだねw<br>101号は東八森から北金ヶ沢までの約80キロのコンビニ空白区間があるけど、途中の深浦にスーパーはある<br>能代市から県境にかけてほぼずっとダラダラ登り道<br>7号はアップダウン多いけど、補給ポイントは心配ないね<br>バイパスはほとんど山登りになるから、そこだけ避ければ問題ないと思うよう<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 19:00:35.45 ID:/lRM1sAO<>&gt;&gt;58<br>詳しくサンクス！ <br>んーあんまり変わらないなら海沿いかな<br>一応時間は余裕あるしね<br><br>正直ペダル強く踏むとオルビーさんが苦しむから坂が怖いんだけどねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:01:32.75 ID:AbI4PbQo<>Ｒ１０１って能代から深浦まであまり道が良くなかったような…<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:09:22.89 ID:rB5PI220<>自分はR7走ったな<br>ルート上の田舎館村に田んぼアートあるんだっけ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 19:09:36.37 ID:bPY2HDA0<>&gt;&gt;59<br>県境以降書かなかったね &gt;&gt;60 も書いてるけど、深浦町北金ヶ沢まではアップダウン多いよ<br>まぁウインナーならへっちゃらだろうけどｗｗ<br>キャンプ場やら海水浴場やら野宿ポイントは沢山あるから、時間あるなら1泊してみたらｗｗ<br>食料飲料だけは注意してね<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:28:04.25 ID:AbI4PbQo<>まあそういうことなら深浦の不老不死温泉は只で入れる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:31:39.54 ID:FcmjDMSO<>ついに青森まで来たか？<br><br>よく頑張ったな、ちんこ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 19:49:47.93 ID:/lRM1sAO<>えっ結構坂長くないかｗｗ<br>Ｒ７のが一般的なのかな？<br><br>俺もなかなか脚の限界近いし何よりオルビーさんが死んじゃうｗｗ<br><br>&gt;&gt;64<br>まだ秋田だしちんこじゃないよ！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:51:45.03 ID:wuqY.cAO<>フェラーまでの3日間、オルビーさんのディレーラーハンガーとペダルを探す旅に出ればいいと思うの<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 19:52:17.18 ID:/lRM1sAO<>&gt;&gt;63<br>タダなのか！入りたい！<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 19:55:26.32 ID:/lRM1sAO<>&gt;&gt;66<br>もうこの先自転車乗らないからパーツ新しくしてもな…ってのと、残金が１万切ったから苦しいんだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 19:58:28.63 ID:bPY2HDA0<>&gt;&gt;67<br>只じゃないぞ、普通はなｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 19:59:35.29 ID:AbI4PbQo<>&gt;&gt;68<br>フェリーチケットの金は払ったの？<br>あと帰りのチケットも<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:04:44.66 ID:AbI4PbQo<>すまん、&gt;&gt;69見て調べたら有料だった<br>昔は只だったのに<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:07:35.11 ID:wuqY.cAO<>&gt;&gt;68<br>おまｗｗｗｗ北海道に骨埋めるのかｗｗｗｗ帰りのチケット代とかあるのか？<br><br>ぶっちゃけて言うと北海道でペダル壊れたら命にかかわるぞｗｗｗｗ<br><br>ウインナーみたいにペダルをギシギシゴリゴリさせながら乗ってて、<br>ある時緩い上りに差し掛かって立ち漕ぎしたら、<br>バキッ、ベキョベキョって音がして、ペダル内部のベアリングがバラバラに壊れて全く回転しなくなった。<br><br>んで現場から自宅まで30km自転車押し歩いて帰ったことがあるｗｗｗｗｗｗ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 20:15:13.04 ID:bPY2HDA0<>&gt;&gt;65<br>普通は7号だなｗｗ<br>てか、裏日本通る旅人は稀だからよ<br><br>今日はゆっくり寝て明日考えろ、自転車はわからんけどｗｗ<br>緊急事態なら駆けつけるかもしれないｗｗ、津軽地方限定だがなｗｗ<br><br>用事あるからまた明日ね<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 20:19:13.89 ID:/lRM1sAO<>タダじゃなくなったのかよｗｗ<br><br>飛行機はマイルで乗ってるぜ<br>フェリーはまだｗｗ<br>&gt;&gt;72<br>それは怖いな…<br>ダメになったらママチャリにするつもりではいるんだけど…<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 20:25:09.67 ID:/lRM1sAO<>&gt;&gt;73<br>日本海側のが少し短いかと思ってｗｗ<br>裏日本って70年代以降は使わないらしいぞｗｗ<br><br>やっぱり俺も７号で行くよ <br>ありがとう<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:29:10.37 ID:AbI4PbQo<>裏日本っていうと裏日本の人が怒っちゃうからなｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:31:13.33 ID:rB5PI220<>ペダルは安いから変えたらいいのに<br><br>昔､旅の途中にBB(クランクの軸)が壊れて盛岡で交換したなぁ…<br>キャリアはいわき市で交換したなぁ……お金が無い時に限って壊れるよねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 20:32:38.95 ID:bPY2HDA0<>&gt;&gt;75<br>&gt;&gt;76<br>タクシー待ちｗｗｗｗ<br>ごめんなさい、おっさんデス<br>雨止まないｗｗ、台風まだ影響あるのか<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:34:16.34 ID:cUD4HwAO<>&gt;&gt;76<br>べつに怒んねーし<br><br>てか裏ビデオとか裏にちゃんねるとか裏の方がえらいしｗｗｗｗｗｗ表ざまーｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 20:36:17.61 ID:S32.Kmwo<>&gt;&gt;75<br>ォィォィ<br>フェリー代まだで１万切ってたらダメだろwwww<br>宗谷発が２３日だっけ？<br>既に死亡フラグ立ってるぞwwww<br><br>そうだね、ルートは７号で無理せず２日ぐらい掛けて行くのがいいと思う<br>もしも何かあった時に１０１号はあまりにも何もなさすぎる気がする<br><>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 20:36:47.46 ID:/lRM1sAO<>&gt;&gt;77<br>そうなのか <br>一応今のところ大丈夫だから壊れたら交換かな <br>でもこのまま行けるって信じてるｗｗ <br><br><br>７号に矢立峠258ｍって書いてあるんだがｗｗｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 20:39:05.42 ID:/lRM1sAO<>&gt;&gt;80<br>コンビニ系はEdyとｸｲｯｸﾍﾟｲが使えるからギリギリ持つ計算なんだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 20:53:27.74 ID:S32.Kmwo<>&gt;&gt;82<br>あっ、なるほど<br>って、それなら尚更７号でコンビニ利用しかないじゃないかwww<br><br>矢立峠で登り始める手前のところがすでに標高６０～７０mぐらい<br>あるみたいだから実質２００m弱の登りか…<br>登り区間は１５kmほど…<br>確かにきついと思うけど山陰ルートに比べればましじゃないか？<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 20:58:33.36 ID:/lRM1sAO<>&gt;&gt;83<br>15kmってなかなかだなｗｗ<br>まぁ仕方ないかｗｗサンクス<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 20:59:20.10 ID:rB5PI220<>雰囲気としては倶利伽羅峠より少しキツいけど鈴鹿峠より楽だったと思う<br><br>山陰よりは､はるかにマシｗｗ<>
自家製ウインナー</b> ◆fEh554yxxk<b><><>2010/08/12(木) 21:01:28.84 ID:/lRM1sAO<>下品じゃないデロデロドコドコ聞こえてふっと見るとスバル車だよね！ <br><br>眠い <br>寝るぜ <br>今日の走行距離は32km <br><br>明日はゆっくりめかな<br>今日も色々ありがとう！<br>おやすみ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 21:05:20.85 ID:S32.Kmwo<>&gt;&gt;84<br>逆に考えるんだ！<br>ピークを過ぎればそのあと２０km以上、下り中心だぞwwww<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 21:08:11.36 ID:AbI4PbQo<>&gt;&gt;79<br>怒る奴いるから放送禁止用語になるんだろ？<br>&gt;&gt;86<br>おやすみ、まあ明日も気～つけて<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 21:12:34.95 ID:sA5PMISO<>おやすみ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 21:18:23.48 ID:rB5PI220<>おやすみ～<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 21:58:24.47 ID:SMBKtMDO<>お疲れ～。お金一万切ると結構ヤバいんじゃない？近くの人スネークしてあげてよ。これから食べ物とか節約になったらキツすぎる。<br>でも、自転車旅行すげーな。なんか尊敬するよ。<br>若いときやっとけば良かった。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/12(木) 21:59:06.56 ID:ZU75AKUo<>&gt;&gt;86<br>お疲れ様。<br>スバル乗りの俺としては嬉しい限りだぜｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/12(木) 22:55:43.89 ID:80iolxMo<>ウィンナお疲れ<br>って残り1万はさすがにまずいだろｗｗｗｗｗｗ<br>そもそも予算いくらではじめたんだ？<br>そろそろ教えてくれてもいいよね参考にしたいし<br>5万までなら貸すぜ？<br>出世払いでおｋだからよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/13(金) 00:36:39.02 ID:6RItFADO<>↑あなたマジで超優しいですね。<br>めちゃ紳士じゃないですか。<br>ここはウインナー君を応援してるいい人ばかりですね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/13(金) 02:56:47.02 ID:48cTbj20<>現金支援はご法度だお、<br>気持ちは分かるけど、これ見て悪どい考えの輩もいるからね<br>てか、現金絡むと荒れるょ、乞食とか言われるw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/08/13(金) 05:47:50.20 ID:GOyBCgco<>現金がダメなら、誰かデリヘルアレンジしてやれよ。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/08/13(金) 07:30:13.88 ID:lzKJU8co<>俺青森だけど<br>ウインナーのウインナーになら5万出してもいいぜ？<br>宿付でな<>
