以下、VIPにかわりましてパー速民がお送りします<><>2010/03/02(火) 12:31:37.34 ID:mP5TGiso<>・年齢　22歳<br>・身長　175㎝<br>・性別　男<br>・容姿　フツメンだと思うよｗｗ<br>・出発地点　神奈川県川崎市溝口<br>・所持金　約10万円<br>・自転車　ロードバイク（リドレーのコンパクト）<br>・日程　今日～3月25くらいまで<br>・装備品＆証拠　http://imepita.jp/20100301/364550<br><br>意気込み<br>みなさんそろそろ出発いたしまする！！<br>俺は普段からみんなに人間がちっちゃいとか言われるから、くやしくて<br>そいつらを見返したくてこの旅に行くことを決意したんだ<br>俺は途中で諦めずに必ず沖縄まで行って見せる！！<br>だからみんなも一緒に行こう！！俺たちは繋がってるんだからな！！(ｷﾘ<br><br>酉　◆p9mV9y7QvM <br><br>前スレ<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1267399057/<br><br>キムチアタックで実況できなくなった一人旅ｗｗｗｗｗｗ<br>酉のつけ方も知らないようなアホだからパー速って何ってきづかねぇかも<br>だが頑張れ<>今日からずっと春休みだし、自転車で沖縄にでもいってくるぜ！！パー速避難所
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 18:11:06.82 ID:muNOnUQ0<>なら私は保伏前進で京都から大阪までいってやろうじゃないか<br><br><br><br>と思ったけど道中で警察に声かけられたら嫌だからやめておいてやろう<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 18:25:43.15 ID:TDjp1TA0<>規制組のみなさんこんばんは<br>今宿にありつきましたよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 18:50:19.37 ID:aahPBT.0<>&gt;&gt;57<br>おう本スレROMってるぜ冷奴定食<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 18:51:39.22 ID:82D/Qrs0<>全くひどいぜ<br>うpするから待っててなー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 19:20:06.06 ID:LzPzhXM0<>&gt;&gt;59<br>冷奴定食見れたｗｗｗｗｗｗｗｗ<br>おばちゃん優しいなｗｗｗｗｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 19:58:43.36 ID:Mj2UM2.o<>今日人が少ないのは規制かかってる人が多いってこった<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 20:38:23.38 ID:hCCHjTY0<>&gt;&gt;60<br>おばちゃんに惚れたw<br>&gt;&gt;61<br>安心したが寂しいのぅ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 20:42:17.18 ID:C81L.0g0<>明日もまだ天気はぐずつくようだけど防寒対策して臨むが吉だね。<br>帽子は何とかなりそうなんかな？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 20:57:24.35 ID:Mj2UM2.o<>神戸を出ると近いけど姫路に泊まらないと<br>次は岡山までネカフェが無いよ、ビジホはあるけど<br>神戸---姫路  　  60km<br>姫路---岡山　　　83km<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 20:59:56.32 ID:Eowf3YM0<>&gt;&gt;63<br>なにが1番防寒になるのかねぇ<br><br>&gt;&gt;64<br>帽子は買えずじまいなんで明日はターバンでつ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 21:01:32.17 ID:Eowf3YM0<>あれ 安価ミスｗｗｗｗ<br><br>&gt;&gt;64<br>岡山までけっこうあるな 晴れてれば問題ない距離なんだが<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 21:17:29.65 ID:7bUwDPA0<>明石から姫路はR2よりR250の方が走りやすいよ <br>昔、走り比べた事がある<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/09(火) 21:29:13.69 ID:A6LtGqs0<>&gt;&gt;67<br>成る程 考慮して進みまする！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/09(火) 21:38:03.02 ID:GxMeBeYo<>俺も去年の今ごろその辺走ってたわｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 21:51:37.17 ID:7bUwDPA0<>&gt;&gt;65<br>ちと専門的になるけどいい？<br>保温とはデッドエア(動かない暖かい空気)を如何にたくさん溜められるかで決まる<br>化繊綿を使ったインサレーションジャケットがいいんだけど重く嵩張る…そこで化繊綿のベストを中間着にするといい(ダセーのでｗｗ<br>内蔵を効果的に暖めるので重量あたりの保温性が高いんだ<br><br>保温力だけで言うとダウンが一番なんだが、汗や水に濡れると保温力が大幅に低下するのでお薦めできない(値段もするし<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 22:11:41.37 ID:C81L.0g0<>&gt;&gt;70<br>首から上も何かいい考えない？普通の帽子じゃ寒いかもしれない。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 22:18:54.66 ID:DpB1Q6AO<>神戸に住んでるが応援してるよ。 <br>ただ兵庫県で一番辛いのは<br>1 浜風の突風<br>2 明石～加古川までの急勾配の坂<br>3 姫路～岡山までのネカフェの無さ<br>くらいだな。<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 23:09:49.32 ID:fpgq3dI0<>ほいほい次スレ<br>http://yutori7.2ch.net/test/read.cgi/news4vip/1268142254/<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 23:23:10.41 ID:C81L.0g0<>乙乙でした<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/09(火) 23:26:57.47 ID:pOupLIDO<>ズゴックさんは規制に巻き込まれて保守できないんだろうなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/09(火) 23:55:47.20 ID:EEcipIDO<>お試し●でキッチリ保守してます(ｷﾘｯ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 00:00:08.13 ID:kDdt9AQ0<>&gt;&gt;71<br>古典的なニットキャップでいいのでは？ネックゲーターを併用すれば冬山でも大丈夫ｗｗ<br>ウインドストップフリースのキャップとかは高いし登山用品店でないと入手困難なんだよな…<br><br>コットン製品は汗などで濡れると何倍も熱伝導率が高くなるので使わない方がいい<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 08:24:40.10 ID:K8UBysDO<>姫路までだしゆっくり雨の様子見ながら出発しろよ。むしろ停滞も。<br><br>山口はドカドカ雪降ってる。<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 08:59:33.26 ID:a9uClWs0<>いざという時逃げ込める場所が多いのは2号、250号、どっち？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 12:38:02.73 ID:z3FkTQI0<>姫路着いたら姫路駅のロータリーで待ってくれ。昼飯おごらせてもらうぜ！<br>↑<br>誰か本スレ反映頼む。規制されてて書きこめない<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 13:27:12.53 ID:S.ucrOc0<>とにかく分厚くない綿素材の服を着ればいいんだな<br><>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 13:28:08.38 ID:S.ucrOc0<>&gt;&gt;80<br>姫路？ロリータ？何何？wktk<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 13:33:30.39 ID:4MMRmsDO<>&gt;&gt;80だけど携帯で失礼<br><br>&gt;&gt;82<br>食いつきよすぎワロタｗｗｗｗ<br>姫路駅の正面に丸いロータリーがあって、そこで待っててくれれば15分程で行くぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 13:33:32.38 ID:GKyF0QIo<>相生から2号は備前市まで坂道多い、<br>赤穂方面250号の方が楽だよ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 13:41:16.06 ID:8rUy4M60<>&gt;&gt;83<br>今昼食ってる...<br><br>&gt;&gt;84<br>今250できてる<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 13:42:23.05 ID:4MMRmsDO<>&gt;&gt;85<br>マジかおわた<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 13:45:41.07 ID:kDdt9AQ0<>&gt;&gt;85<br>姫路手前から相生はR2に戻った方がいいよ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 13:46:16.57 ID:8rUy4M60<>&gt;&gt;86<br>規制なけりゃ気付いたのに・・・<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 13:47:35.81 ID:8rUy4M60<>&gt;&gt;87<br>そなの？道的に？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 13:49:32.75 ID:kDdt9AQ0<>&gt;&gt;89<br>アップダウンが多いし遠回りなんだ<br><br>相生からまたR250に入るといい<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 14:03:44.86 ID:kDdt9AQ0<>&gt;&gt;81<br>化繊でできた綿(わた)ね。綿(めん)は駄目だよ。例えばユニクロだとエアテック<br>他のメーカーだとシンサレートとかダクロンとかエクセロフト、プリマロフト…色々種類があるけど化繊が重要<br><br>少し薄いダウンジャケットっぽい外観なんだけど、中がダウンじゃなく化繊綿なんだ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 14:04:57.81 ID:N9NFlMQ0<>&gt;&gt;90<br>わかた<br>ありがとなっ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 14:06:01.95 ID:N9NFlMQ0<>&gt;&gt;91<br>ほほぅ<br>ユニクロいてみる<br>ありがとなっ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 14:08:42.21 ID:llL9wIDO<>規制だからこちらに<br>姫路は氷が降ってる<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 14:10:44.86 ID:wOaZ5yYo<>もうヒートテック売ってないｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 14:25:31.36 ID:kDdt9AQ0<>&gt;&gt;95<br>ほんとだ！春物に変わってる…<br>エアテックジャケットかエアテックキルティングベスト残ってないかな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 16:41:01.03 ID:DqojvYDO<>しかしスレが複数あるとフライも大変だな<br>両方に気ぃ使わなきゃいけないもんな<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 17:07:15.09 ID:a9uClWs0<>ペースからすると相生は過ぎてる頃か･･････。<br>でも赤穂じゃ泊まれない罠。もう少し頑張って備前越えちまうか？<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 17:17:51.34 ID:pWcbC/Q0<>赤穂のホテルにとまろうかとおもーてます<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 17:46:08.14 ID:WYegxiQ0<>「あこうビジネスホテル桜館」<br>0791-42-1400<br>ググッただけだが<br>学生証あれば3800円と言うのが<br>あったぞ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 18:52:02.91 ID:.EmN4OIo<>&gt;&gt;100<br>本スレに転載しようか？<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 19:03:26.24 ID:WYegxiQ0<>&gt;&gt;101<br>声かけてくれてありがとな。でもスネークの紹介で今夜は大丈夫そうだからいいよ。<br>規制だとなんもできんなｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 19:21:19.92 ID:g0fCbPg0<>&gt;&gt;100よ奇遇だなー<br>今夜はそこに泊まるぞい<br>情報感謝しとる<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 19:29:27.40 ID:1foXhvco<>&gt;&gt;102<br>転載頼むとか書いてくれたら気づいたときには転載するよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 19:59:53.72 ID:tXKhW4.0<>フライぱnお疲れさーん！！<br>検索してフライぱnが泊まってるホテル見たら<br>想像以上にちゃんとしてるところだったｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 20:19:41.15 ID:WYegxiQ0<>&gt;&gt;104 おぅ。規制組多そうだからな。<br>頼むぜ<br><br>フライぱn 、宿さらすなよｗｗ<br>せっかく、ボカしたのにｗｗ<br><>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 20:36:03.34 ID:EeBJ4fI0<>みんなありがとなっ！！<br>今日はホテルだからさらしても大丈夫だせ<br>やりたい放題だー～ーー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 20:41:08.83 ID:kDdt9AQ0<>おつかれさま！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 21:05:49.74 ID:soDirRc0<>お疲れ<br>体壊さない程度に頑張ってー<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 21:30:04.61 ID:GKyF0QIo<>広島は12日か13日かな?<br>お好み焼きご馳走すっからなー<br>待ってるぞー<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 21:46:08.78 ID:6qrBeOg0<>&gt;&gt;108&gt;&gt;109<br>ありがとなっ<br>今日はゆっくりできそうだ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 21:46:54.75 ID:6qrBeOg0<>&gt;&gt;110<br>だいたいそれくらいかな<br>その言葉忘れないぜwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 21:53:13.62 ID:a982AQoo<>2日ぶりに見たら規制されてますたｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 21:59:03.22 ID:6qrBeOg0<>&gt;&gt;113<br>規制組の為にここでも頑張るぜ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 22:00:58.53 ID:GKyF0QIo<>しかし今のペースだと２０日ごろまでに<br>沖縄着はちょっと無理ぽいなw<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 22:03:48.15 ID:BDmjRHMo<>フライ残金は？沖縄までもつのかｗｗ？<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 22:11:56.36 ID:IKdHAkw0<>&gt;&gt;115<br>頑張れば行けそうな気するけどなー<br><br>&gt;&gt;116<br>まだ5万くらいあるよ<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 22:20:09.28 ID:g3gauPQ0<>&gt;&gt;117<br>ちょっと待て！もう予算半分消化とか<br>絶対足りないだろ！<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 22:27:33.53 ID:AWDbHxso<>帰りのチケ代とか大丈夫か？<br><br>輪行すんだよな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 22:28:04.30 ID:P9qNGsDO<>広島ではブログに晒されるのに注意だよｗｗ<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 22:36:35.69 ID:IKdHAkw0<>&gt;&gt;118<br>なんとかなるおw<br>&gt;&gt;119<br>帰りはリドくんを郵送しようかと<br>チケだいもなんとかなるおwきっとなー<br>&gt;&gt;120<br>顔が出なければかまわんよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 22:39:22.69 ID:P9qNGsDO<>&gt;&gt;121<br>宿のブログに顔を晒された件<>
フライぱn</b> ◆p9mV9y7QvM<b><><>2010/03/10(水) 22:41:13.22 ID:IKdHAkw0<>&gt;&gt;122<br>それはまことか・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2010/03/10(水) 22:45:08.03 ID:P9qNGsDO<>&gt;&gt;123<br>まぁ写真撮られたら顔は加工してねって言うとけばおk<>
以下、VIPにかわりましてパー速民がお送りします<><>2010/03/10(水) 22:45:45.26 ID:EcIT6cM0<>沖縄には何日ぐらい居るの？<>
