以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 01:54:40.35 ID:/gAXqgDO<>なるほどロックか<br>…ってオイ！３軒目か！飲みますなぁw<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 01:56:23.07 ID:zi09TT2o<>サンクス前 赤毛発見!! <br>http://imepita.jp/20090313/064250<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:00:14.91 ID:/gAXqgDO<>&gt;&gt;35<br>すげー！！！<br>ＧＪ！！！<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 02:02:57.77 ID:3obWf.Mo<>&gt;&gt;35<br>ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ<br>丁度&gt;&gt;33の写真撮ってるところじゃね？ｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:03:20.10 ID:loWwm.AO<>大阪でカメラに写ってた  その人さっき道路渡るの見た<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:06:39.92 ID:qvB0MYAO<>&gt;&gt;35<br>GJｗｗｗｗｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 02:09:40.68 ID:C3XigMDO<>http://imepita.jp/20090313/076500<br>http://imepita.jp/20090313/073600<br><>
</b>pl1026.nas926.p-yamaguchi.nttpc.ne.jp<b>fusianalsan<><>2009/03/13(金) 02:12:03.64 ID:7OEv4FE0<>&gt;&gt;16<br>にっくにくにしてやんよwww<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:15:29.09 ID:zi09TT2o<>&gt;&gt;37<br>&gt;31の写真撮ってる時だ、少し立ち止まってたから。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:16:45.48 ID:/gAXqgDO<>渋いバックバーじゃないか<br>モルトの品揃えは多いのかな？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 02:16:46.71 ID:3obWf.Mo<>&gt;&gt;42<br>突っ込みありがとう<br>アンカーミスした<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:32:35.20 ID:ilwJ4Ts0<>アニメイト前だとかなりはっきりライブカメラで姿撮れそうだね<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 02:53:45.96 ID:C3XigMDO<>バーテンダーの人とめっちゃ話してる <br>珈琲自慢ということなので一杯いただきます☆<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:58:21.11 ID:loWwm.AO<>安価がほしいのですね、わかりません。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 02:59:40.59 ID:/gAXqgDO<>赤毛ってBAR詳しそうだと思ったら、知り合いがBARやってるんだったよな確か<br>後でモルト種類多かったか教えてくれ<br>楽しめよ～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 03:05:52.82 ID:3obWf.Mo<>もうそろそろ寝ておかないと<br>明日、フェリーの時間に起きれないかもよｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 03:26:02.32 ID:OtHjdYwo<>フェリー何時だか知らんが寝過ごしそうだなww<br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 03:30:07.54 ID:3obWf.Mo<>乗船一時間前には港に行ってなきゃいけないんじゃないかな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 04:09:35.88 ID:6HH5xcDO<>赤毛15時には起きてねｗｗ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 04:32:39.00 ID:C3XigMDO<>http://imepita.jp/20090313/159680<br>オススメで出して戴いたオリジナルカクテル☆ <br>めっちゃうまかった＞＜<br>凄い話が弾んで楽しいお店でした！！ <br>よければ是非是非遊びにいってみて！<br>http://eaudevie.ftw.jp/<br>今ネカフェ入りましたー！<>
以下、VIPにかわりましてパー速民がお送りします<>age<>2009/03/13(金) 04:38:40.13 ID:rsRVNqc0<>ちゃんと寝ないと酒抜けんからなｗｗ<br>ゆっくり寝れよー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 04:38:44.74 ID:onIJQs6o<>九州最後の夜、楽しめてよかったやん　おやすみ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 04:48:33.67 ID:/gAXqgDO<>&gt;&gt;53<br>いい店そうだな！情報㌧ <br>ゆっくり休んでな！お疲れ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 04:48:57.74 ID:6HH5xcDO<>おやすみzzz<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 04:58:40.30 ID:OtHjdYwo<>おやすみー！ちゃんとフェリー乗れる時間に起きれよ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 05:09:26.88 ID:7OEv4FE0<>フェラーリはフェリーと関係ありますか？<br>http://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q104088315<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 05:27:07.23 ID:Kxn00AAO<>　　((~~))ぼいんっ<br>　　　川<br>　　／~~＼ふんかっか<br>　／*'ω'*＼<br>.傘傘::::傘傘.....<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 06:20:26.58 ID:C3XigMDO<>今なら誰もいないっ☆ <br>http://imepita.jp/20090313/221280<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 06:22:09.48 ID:8xPytRIo<>すごくきもいです<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 06:24:29.07 ID:C3XigMDO<>ぎゃああああああああああああああああああ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 06:24:33.23 ID:OtHjdYwo<>えっと、なんて言うか、最悪の寝起きだ。<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 06:25:14.44 ID:B90by2DO<>&gt;&gt;61<br>いたのにもう消えてる(´･ω･｀)<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 06:26:11.71 ID:C3XigMDO<>ここパー速なのに3分持たないなんて聞いてないよっ！！ <br>ずるいじゃないかっ＞＜<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 06:27:24.78 ID:OtHjdYwo<>再うｐは任されたから安心しろ。<br><br><br>今から寝るん？フェリーの時間気をつけろよ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 06:28:29.14 ID:B90by2DO<>ところで<br>何でこんな時間に起きてるんだ？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 06:28:29.50 ID:SJGeckSO<>再うpよろ<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 06:32:52.63 ID:C3XigMDO<>シャワー浴びてた…<br>逆に聞くけど何でこんな時間に超反応出来るんだよor2<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 06:35:36.35 ID:qvB0MYAO<>一体なんの画像だったんだ？ｗｗ<br>気になるではないか・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 06:49:11.00 ID:B90by2DO<>丁度起きて深夜(概ね1時以降)の分を読み返す時間なんだよ～<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 07:05:50.89 ID:C3XigMDO<>昨日の走行距離は54.09kmでした…<br>うう、もう寝ます <br>お婿に行けないよー＞＜<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 07:11:12.03 ID:/gAXqgDO<>俺も寝るから起きるまでに再うｐよろ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 07:33:59.56 ID:H6nRn3.o<>おはよう<br><br>まずは再うｐだｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 07:36:30.67 ID:lSwQ7.DO<>おはよう<br>こりゃ起きるの夜八時だな<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 07:41:38.28 ID:H6nRn3.o<>フェリーにはたして間に合うのだろうか・・・ｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 08:02:35.51 ID:/gAXqgDO<>画像が気になって眠れないぜw<br>しかし読み返してると赤毛のレスにはジョジョネタがちらほら…拾えなくて悔しいぜorz<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 08:04:39.61 ID:4TaETEAO<>なんか、この旅タイーホで終わりそうな気がするわｗｗｗｗｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 08:07:07.52 ID:o7ipDYAO<>おはよー<br>再うｐまだ？(・∀・)<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 08:12:57.66 ID:Kxn00AAO<>&gt;&gt;79<br>伝説達成ですね<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 09:04:14.64 ID:rafUyMw0<>今日は赤毛が寝過ごしてフェリー乗り遅れるに一票<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 09:34:19.32 ID:.JwJgNwo<>パー速に来てたのか<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 09:49:23.56 ID:tXBrm.AO<>うｐまだー<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 10:19:23.62 ID:eAhwqE6o<>今日はシロクマのでかいの食べて<br><br>↓<br><br>ｱｯｰ！！ <br>ｷﾀｷﾀｷﾀｷﾀｷﾀｷﾀｷﾀｧｱｱｱｱｱｱ！！！！ <br>パターン青、下痢糞です！！ <br>腹が冷えたな… <br>ご安心下さい、その為のセブンです <br>おめでとうおめでとうおめでとうおめでとうおめでとうおめでとうおめでとうおめでとう <br>ありがとう <br>ボーナス確定！ <br>ビッグボーナス☆ <br>下水に還りなさい～♪ <br>あぁしぬ、まじしぬ <br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 10:38:48.77 ID:ZF1wlAwo<>おはよん。今、夜中の流れ把握した。<br>こりゃ今日はなかなか起きないねｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 10:41:27.48 ID:B90by2DO<>&gt;&gt;85<br>ｗｗｗｗｗｗ<br>白熊のでかいのってどれくらいの大きさ？<br><br>普通サイズ(カップ)はたまにスーパーで見かける<br>＠静岡県中部<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 10:44:36.33 ID:Ci6PAWQo<>たまにでかいの売ってるぞ<br><br>@浜松<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 10:45:51.62 ID:7OEv4FE0<>フェラー乗り遅れるぞwww<br><br>白熊はコンビニで売っている<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 11:01:29.89 ID:eAhwqE6o<>でかいシロクマは750ｍｌ<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:01:36.77 ID:LQqXENUo<><br>03/06　47日目 15:49 門司～ 00:21 古賀(福岡) 56.33km<br>03/07　48日目 15:41 古賀～<br>03/08　49日目 　　　　　　～ 10:30 熊本(熊本) 146.23km<br>03/09　50日目 20:56 熊本～ 02:10 八代(熊本) 40.17km<br>03/10　51日目 17:02 八代～ 03:49 出水(鹿児島) 62.27km<br>03/11　52日目 13:24 出水～ 02:02 川内(鹿児島) 52.68km<br>03/12　53日目 10:51 川内～ 00:25 鹿児島(鹿児島) 54.09km<br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:28:12.68 ID:n9i.IsAO<>改めて53日とかすげーよな！<br>フェラーちゃんと乗れよー<br><br><>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:39:21.48 ID:H6nRn3.o<>&gt;&gt;91<br>乙です！<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:40:03.16 ID:E0C3SnAo<>鹿児島は常識人viperが多いようで、めでたしめでたし<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:45:55.19 ID:BQL5OsAO<>赤毛だけじゃないけど、実況しながら旅するのってすげーなと思う<br>自分がチャリ旅してた時なんて、朝起きて夜まで淡々と走って距離稼いでの繰り返しで楽だったけど、<br>実況しようとすると止まる必要あるから凄いロスになるんだよね。<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 11:53:52.47 ID:BmvqQbE0<>赤毛～<br>今どこだぁ～<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 11:54:48.74 ID:Ci6PAWQo<>夢の中<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:02:32.66 ID:C3wMOcDO<>おはよ～いったい何うぴされたんだ…気になるぜ☆<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:02:40.39 ID:Kxn00AAO<>&gt;&gt;97<br>へ行ってみたいと思いませんか～♪<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 12:07:25.83 ID:9tXGLAs0<>寒い<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 12:10:53.30 ID:R21Xf2AO<>天文館通のシロクマは結構デカイね<br>旅スレの主人公は泣く泣く食べていた記憶がある<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:39:00.57 ID:B90by2DO<>&gt;&gt;90<br>㌧<br>１人で食べるサイズではないなｗｗ<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:40:55.67 ID:CatZ7QDO<>結局こっちでやることになったの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:43:48.56 ID:blP2mEDO<>パー速で もう２スレ目だけど<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 12:47:23.75 ID:H6nRn3.o<>&gt;&gt;103<br>そう<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 12:49:31.25 ID:C3XigMDO<>おっは～☆ <br>今更なんだけどフェリーで与那国島、波照間島ってマジに行けないのかな；？<br>ツーリングマップル2009によると西表島→石垣島と移動せにゃならんものの一応海路で到達出来るような書き方してんだけど…<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:52:54.13 ID:3obWf.Mo<>&gt;&gt;106<br>石垣島→与那国のフェリーはあるけど<br>那覇石垣のフェリーがないんだよね・・・<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:53:07.95 ID:Kxn00AAO<>波照間なんて人が住んでる最南端だろ？<br>フェリーが週に何本もないんじゃないの？<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 12:54:04.25 ID:C3wMOcDO<>えええええええええええええええええええええええええええ！！！！！<br>赤毛が…起きた…(ﾟДﾟ)<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 13:00:07.45 ID:C3XigMDO<>そんだけかっちりさせとかねーと怖くて動けないな、、<>
赤毛のゆとり</b> ◆EriosvaGhM<b><><>2009/03/13(金) 13:03:08.76 ID:C3XigMDO<>やっぱここから西表島→石垣島→それぞれってルートしかないみたいだな<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 13:04:29.56 ID:XnfJfhco<>八重山観光フェリー株式会社<br>沖縄県石垣市美崎町１ 石垣港離島ターミナル内<br>ＴＥＬ 0980-82-5010  <br><br>電話するといい<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 13:05:24.58 ID:MWGO802o<>http://www.aline-ferry.com/route/kagoshima-china.html<br><br>http://www.marix-line.co.jp/<br><br><>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 13:09:17.66 ID:Kxn00AAO<>ズゴックで<>
以下、VIPにかわりましてパー速民がお送りします<>sage<>2009/03/13(金) 13:12:57.72 ID:3obWf.Mo<>&gt;&gt;111<br>鹿児島→西表島？？？そんなルートあるの？<>
以下、VIPにかわりましてパー速民がお送りします<><>2009/03/13(金) 13:13:28.34 ID:njx.tGgo<>&gt;&gt;107<br>台湾行きの奴でなかったか？<>
