たけ ◇JyOw4ErdZY<><>2007/08/12(日) 09:29:02.57 ID:bT5vcA7K0<> 懲りずに立てる。  <br>  <br> http://imepita.jp/20070809/815240  <br> これがチャリ。  <br>  <br> http://imepita.jp/20070809/817380  <br> 荷物。  <br>  <br> ルートは  <br> 横浜～相模湖～大月～諏訪湖～松本～白馬～糸魚川～上越～長岡～三条～新潟  <br>  <br> を予定。  <br>  <br>  <br> 近くの人がいたら遊ぼうぜ！  <>盆休みになったのでチャリで長野と新潟いく
めけ </b>◆/Meke/uVRY <b><><>2007/08/12(日) 09:29:06.47 ID:f0x/ux0V0 BE:1061275695-PLT(28512)<> 　 、--|-、 <br> 　/＼/　 | <br> 　ヽノ　 ノ <br> 　　　　　　　　.i　-┼- <br> 　　　　　　　　 |　　| <br> 　　　　　　　 　`　ノ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 18:19:35.44 ID:qB4/3DbL0<> 保守するお(＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 18:26:53.67 ID:21Ns/UTD0<> ほす <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 18:36:06.75 ID:+Aq8MrX20<> ほしひゅうま <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 18:38:53.57 ID:qB4/3DbL0<> 保守するお(＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 18:53:48.31 ID:+Aq8MrX20<> 保守ばっかりだなほす <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 18:58:11.64 ID:qB4/3DbL0<> 保守です <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:06:02.93 ID:UJldyT9iO<> 長野より保守 <br> 木崎湖ではどこに泊まるの？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:06:49.72 ID:qB4/3DbL0<> (つω＾)笑って許して…ほす <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 19:11:33.58 ID:/0iR2akQO<> 木崎湖のキャンプ場に到着！ <br> さぁ城を作ろうかな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:13:16.01 ID:bT5vcA7K0<> きざきこほしゅ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:13:16.08 ID:qB4/3DbL0<> ほ(´ω｀) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:27:32.57 ID:UJldyT9iO<> テント張ってキャンプか <br> 今日も一日お疲れさん <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 19:27:50.73 ID:/0iR2akQO<> 今日はキャンプ場でテントを張って一泊！ <br> 随分多国籍なキャンプ場で日本語があまり聞こえないｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:27:51.22 ID:qB4/3DbL0<> ほっしゅ(・д・) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:42:26.36 ID:qB4/3DbL0<> 保守であります(｀・ω・´) <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 19:46:11.08 ID:/0iR2akQO<> ゆ～ぷる木崎湖というお風呂でｱｯー！してきます <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 19:57:01.50 ID:qB4/3DbL0<> 保守するお(＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:00:50.32 ID:qB4/3DbL0<> ほ(´ω｀) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:10:08.96 ID:qB4/3DbL0<> 保守するお(＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:10:50.55 ID:UJldyT9iO<> ゆっくりしてきてくれ <br> 明日も頑張れよ！ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:18:15.24 ID:qB4/3DbL0<> 保守するお(＾ω＾) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:21:44.78 ID:qB4/3DbL0<> おー。温泉か、いいな。ゆっくりつかって今日の疲れを取っておいで～。 <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 20:24:45.93 ID:64sbJByO0<> チャリで旅とかﾅﾂｶｼｽ。 <br> ３、４年前、サークルで <br> 北海道に行ってチャリで回ったなあ。 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:29:20.81 ID:qB4/3DbL0<> 保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 20:33:00.73 ID:/0iR2akQO<> 風呂上がりに飲む炭酸はうまいなー！ <br> サッパリしたし、戻ってメシ食うかな <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:36:23.19 ID:R/hOtVkjO<> ほう、諏訪湖と松本とおるのか <br> 頑張れ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:36:55.40 ID:mtR7mvfd0<> ▽＿ <br> ◎　◎ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:37:26.98 ID:qB4/3DbL0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:39:40.83 ID:/5HmvWw0P<> お風呂？  <br> 水浴び ？ <br>  <br> お風呂ならいいけど 水浴びなら 虫に気をつけて♪ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:41:10.70 ID:/5HmvWw0P<> ﾘﾛｰﾄﾞしそこなってたorz  <br>  <br> ゆっくり休んでね <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:45:33.13 ID:qB4/3DbL0<> ほ(´ω｀) <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:48:09.06 ID:cmhSueK5O<> お、ついに新潟来たか <br> 上越通る時は言えよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:53:39.38 ID:qB4/3DbL0<> ほっしゅ <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 20:54:31.11 ID:/0iR2akQO<> キャンプの夕食ってレベルじゃなくてｻｰｾﾝｗｗ <br> http://imepita.jp/20070812/752030 <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 20:55:58.70 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/98" target="_blank">&gt;&gt;98</a> <br> 明日には上越いくよ！ <br> 会えるといいなあ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:58:19.75 ID:m1OdXW0F0<> 桃太郎アイスもおいしいよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 20:59:14.21 ID:UJldyT9iO<> 寿司かよｗｗｗ <br> まぁ好きなもん食べたらいいよ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:01:45.30 ID:qB4/3DbL0<> ほ(´ω｀) <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:03:53.16 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/102" target="_blank">&gt;&gt;102</a> <br> あれうまいよな！ <br> おばちゃんが手で棒差してるとかで一個々の精度がかなり違うのがまたイイ！ <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/103" target="_blank">&gt;&gt;103</a> <br> 周りは焼き肉なので対抗してみたｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:09:51.54 ID:qB4/3DbL0<> 保守ですょ <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:11:59.36 ID:/0iR2akQO<> なんとデザートつき <br> http://imepita.jp/20070812/762490 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:14:36.06 ID:fviAgb290<> <a href="../test/read.cgi/news4vip/1186878542/107" target="_blank">&gt;&gt;107</a> <br> 汁！汁！ <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:17:26.87 ID:/0iR2akQO<> 輸送中に汁になってしまったようだ… <br> 汁はテントサイト外のカブトムシがきそうな木におすそ分けしておいた <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:17:57.56 ID:qB4/3DbL0<> 保守ですょ <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 21:19:15.96 ID:+Aq8MrX20<> <a href="../test/read.cgi/news4vip/1186878542/109" target="_blank">&gt;&gt;109</a> <br> 明日の朝、旅のお供を捕獲に行くんだ！ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:21:10.37 ID:/5HmvWw0P<> 明日朝がﾜｸﾃｶだね <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:26:03.80 ID:qB4/3DbL0<> 保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:26:33.72 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/111" target="_blank">&gt;&gt;111</a> <br> <a href="../test/read.cgi/news4vip/1186878542/112" target="_blank">&gt;&gt;112</a> <br> いるといいなぁｗｗ <br> 最近野良カブトなんてとんと見てないなあ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:28:35.31 ID:fviAgb290<> ちょっとした雑木林とかなら結構いるかもね <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:30:41.14 ID:E2PQzj2PO<> <a href="../test/read.cgi/news4vip/1186878542/1" target="_blank">&gt;&gt;1</a> 新潟市くるなら遊ぼうぜ＼(^о^)／なんなら家泊まってけYO <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 21:31:57.67 ID:HeNOkh9Q0<> 下越きたらまかせろｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:32:27.83 ID:aBDEkUlzO<> 名古屋より応援してまるぜっ <br> 保守ａｇｅ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:34:09.87 ID:qB4/3DbL0<> ほっしゅ <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:39:10.20 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/115" target="_blank">&gt;&gt;115</a> <br> ならいるかも！ <br> これは期待せざるを得ない <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/116" target="_blank">&gt;&gt;116</a> <br> 今のペースだと15日にはいけそうだ <br> よろしく頼む！ <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/118" target="_blank">&gt;&gt;118</a> <br> 下越のどのへん？ <br> 今二日ぐらい日程があいているので行けそうデス <>
以下、名無しにかわりましてVIPがお送りします。<>sage<>2007/08/12(日) 21:40:35.56 ID:HeNOkh9Q0<> <a href="../test/read.cgi/news4vip/1186878542/120" target="_blank">&gt;&gt;120</a> <br> 大形らへんかなｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:41:53.91 ID:qB4/3DbL0<> 寿司うまそー　 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:42:16.09 ID:qB4/3DbL0<> ほっしゅ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:45:13.16 ID:fGQsbZnoO<> <a href="../test/read.cgi/news4vip/1186878542/116" target="_blank">&gt;&gt;116</a>俺もれもー <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:45:54.93 ID:21Ns/UTD0<> まじ新潟市民率高杉だろ…常考 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:50:22.06 ID:qB4/3DbL0<> ほっしゅ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:54:54.08 ID:xf6JhjoSO<> 三条高校の俺が通りますよ <>
&gt;&gt;121<><>2007/08/12(日) 21:55:13.34 ID:/0iR2akQO<> 把握した(｀・ω・´) <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 21:57:56.77 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/121" target="_blank">&gt;&gt;121</a> <br> 把握した(｀・ω・´) <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/116" target="_blank">&gt;&gt;116</a> <br> <a href="../test/read.cgi/news4vip/1186878542/121" target="_blank">&gt;&gt;121</a> <br> <a href="../test/read.cgi/news4vip/1186878542/124" target="_blank">&gt;&gt;124</a> <br> 三人一緒に会えそうだなぁｗｗ これはロマンティックがとまらないｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 21:58:28.36 ID:qB4/3DbL0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:03:14.81 ID:LekdsBQP0<> 下越人ですが何か？ <br> 上越と中越は一発変換できるのに下越だけできないのはなぜなんだぜ？ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:06:34.40 ID:qB4/3DbL0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:07:17.61 ID:21Ns/UTD0<> 前スレで名乗ってた人も含めれば10人近くはいるんじゃ？＜新潟民 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:13:21.21 ID:uRhq5eV/O<> ずっとROMってたが、俺も新潟住みだｗｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:14:40.72 ID:qB4/3DbL0<> ほっしゅ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:17:37.57 ID:UJldyT9iO<> 長野人は俺だけか？ <br> 自分は書き込むことしか出来ないが <br> 旅の安全を祈ってるよ マジで <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:18:57.37 ID:kJdr2TUC0<> &gt;&gt;たけ <br> 新潟はいったらｾﾌﾞﾝｲﾚﾌﾞﾝ寄ってごらん <br> ｲﾀﾘｱﾝﾄﾞｯｸﾞ売ってるからｗ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:22:47.15 ID:qB4/3DbL0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:30:52.88 ID:qB4/3DbL0<> 保守ですょ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:33:51.31 ID:X6u+6OQiO<> 豊栄のスーパー来たら店員の俺がお造りおごってやっよ <br>  <br> こないだろうけど <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:38:59.01 ID:qB4/3DbL0<> 保守 <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:46:58.09 ID:21Ns/UTD0<> ほ <>
以下、名無しにかわりましてVIPがお送りします。<><>2007/08/12(日) 22:47:05.19 ID:qB4/3DbL0<> 保守 <>
たけ </b>◆JyOw4ErdZY <b><><>2007/08/12(日) 22:48:38.50 ID:/0iR2akQO<> <a href="../test/read.cgi/news4vip/1186878542/133" target="_blank">&gt;&gt;133</a> <br> 全員きたらマジ凄いなｗ <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/134" target="_blank">&gt;&gt;134</a> <br> 15日ヨロ <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/136" target="_blank">&gt;&gt;136</a> <br> ｻﾝｸｽｺ！ <br> 引き続き安全運転でいきます <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/137" target="_blank">&gt;&gt;137</a> <br> 恐ろしいまでに貴重な情報乙 <br> これは一刻も早く新潟突入すべきだな <br>  <br> <a href="../test/read.cgi/news4vip/1186878542/140" target="_blank">&gt;&gt;140</a> <br> 豊栄ってドコ？ <>
